elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
5015.735,1367.0,0.171,9514.0,1.189,169.0,0.021,30.32,93674.0,72.035,90700.0,0.0141572603788029,0.0499999999999998,0.0418768991590703,0.0816473464343123,9.546210881882633e-16,-0.1466299658618984,0.0,0.007854340382876,0.0392730033865463,0.0006399404734223,0.0047486991789674,-0.0004443193129351,0.000860366134304,1.399184650803799e-17,1.4567113625547334e-16,0.0,0.0013240138387665,0.0020327407812953,0.0,0.0029879683298375,0.0076926235543719,0.0005074162634049,-0.3986908905579305,-16.649153366056737,0.0107796103825659,0.4124469971216457,3.4049977060417564,0.0408274534153304,0.0432253780457314,-0.7908650446055326,0.0302386294769399,0.3696462850598674,-0.4095897859634926,0.0092666247539347,0.367416688876112,1.3606180408468602,0.0277232269887439,0.2483221676512488,1.3908024946272766,0.0396438969360475,6.198847447673373,5.105086015318695,50,10,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,0.8333333333333334,-0.0007776774912186862,0.014934937870021587,0.5037212328767622,0.012593030821919055,0.010389785556363907,0.0396102144436359,0.6046706120489217,0.015116765301223042,-0.014871589135707419,0.056748488294777716,0.7198019855265334,0.017995049638163334,-0.0726326392724751,0.15427998570678741,2.785077174800387,0.06962692937000967,2.827501440832253,0.0037212328767621816,False,0.6176709704371843,False,0.74394234191581,False,5.370079006504488,False,False,False,0,1.8889252415913114,0.7307330435109682,0.07920278567045591,True
5315.735,1380.0,0.173,9326.5,1.166,170.0,0.021,30.36,93688.0,72.03,89600.0,0.0260187488042857,0.0499999999999998,0.0217228464419478,0.0938493835745182,0.0214419988638152,0.2405374435634222,0.0008366600265338,0.006662964727163,-0.0026862741972828,0.0006454972243681,0.0068673445522671,0.0055376480220974,0.0010887354258891,-1.16814915339816e-17,-1.7621560441342085e-15,0.0,1.9067927762610684e-17,-0.0303722122063025,0.0,0.0026697252808457,0.0082402454916592,0.0004794633014853,-0.2702122553697549,2.061475195364078,0.006344288770214,0.077325458768008,2.1619730526601586,0.0273257248411691,0.0639974282092246,-0.5201703349242867,0.0301502416070833,0.1238910053713482,-2.8595304944714623,0.0029517631888549,0.3141660126335476,0.1384772677537463,0.0233293714890753,0.3226080518667104,1.3638067878971991,0.0479757657744703,6.216058150272397,5.622158039940365,55,11,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,0.9166666666666666,-0.0015906798502780064,0.027609428654563704,0.931202765082526,0.02328006912706315,0.01919439634513908,0.030805603654860722,0.4702636296763078,0.011756590741907696,-0.014132706097262674,0.035855552539210474,0.45479445682872405,0.011369861420718101,-0.07626948065105144,0.17011886422556965,3.0710021367130316,0.07677505341782578,3.1429576994314896,0.43492399795928816,False,0.5879346001134922,False,0.6987367987445341,False,7.94108114321752,False,False,False,0,2.0765111697372447,0.9846494814404836,0.08492138532736515,True
5615.735,1389.0,0.174,9346.5,1.1685,171.0,0.021,30.38,93694.0,72.025,88350.0,0.0319494930170274,0.0499999999999998,0.0239135043459828,0.1078985047896977,0.0222857795760148,0.240307208331419,0.0004472135954993,0.0121373475132368,0.0042683059945255,0.0010768118728562,0.0089237232187283,0.0126543547369581,0.0013917862499381,7.231022040848674e-17,3.571587300393729e-15,0.0,5.0021516606018475e-17,-0.0203327055658889,0.0,0.001922451309575,0.0056445486750137,0.0004068381021724,-0.0145715299257124,2.587731708001599,0.0048270073544431,-0.2633340690579822,-3.021038877812454,0.0225523201213796,0.0735055467414887,-0.1478207665505106,0.0299162864574178,0.2136058981908276,1.148539296801383,0.0076017120009292,0.2090408879069418,-0.661485481648868,0.0151019306204542,0.3067326438326676,1.129560822864028,0.0456973320375319,6.224681412443348,6.140522141570092,60,12,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.0,-0.0013742686019616998,0.0333237616189891,1.1239341223174608,0.02809835305793652,0.02169469949849181,0.02830530050150799,0.43209519612245834,0.010802379903061458,-0.013699762042804653,0.03761326638878745,0.47708942814744776,0.011927235703686194,-0.0798923626222418,0.1877908674119395,3.390018841840929,0.08475047104602322,3.459068021532689,1.0588581202767489,False,0.5200297962359506,False,0.6758262268919819,False,10.831099985058449,False,False,False,0,2.3169174202699248,1.0998187084760178,0.10334881336429846,True
5915.73,1514.5,0.189,9959.0,1.245,171.5,0.0215,30.36,93704.0,70.425,89250.0,0.1209106562081505,0.0749999999999997,0.0909476362094554,0.0977632828956547,0.1337166229952134,1.5135611527148205,0.0015165750888089,0.0825616800435451,0.2881255906593287,0.0076402754874291,0.032084608369658,0.0404390145226993,0.0064354665631216,0.0060002428583555,0.0587816362595055,0.0004472135954999,0.0035741792998852,0.014540062796264,0.0004551294949163,0.0015820378393365,0.0017780759755055,0.0003511066249289,0.6805830768558131,8.099729828858163,0.0065517173321117,0.2809744856943069,-1.195772902370129,0.0347362511341855,0.1594065222386198,0.276074214351389,0.0386313441019905,-0.1749299231444307,-5.285538113989766,0.0093827153062585,0.0762817126328343,-1.1963241125172557,0.0094437437230582,0.2386558671014902,0.7340039588684478,0.0366795783706173,6.216058150272397,6.659345025505148,65,13,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.0833333333333333,-0.0009623912672094467,0.12187304747535994,4.110498635013588,0.1027624658753397,0.015390391863069378,0.05960960813693033,0.9099718025370397,0.022749295063425993,-0.01373107361358796,0.10467870982304335,1.3277524289561797,0.033193810723904496,-0.0837341615395092,0.1814974444351639,3.2764093635687845,0.08191023408921962,6.258793262949636,4.6693567552903374,False,0.9300015987729902,False,1.5035786558481616,False,13.607509348627234,False,False,False,0,3.509186314560819,1.3952202505840432,0.13454196228453075,True
6215.73,1544.5,0.193,9837.5,1.23,172.0,0.022,30.36,93713.0,70.21000000000001,90000.0,0.1446336330591167,0.0999999999999996,0.0778036887852451,0.089395033225138,0.0445719618370486,-0.8228516293728707,0.0013038404810387,0.0980302789857305,0.4653927998530403,0.0082675498760143,0.0505618966362364,0.0866009960481357,0.0088079933654854,0.0068575809246258,0.1014036516257353,0.0005,0.0035736081211404,0.0188132594814703,0.000495215200936,0.0018753619577946,-0.0022628536983897,0.0004305169306615,-0.1860001567808881,-9.1255280201778,0.0070533679898254,0.4109585196470617,2.9474394955850443,0.0382695639354519,0.1479867126331656,0.467666840358818,0.0354340450940063,-0.1236457825272158,2.5770877720057075,0.0041153624916087,-0.0609136291034899,-1.46817731648964,0.0105306398363347,0.1325300202865448,0.21803227483413,0.023773580642039,6.216058150272397,7.177170434628377,70,14,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.1666666666666667,0.00110718825798706,0.14352644480112964,4.840818110851576,0.12102045277128941,0.00965920310359444,0.09034079689640516,1.3790994499680969,0.034477486249202424,-0.013932580842124606,0.09173626962736971,1.163589568757812,0.0290897392189453,-0.08713109536644667,0.17652612859158467,3.1866666907182064,0.07966666726795515,7.1198896757491,9.010174866141913,False,1.8091010487410868,False,2.1671682246059736,False,16.29417603934544,False,False,False,0,3.604022787363073,1.6741498325211424,0.13218425878877038,True
6515.72,1593.0,0.199,9778.0,1.2225,172.0,0.022,30.37,93711.0,69.98,90150.0,0.1802180983355659,0.0999999999999996,0.07123171507314,0.0877297539060768,0.0685751020096964,0.3262990726222446,0.0019235384061657,0.0636185544651894,0.1961207923770199,0.0048697315854464,0.0652846838765824,0.1328540772614523,0.0104965922220432,-0.0017138775026214,-0.1351754468027109,0.0004472135954999,0.0010147824088621,0.0007577473602101,0.0004169046939163,0.0022261678103753,-0.0027380498026978,0.0004857154930922,-0.1191410603914657,0.8647019850919442,0.0068702256149195,0.0007936326825144,1.1418716185234306,0.0112294256309115,0.0976825722944407,0.2925106893398915,0.031173135354276,-0.0009556600698571,0.6135152825670778,0.0044294327543863,-0.1007384796139216,-1.4394524450516664,0.010349095355096,0.0397050303454323,-0.311395935283186,0.0125809880419187,6.220368287060468,7.695229929901506,75,15,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.25,0.00338242672105468,0.17683567161451122,5.9642620074805235,0.14910655018701308,0.0027817765922245117,0.0972182234077751,1.4840869577703852,0.03710217394425963,-0.01494807495679236,0.08617979002993235,1.0931107742215151,0.02732776935553788,-0.08996114392188473,0.17769089782796155,3.207693217258779,0.08019233043146948,8.049858548001595,14.474436873622437,False,2.793188006511472,False,2.7602789988274887,False,19.00186925660422,False,False,False,0,3.935462758483884,1.9533680072491133,0.12986350672958713,True
6815.715,1717.5,0.215,9965.5,1.246,173.0,0.022,30.39,93704.0,69.775,89900.0,0.2751100057394304,0.0999999999999996,0.0918238993710693,0.0905067620778285,0.1782845793496229,1.424421836357218,0.0050299105359831,0.0906188591701175,-0.0867443973562962,0.0074622861299822,0.0835337730874506,0.1732909419656734,0.0129071507401858,-1.4756800245234806e-17,-0.0146990315611399,0.0,0.0020294974274618,-0.0113883996572866,0.0004140393356054,0.0024073899732748,-0.0011681759484291,0.0004974070698165,0.3102859505883332,5.297112713409688,0.0070213958726087,-0.0101021119220724,-2.234991440664337,0.0121300492677594,0.1650598913680158,0.1991157850599183,0.0334310235160882,0.0370963539788086,1.1543046341673666,0.0014527781805328,-0.009710741871321,-0.3613249991283261,0.0035488826720186,-0.0163361826203931,-0.730715387993151,0.0087280047552762,6.228997528493297,8.21394481927646,80,16,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.3333333333333333,0.0054508873282310254,0.2696591184111994,9.0949841750064,0.22737460437516002,-0.0041374920170295015,0.1041374920170291,1.589713207051162,0.03974283017627905,-0.016835489348529,0.1086593887195983,1.3782436518870906,0.03445609129717726,-0.09311791347091339,0.1836246755487419,3.314810344699356,0.0828702586174839,10.628554565833436,23.06942104862884,False,3.8829012135626337,False,3.638522650714579,False,21.816679601303576,False,False,False,0,5.084099098897848,2.5071279786277407,0.1436549785919291,True
7115.71,1950.0,0.244,9843.0,1.2305,173.0,0.022,30.43,93704.0,69.75,89700.0,0.4471015879089348,0.0999999999999996,0.0782418203660522,0.0927339344906527,0.4062909600896967,4.280566798645482,0.0143152017100701,0.2595038624577656,0.608255958847556,0.0228193213871808,0.1391994971317728,0.240867614323278,0.0234128366401899,4.023824003603136e-17,8.72125165892852e-16,0.0,0.0007941617764746,-0.0091714377743858,0.0002581988897471,0.0019839085235434,0.0005523363498994,0.0004488170914851,-0.2100070714635344,-5.952057216436067,0.0060580524923352,0.0773403549956516,-1.1174143093959936,0.011875344606536,0.1357761903608011,0.1485845707581719,0.0296990653515986,0.0334805938227461,0.1420754221911149,0.0029100084172812,0.021176760022316,0.5374516786800863,0.0035139548181699,-0.0292532715876815,-0.875532361280183,0.0087101078283597,6.246291940859128,8.73363159037395,85,17,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.4166666666666667,0.006880866500903646,0.44022072140803115,14.847636224229607,0.3711909056057402,-0.0031586226566708495,0.10315862265667045,1.5747702549980684,0.039369256374951714,-0.017951197078350373,0.09619301744440258,1.2201192847746969,0.030502982119367424,-0.09610709596475238,0.18884103045540507,3.4089764863388576,0.08522441215847144,14.949291266450976,37.41705727285844,False,4.957671468560703,False,4.358641935489276,False,24.725656087642434,False,False,False,0,6.88043079886001,3.7401260420582476,0.1428451736179145,True
7415.705,1934.0,0.242,9712.5,1.214,173.0,0.022,30.46,93710.0,69.65,89900.0,0.4352400994834517,0.0999999999999996,0.0637834781994208,0.0905067620778285,-0.0222868272132042,-4.893079192438318,0.0015811388300826,0.207179208930809,0.9708218051047762,0.0193535403430366,0.1489012925299189,0.2915878978553579,0.0245421289205726,-5.4257740540809066e-17,-1.496257975609414e-15,0.0,-7.306741699296097e-18,-0.0035232350720086,0.0,0.000955667984587,0.0002015289867487,0.0003130311577896,-0.2331465181635556,-0.2622280643728588,0.0060415229867895,-0.0952954925376045,0.0800359405703192,0.0122466710734438,-0.0006169237328746,-0.0863071485466739,0.0123028825703626,-0.0335599642107214,-1.1704121856997634,0.0025485175548256,0.0199979403355858,0.5013513428178521,0.0026380417829782,-0.0244139225321806,-0.7570414758706656,0.0074881933990496,6.25929425389209,9.254977937734544,90,18,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.5,0.007280872607190567,0.42795922687626115,14.434084109302333,0.3608521027325583,-0.002127568835400096,0.1021275688353997,1.5590306798930078,0.0389757669973252,-0.01833226375388014,0.08211574195330094,1.0415620904990663,0.02603905226247666,-0.09881259236221798,0.1893193544400465,3.4176112370207528,0.08544028092551882,14.586112472645867,51.351141382160776,False,6.01670214845371,False,4.900204025988343,False,27.64326732466319,False,False,False,0,6.685155701568475,3.732475128048039,0.1430739052047224,True
7716.195,1875.0,0.234,10334.0,1.292,175.0,0.022,30.49,93715.0,69.84,89150.0,0.3877941457815197,0.0999999999999996,0.1321320048053145,0.0988843592462537,-0.083126453927766,-0.3364000283406487,0.0042130748865875,-0.034015380238986,-0.643738112188706,0.0087334878212452,0.1361818260398511,0.2746896166752457,0.0232467770600172,-9.808160844549957e-17,6.580100258126165e-16,0.0,-1.5613833488853732e-17,-0.008052831617309,0.0,0.0008951186128684,-0.0018749648217904,0.0003051285766293,0.8796643176304981,12.84312635792616,0.0291924647811707,0.0903845555667625,-0.5343816989352915,0.0236489705806402,0.0176907112645133,-0.3238227808060462,0.0185638150681629,0.1101780498176265,3.033059298720133,0.004074996593006,0.0104970854880215,0.031194398176914,0.0031282151839685,0.0112188592280756,-0.4247251585435433,0.0039067018091129,6.272323632605909,9.778090623052028,95,19,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.5833333333333333,0.0068469311925377935,0.3809472145889819,12.848476656799985,0.32121191641999963,-0.0016696338900768367,0.10166963389007644,1.5520400637714713,0.03880100159428678,-0.017456681902343722,0.14958868670765824,1.8973938679241908,0.04743484669810477,-0.100970417188569,0.1998547764348227,3.607797690500896,0.0901949422625224,13.723614571944134,63.699618038960764,True,7.068742212225182,False,6.297597893912533,False,30.751065015164084,False,True,False,1,6.626395959718468,3.112930772238969,0.1646758110492268,True
8015.69,1913.0,0.239,10282.0,1.285,176.0,0.022,30.7,93721.0,72.14500000000001,85350.0,0.4174478668452273,0.0999999999999996,0.1259981626740163,0.1424442543149535,0.0282272692293112,2.174106417742539,0.0017175564037303,-0.0210502720120435,-1.5294126921414524,0.0035338499173173,0.1053590935130964,0.1857100599185598,0.0200669067652794,6.418004021973734e-17,-4.402294183901879e-16,0.0,6.544700427704319e-18,-0.0041261539506074,0.0,0.0002903189051734,-0.0043572659709222,0.000182574185835,-0.063546780459331,-13.041995256486317,0.0057271284252985,0.3641079745962683,1.3291162585131089,0.0354137113612956,0.1181894765413936,-0.2283540556393976,0.0282793129377248,0.4385441668324571,5.115035006886676,0.0140344075055666,0.1862233072961202,0.4402501484853088,0.0185367947109417,0.068776166475445,-0.1013127857261998,0.0149937254994572,6.364291870039349,10.30303609617752,100,20,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.6666666666666667,0.006196578529568693,0.4112512883156586,13.870563625734112,0.3467640906433528,-0.0021905683051122297,0.10219056830511183,1.559992399703028,0.0389998099925757,-0.016113891906509928,0.14211205458052623,1.8025597179428539,0.045063992948571344,-0.10351453962950889,0.2459587939444624,4.440071859081183,0.11100179647702957,14.993600910452187,77.07018166469487,True,8.12873461192821,False,7.600157611855387,False,34.69113687424527,False,True,False,1,7.351214630741538,3.6016520887708388,0.17477049900995,True
8315.69,1983.0,0.248,10055.5,1.257,178.0,0.022,30.89,93721.0,72.655,84700.0,0.4708245647599012,0.0999999999999996,0.1014627941488235,0.1500891018973944,0.0959993996633405,1.3164950718507469,0.0028284271247454,0.0208623270768055,-0.7234855065146114,0.0041181942413578,0.0616561648900298,0.0227421273393977,0.0144014786118257,1.67286218780451e-17,-2.011851138593562e-15,0.0,4.69115558105388e-17,3.425251318387196e-16,0.0,6.04053980209372e-18,-0.0055254236548406,0.0,-0.3248620908681104,-2.9314186914013094,0.0088713020464795,0.1819161570431093,2.1242044985371558,0.0261277538990585,0.10876868153967,-0.1242320726302728,0.0272648567535752,0.0777088082436813,-4.06473934926,0.0024407571174091,0.295013003529198,1.4152561042494145,0.0240454403907973,0.1300610344650032,0.2263981904363106,0.0233256728182165,6.448662651943741,10.837346298824707,105,21,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.75,0.005150476997515146,0.46567408776238606,15.706119948264076,0.3926529987066019,-0.0021802259420842024,0.1021802259420838,1.5598345181295492,0.03899586295323873,-0.013862357220091001,0.11532515136891451,1.4627926739703443,0.036569816849258606,-0.10600946417460314,0.25609856607199755,4.623116003016651,0.11557790007541628,16.399590834939406,92.27630161295895,True,9.188569130057758,False,8.562950285825732,False,38.81425287726192,True,True,True,2,7.890910641243043,4.162384917436075,0.16966118111239448,True
8615.685000000001,1917.0,0.24,9896.5,1.237,178.0,0.022,30.97,93729.0,72.93,84800.0,0.4233786110579687,0.0999999999999996,0.0839375309165433,0.1489091607575458,-0.0634240361573596,-1.9130519895151787,0.0041773197148404,0.023513635410181,0.3221043229260483,0.0038213061840698,0.0079342670956904,-0.1956397250298447,0.0066246014844337,1.0934539375453671e-16,1.2655063901946212e-15,0.0,-4.142728018472481e-17,1.048650337559071e-16,0.0,5.919054834842985e-18,-0.005227247535366,0.0,-0.2400097137862936,1.096000807412425,0.006016643582586,-0.2564314894703108,-1.7887385943309069,0.0205000000000058,0.0674485214367662,-0.0624784184978532,0.0271099559690448,-0.0091027573216509,-0.8585667265098251,0.0005277051824432,0.171807736232476,0.9220300761724304,0.0126863053455355,0.1583423622936648,0.4322730787968531,0.0263180831189658,6.484520959082473,11.376554875084055,110,22,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.8333333333333333,0.004336355720435661,0.41904225533753303,14.133335091388366,0.35333337728470915,-0.004336832789193902,0.1043368327891935,1.5927562480547008,0.03981890620136752,-0.011435073016374394,0.09537260393291769,1.2097130996539214,0.030242827491348035,-0.10855758615455373,0.25746674691209953,4.6478145354368525,0.11619536338592132,15.200975395150651,105.9096367043473,True,10.28132537811246,False,9.272663385479653,False,42.96206741269877,True,True,True,2,7.308005412992587,3.970122355523399,0.16447575003554515,True
8915.675,1930.0,0.241,9830.0,1.229,179.0,0.022,31.01,93736.0,73.05,85200.0,0.4293093552707103,0.0999999999999996,0.0769274256236312,0.144203269720133,0.0274292374881036,1.616446527534853,0.0019364916731024,0.0019389201738607,0.0880676022245599,0.0035399085272055,0.00403870481629,-0.3695217399083462,0.0037420029672452,5.185577187108081e-17,-3.6228151098085024e-16,0.0,1.847073544207596e-17,-3.141560641980488e-16,0.0,1.6990050149807182e-17,-0.003611961325358,0.0,-0.0960667123716112,1.6922386530487012,0.0020736441353018,-0.2319962380598701,-3.2462940329447543,0.016902028618742,0.0149316470394291,0.0363338428545409,0.0277971717737715,-0.0685486761733095,-0.7838976198515795,0.0021368412981527,-0.0022945340741128,-1.0654007320663887,0.0026013772679695,0.1506762040422499,0.4827292278770234,0.0253035306310197,6.50252481587456,11.917512849866895,115,23,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,1.9166666666666667,0.004557024205954408,0.4247523310647559,14.325922861767367,0.35814807154418415,-0.005399386345320715,0.10539938634532031,1.6089766830647714,0.040224417076619286,-0.010096176472169874,0.08702360209580107,1.1038137483213457,0.027595343708033643,-0.11116504079044268,0.2553683105105757,4.609933359224135,0.11524833398060337,15.30945853060262,119.73555956611467,True,11.39030206117723,False,9.876477133800998,False,47.07200077192291,True,True,True,2,7.3058038723077905,4.044843929000756,0.1602934349308346,True
9215.67,1937.0,0.242,9759.5,1.22,180.0,0.023,31.05,93739.0,73.13,85400.0,0.4352400994834517,0.1499999999999997,0.0690410571691049,0.141858602760879,-0.0085718979585855,-0.6405203944108838,0.0013416407864981,-0.0140332660475305,-0.2480168748945721,0.0030170152390087,0.007619899595902,-0.3696955581042755,0.0037327765389359,0.0137141251662974,0.1617090797241518,0.0004472135954999,0.0042351407150954,0.0130003376965956,0.000457737708217,0.001306450959337,-0.0008892577876652,0.0003457459036417,-0.1114305305984288,-0.2458735624744819,0.0033615472627746,-0.1315697966644056,-0.8171822684309892,0.0093843841922017,-0.0836479728666513,-0.0691801710690934,0.0266993746967092,-0.0291388169267987,0.4857312473598925,0.0008694026566881,-0.0398476703767523,-1.598546784306337,0.0032880867739153,0.108497190226267,0.36421677493627,0.0206602659696909,6.520578659221004,12.460283286692482,120,24,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,2.0,0.004577409908824668,0.43066268957462706,14.525265711482996,0.3631316427870749,-0.006461939901447528,0.15646193990144722,2.3884732332664806,0.05971183083166202,-0.00988442679119284,0.07892548396029773,1.0010966242512735,0.025027415606281838,-0.113928254093783,0.255786856854662,4.617488998176076,0.1154372249544019,16.12006814264328,133.76082527759766,True,13.278775294443712,False,10.377573758052272,False,51.18948977009899,True,True,True,2,7.294953400977125,4.28163430343092,0.16921048299555064,True
9515.665,1879.5,0.235,9690.5,1.211,181.0,0.023,31.08,93747.0,73.26,85800.0,0.3937248899942611,0.1499999999999997,0.0611546887145788,0.1371856970614866,-0.0754297957828908,-1.1212234865287758,0.0020736441353311,-0.0155336869015951,-0.1169492846720929,0.002795830228518,-0.0024451761032199,-0.291781517731092,0.0035542187980403,-2.595419301181043e-17,-0.1616396150366908,0.0,0.0055592244903219,0.0282713350905354,0.0005070925528371,0.0023952956284633,0.0027060272321966,0.0004660915996994,-0.1062868161207905,0.1322673220559109,0.0027018512171946,-0.0986649474046973,0.8043283514809068,0.0074437573717634,-0.175286811156243,-0.522275025061732,0.0271688473139309,-0.0481263956612714,-0.2505958895835914,0.0014316146042457,-0.0452719651547203,-0.7008896386609962,0.0034531032264186,0.0282310046349389,0.0866481547719644,0.0091402264089158,6.534151928880181,13.004371986043818,125,25,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,2.0833333333333335,0.00397544264285904,0.38974944735140205,13.145355798698155,0.3286338949674539,-0.005399386345320702,0.15539938634532038,2.37225279825641,0.059306319956410246,-0.00993780020758638,0.07109248892216517,0.9017423409833232,0.02254355852458308,-0.11647463233352955,0.25366032939501615,4.579100719474119,0.11447751798685298,15.022111582415132,146.4061810762958,True,15.151028092700122,False,10.779316099035595,False,55.26859048957311,True,True,True,2,6.802329460889657,4.035008591661765,0.17050963499160499,True
9815.67,1847.0,0.231,9665.0,1.208,182.0,0.023,31.09,93755.0,73.35,85900.0,0.370001913143295,0.1499999999999997,0.0585258992297366,0.1360208745651934,-0.0480001999600011,0.257164479240663,0.0016431676725133,-0.0554124703692335,-0.1857556138679432,0.004501851470972,-0.0209038387134234,-0.2001581886715878,0.0048347401836762,-7.60381970112112e-17,-5.94669792128521e-16,0.0,0.0024706034813341,0.0138995765362433,0.0002581988897471,0.0028790438089858,0.006213941657926,0.0005074162634049,-0.0269998499775095,0.7699906620917537,0.0007416198486067,-0.0932215267251141,0.4969481243706965,0.0070412052539831,-0.1407635430976361,-0.7174745637018005,0.0204962570174173,-0.0279394768207648,0.3235603676352864,0.0006379995567052,-0.0383145712080537,-0.1014190909466478,0.0029872907183574,-0.0296353983754116,-0.2656162336283763,0.0052521969129873,6.538682627906265,13.549158015917683,130,26,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,2.1666666666666665,0.0037799765564230743,0.3662219365868719,12.351826770859402,0.30879566927148505,-0.005399386345320702,0.15539938634532038,2.37225279825641,0.059306319956410246,-0.010525944013793195,0.0690518432435298,0.8758586416042675,0.02189646604010669,-0.11896567967608769,0.2549865542412811,4.603041858248954,0.11507604645622385,14.435457098425571,158.2580078471552,True,17.02328089095653,False,11.155174740639863,False,59.37163234782206,True,True,True,2,6.555364981687829,3.895398554351578,0.17131324043891605,True
10115.67,1823.0,0.228,9674.0,1.209,183.0,0.023,31.1,93757.0,73.45,86100.0,0.3522096805050705,0.1499999999999997,0.0594021623913507,0.133695292121718,-0.0179399900382242,0.2449794936032594,0.0018027756377296,-0.0530651297808086,-0.2477909316758148,0.0038473862494432,-0.0355162867539692,-0.1339195356307925,0.0058713212987435,-7.725479412110741e-17,8.06330328417908e-17,0.0,3.5438060103522e-17,-0.025303467050656,0.0,0.0027579855902964,0.0078283440851899,0.0004901325178535,0.0137115687170674,0.5785413553995371,0.000547722557365,-0.0422162182072011,0.2912342496977099,0.0032008183477632,-0.0917784191639067,-0.5743056401968006,0.0133561837243301,-0.0149580018562313,0.1557929467515229,0.0008623263033441,-0.0281351837664468,0.0574644109915936,0.0020978357627804,-0.0367535486008343,-0.4837320726698946,0.0055787702360148,6.543216468462249,14.094312406686266,135,27,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,2.25,0.003790728866868287,0.34841895163820225,11.751372881778886,0.29378432204447213,-0.006461939901447528,0.15646193990144722,2.3884732332664806,0.05971183083166202,-0.011500304251453713,0.07090246664280442,0.8993320844621687,0.022483302111554217,-0.12105336146601504,0.254748653587733,4.598747252717125,0.11496868131792812,14.00249379450608,169.50938072893408,True,18.911754124223012,False,11.554506825102031,False,63.47037960053918,True,True,True,2,6.372863445378071,3.7682563598240257,0.17119793777502157,True
