timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path
2026-07-24T04:12:55,18625.95,283,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:16:22,18832.95,284,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:16:53,18863.94,285,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:17:24,18894.95,286,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:17:55,18925.94,287,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:21:22,19132.95,288,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:21:53,19163.94,289,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:22:24,19194.94,290,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:22:55,19225.94,291,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:26:22,19432.94,292,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:26:53,19463.93,293,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:27:24,19494.94,294,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:27:54,19524.95,295,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:31:22,19732.94,296,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:31:53,19763.93,297,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:32:24,19794.94,298,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:32:55,19825.93,299,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:36:22,20032.93,300,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:36:53,20063.92,301,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:37:24,20094.93,302,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:37:55,20125.92,303,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:41:05,20332.92,304,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:41:18,20345.92,305,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F020>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:41:31,20358.93,306,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:41:44,20371.92,307,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E580>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:46:22,20632.92,308,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:46:53,20663.91,309,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:47:24,20694.93,310,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:47:55,20725.91,311,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T04:51:18,20932.93,312,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:51:31,20958.91,313,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:51:44,20971.91,314,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244DF20>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:51:57,20984.92,315,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E030>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:56:05,21232.92,316,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E470>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:56:18,21245.91,317,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E250>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:56:31,21258.92,318,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E580>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T04:56:44,21271.91,319,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:01:05,21532.9,320,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F020>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:01:18,21545.9,321,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:01:31,21558.91,322,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:01:44,21571.9,323,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F570>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:06:05,21832.91,324,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F680>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:06:18,21845.9,325,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F240>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:06:31,21858.9,326,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F130>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:06:43,21871.9,327,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:11:05,22132.9,328,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:11:18,22145.89,329,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:11:31,22158.9,330,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:11:44,22171.89,331,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F130>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:16:04,22432.89,332,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F240>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:16:17,22445.89,333,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F680>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:16:31,22458.89,334,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F570>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:16:44,22471.89,335,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:21:05,22732.89,336,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:21:18,22745.88,337,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F020>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:21:31,22758.89,338,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:21:44,22771.88,339,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E580>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:26:05,23032.89,340,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E250>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:26:18,23045.88,341,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E470>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:26:31,23058.89,342,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E030>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:26:44,23071.88,343,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244DF20>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:31:22,23332.89,344,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:31:53,23363.87,345,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:32:24,23394.88,346,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:32:55,23425.87,347,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:36:22,23632.88,348,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:36:53,23663.87,349,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:37:24,23694.88,350,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:37:55,23725.87,351,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:41:22,23932.87,352,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:41:53,23963.86,353,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:42:24,23994.86,354,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:42:55,24025.86,355,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:46:22,24232.87,356,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:46:53,24263.86,357,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:47:18,24294.86,358,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:47:35,24318.87,359,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T05:51:22,24532.87,360,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:51:53,24563.85,361,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:52:24,24594.86,362,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:52:55,24625.85,363,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:56:22,24832.85,364,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:56:52,24862.86,365,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:57:23,24893.85,366,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T05:57:54,24924.85,367,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:01:22,25132.85,368,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:01:53,25163.84,369,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:02:24,25194.86,370,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:02:55,25225.84,371,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:06:22,25432.84,372,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:06:53,25463.84,373,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:07:24,25494.85,374,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:07:55,25525.84,375,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
