elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
16971.91,2296.0,0.287,11535.0,1.442,747.0,0.093,31.2,93374.0,68.54,139250.0,0.5237198150368212,0.6260575296108286,0.2733798604187438,0.2861838753687597,0.1448509794161208,0.2487477347438572,0.0037013511046692,0.1439378197697423,0.2206803682693981,0.0109938294381142,0.1176948701978839,-0.0276905493750726,0.0177272113708972,0.0446075574107416,0.1098851334304003,0.0011401754250993,0.0361728045761337,0.0180482586901791,0.0027429563474126,0.0330620530649654,-0.0168582829909296,0.0049278996948292,0.2341619925090356,-0.5240700735080313,0.0061806148560388,0.2653799834621526,0.4327187489303471,0.0199058498221764,0.2204730453802397,0.3202953001058152,0.0333150064561408,0.251692499811634,0.2291559736862478,0.0067322853834327,0.2434871402675073,0.3118570936684436,0.0185718036345851,0.2058564253449618,0.0976639244981897,0.0306420831254825,6.588728138140584,27.591855729996247,255,51,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.25,0.0224770767440833,0.5012427382927379,16.90576902968912,0.42264422574222804,0.00840674094424563,0.617650788666583,9.428761890369605,0.23571904725924014,0.0010503819516835258,0.2723294784670603,3.454247068217223,0.08635617670543058,-0.13724775679862783,0.42343163216738755,7.643828643328572,0.1910957160832143,26.57044809547491,88.65773582490897,True,60.77431044805326,True,65.7693187602581,True,191.7413656955776,True,True,True,4,10.285176027495602,5.9849170649154315,0.24502388601228153,True
17271.905,2394.5,0.299,11711.0,1.464,776.0,0.097,31.19,93364.0,68.39,136700.0,0.5874293543414968,0.6959954878736601,0.2928072924084888,0.3046660104462492,0.1602873329941014,0.2936784819604796,0.0052725705305892,0.140032486334752,0.1293177582816936,0.010552250944707,0.1294040331348927,0.0646758351680183,0.0192414259155688,0.0462855237115656,0.0351807573331339,0.0011401754250993,0.0421766168670409,0.0398057243896618,0.0032396354880201,0.0361223211449702,0.0065831112365046,0.005372904563481,0.2789965491850147,0.7691651323509311,0.0074699397587003,0.2538211573894955,0.1365826173446968,0.0188119136516819,0.2452826687550863,0.4051165137350427,0.0364165279199899,0.2329476799663717,-0.5070303525281392,0.0062558888727962,0.2536184498385629,0.2780508648818518,0.0190991030248315,0.2254724791969409,0.0936056471523865,0.0335434305933714,6.584162762229666,28.14071703316704,260,52,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.333333333333333,0.023321217116458126,0.5641081372250387,19.026074887742368,0.4756518721935592,0.00840674094424563,0.6875887469294144,10.496401352115383,0.2624100338028846,0.002239950621448792,0.29056734178704,3.685577463509727,0.09213943658774318,-0.1371166907762114,0.44178270122246055,7.9751039109812645,0.19937759777453162,29.359741659148458,107.18381071265134,True,70.77071180016864,True,68.95489622376783,True,199.21646960655886,True,True,True,4,11.168289833900598,6.613990449664816,0.24593177007402744,True
17571.905,2551.5,0.319,11907.5,1.4885000000000002,808.0,0.101,31.18,93364.0,68.32499999999999,133200.0,0.6936119198492892,0.7659334461364915,0.3144423871243416,0.3306029960698643,0.2297210284739886,0.5928336313672999,0.0066708320320662,0.1742895848813786,0.1391448642267406,0.0135420860740942,0.1478600994179279,0.1404532152516694,0.0221924705052498,0.0454298876057394,-0.0058821415272049,0.0012041594578794,0.0444322422233887,0.0536024843046258,0.0033640253665316,0.0391817303288424,0.0226896511276147,0.0057997225458804,0.2879963326397005,0.0792937797690738,0.0075531450402148,0.2633707077233355,-0.000879205555921,0.0200558743324362,0.2581592594179222,0.4301056112432362,0.0381860087514796,0.3094766947080865,1.1442874158694702,0.0086896921422407,0.2527656459535327,0.1177816273284466,0.0187896130325565,0.2415538916453196,0.1419475947806688,0.0356788376190142,6.579600549699714,28.689131124783984,265,53,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.416666666666667,0.023944129544304117,0.669667790304985,22.58636010983262,0.5646590027458155,0.00840674094424563,0.7575267051922459,11.56404081386116,0.289101020346529,0.0033949211957617588,0.31104746592857985,3.9453488594337105,0.09863372148584276,-0.13690211380632897,0.4675051098761933,8.439447311677128,0.2109861827919282,33.31929757915961,129.27017082248395,True,81.8347526140298,True,72.40024508320154,True,207.155916918236,True,True,True,4,12.58585148943071,7.556037208902429,0.24593177007402744,True
17871.895,2723.5,0.3405,12094.0,1.512,840.0,0.105,31.17,93362.0,68.36,130050.0,0.8077581777701661,0.8358714043993227,0.3351944167497509,0.3545357622814925,0.2828615915497898,0.4291400925442419,0.0083411629884596,0.2351954829184785,0.3813464553171607,0.0182247868888214,0.1750564910721374,0.179780254629253,0.0263764959808884,0.0462871632310427,-0.0543536075269669,0.0013038404810406,0.0467214171515151,0.0381526946597358,0.0034767938158736,0.0423033877279171,0.0310749105420416,0.0062785211305056,0.3000044282601813,0.1184465543403629,0.00812096053422,0.2892847440435208,0.1226243517443507,0.0217239170369675,0.2692079785215207,0.3433344864939662,0.0396193417585347,0.3107845610830939,0.1155005064561419,0.0083120101754907,0.2795944572407068,0.0869885963234616,0.0213201839236366,0.257190892557184,0.1909718753537155,0.0380906043659379,6.5750414983588055,29.23722293345156,270,54,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.5,0.024767884213808686,0.7829902935563574,26.408468480637623,0.6602117120159405,0.00840674094424563,0.8274646634550771,12.631680275606934,0.31579200689017334,0.00445962238122068,0.33073479436853026,4.19506437656218,0.1048766094140545,-0.13673564574670205,0.4912714080281945,8.868478817023757,0.22171197042559393,37.45063695641468,155.17863930312157,True,93.96643288963674,True,76.09530945976373,True,215.52439573525976,True,True,True,4,14.063005473645884,8.543903110827717,0.24593177007402744,True
18171.895,2913.0,0.364,12312.5,1.539,881.0,0.11,31.16,93356.0,68.42,126200.0,0.9325226922418222,0.923293852227862,0.3590371741917106,0.3845868040690403,0.2794301872268508,-0.3145097141420059,0.0071815736437116,0.2621077177484383,0.5524511473251741,0.0196413072981679,0.2059680340363442,0.2229861128936776,0.0310841275976289,0.0600001427427427,0.2174501988520523,0.0015811388300842,0.0513975991726247,0.030416117972071,0.0038769772221351,0.0463082883672648,0.0357331031522191,0.0068791915122394,0.2969986994225001,-0.3512462656716865,0.0081578183356948,0.29457850111435,0.2043289481276391,0.0220921770252472,0.2768696911782238,0.2533550742104365,0.0407569506095432,0.3475924948516671,0.4757731482361533,0.0091053578871755,0.3241740350547388,0.3092688331679294,0.0244895682177543,0.2778845636052685,0.2135386640807655,0.0411698124274651,6.570485606016527,29.784839320834237,275,55,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.583333333333333,0.024767884213808686,0.9077548080280134,30.61648967201352,0.765412241800338,0.008979859820193123,0.9143139924076689,13.95748064380563,0.3489370160951407,0.0051031220817337195,0.35393405210997686,4.489325462395752,0.1122331365598938,-0.1366240408268831,0.5212108448959234,9.408948417566508,0.2352237104391627,42.17808694391807,185.2951289751351,True,107.42391353344236,True,80.08463492215948,True,224.43334415282627,True,True,True,4,15.725962651363965,9.672702620014695,0.24593177007402744,True
18471.89,3133.0,0.3915,12541.5,1.5675,928.5,0.116,31.15,93347.0,68.44,122500.0,1.078523719815037,1.028200789622109,0.3842045292693348,0.4143437241913713,0.3251618973871868,1.1757974243894422,0.008139410298054,0.2659867331289326,0.3511127764675606,0.0198870022160959,0.2324200368474808,0.2639564186824074,0.0349111515958302,0.0685598541155019,0.0818334517401906,0.0015811388300841,0.061404606388894,0.0693933380313043,0.0046883848371218,0.051617863351948,0.0409098803627561,0.007688418667658,0.3333338174125508,0.4740899512315333,0.0085615419170866,0.297232765966988,0.1011771537484414,0.0222420130127148,0.2861161891398296,0.1775846636410877,0.042371387548189,0.3688376707614981,0.1880701417864791,0.0099724808214895,0.342072340744826,0.3981323343027126,0.0258646015672588,0.2996989782133353,0.2198757483183014,0.04442266105997,6.565932870483986,30.33210509557329,280,56,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.666666666666667,0.02436619973049154,1.0541575200845454,35.5543176867953,0.8888579421698826,0.009552978696140618,1.0186478109259685,15.55019087744077,0.38875477193601926,0.005746621782246739,0.3784579074870881,4.800387841740836,0.1200096960435209,-0.13624720661584686,0.5505909308072181,9.939320560721441,0.24848301401803602,47.68432759374326,220.34944666193041,True,122.47410441088313,True,84.38502276390031,True,233.8726647135477,True,True,True,4,17.606971464724726,10.98834835528063,0.24593177007402744,True
18771.885,3294.5,0.4115,12730.0,1.591,974.0,0.122,31.14,93343.0,68.53,118400.0,1.1847062853228292,1.133107727016356,0.4049565588947443,0.4483860317262478,0.2451472650705901,-1.0130850316540263,0.0065057666727356,0.2733395458081146,0.1152251443109417,0.0205313349367713,0.2593756777310951,0.3012372821402647,0.0386056544009299,0.0737160040692584,0.0882505340239181,0.001923538406167,0.067764848618636,0.0926612923564459,0.0050878005351739,0.0569750386229399,0.0463809217261896,0.0084666519594404,0.324004713947947,-0.2401189945952961,0.008173126696554,0.3133208153356523,0.0793140996976772,0.0234488805703101,0.2993542779247222,0.1358417508907675,0.0441010757811828,0.42334425657504,0.6711869481235658,0.0113649433015692,0.3707613708493908,0.3258666944638007,0.0277419005646021,0.3282102880790064,0.2314881083693593,0.0488299887291622,6.5613832895738105,30.87891583651302,285,57,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.75,0.02396451524717439,1.1607417700756548,39.14916021496773,0.9787290053741933,0.01012609757208811,1.122981629444268,17.14290111107591,0.4285725277768978,0.006681520459056453,0.39827503843568784,5.051749783404295,0.1262937445851074,-0.1359510746772817,0.5843371064035295,10.548509775767876,0.2637127443941969,52.21766468912321,258.9986068768981,True,139.11700552195904,True,88.9367725473046,True,243.92117448931558,True,True,True,4,19.084040081659907,12.085638384201392,0.24593177007402744,True
19071.87,3426.0,0.428,12885.0,1.611,1020.0,0.128,31.12,93333.0,68.47,114150.0,1.272306901866758,1.2380146644106031,0.4226178607036035,0.4849413812003485,0.2159994995283341,-0.5421814051933556,0.0062209324060057,0.2575087901228207,0.015449383981609,0.0193804024726059,0.2610739035441527,0.3038605590374918,0.0383813330166868,0.0685732516053038,-0.1028513292758963,0.0017888543819996,0.0678652634889583,0.0649515127944663,0.0050407860309207,0.0622138482998015,0.0527878437574957,0.0092441500607046,0.2408654773263534,-0.8639783337229493,0.0072249567471166,0.300568375430421,0.0744178064327791,0.0225363727169842,0.2999039276090624,0.1140388268850937,0.0440445862134356,0.3950547437272284,-0.3055321833470672,0.0103267890453419,0.3974800764510021,0.3008126614682036,0.0298380112047358,0.358375975525934,0.2625517740043816,0.0530642510727651,6.552293582878622,31.425215905688585,290,58,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.833333333333333,0.023562830763857245,1.2487440711029008,42.117276182722485,1.0,0.010699216448035603,1.2273154479625676,18.73561134471105,0.46839028361777624,0.007834847771034905,0.41478301293256864,5.26113814205366,0.13152845355134152,-0.1357326325992548,0.6206740137996033,11.20446713101404,0.280111678275351,54.71173641901936,300.6158830596206,True,157.3526168666701,True,93.69791068935825,True,254.62564162032962,True,True,True,4,20.37231910090332,13.089888145102925,0.24593177007402744,True
19371.865,3542.0,0.443,13068.5,1.634,1067.0,0.133,31.1,93323.0,68.2,111100.0,1.3519438259976022,1.3254371122391424,0.4429283577837914,0.5120240575305688,0.1739974997800195,-0.3961847649635442,0.0054589376255919,0.2038718399233139,-0.2279629359142174,0.0152957354778948,0.2498164222777548,0.2418812500734447,0.0365780891955181,0.0719971000333353,0.0397345323469159,0.001923538406167,0.068913133959062,0.0229066550859945,0.0051685864328931,0.0659529775264431,0.0571082220961875,0.0097605822324919,0.2579931998800075,0.1439564325139412,0.006723094525411,0.2623288274908275,-0.1341410342174872,0.0195981656090276,0.2927842819596213,0.086069245679259,0.0429387461337696,0.3633629884279791,-0.4996000547071839,0.0096498301003444,0.3961211634465694,0.2449167806685171,0.0294503463096276,0.3738813886630125,0.2848369970568467,0.0552804990067524,6.543216468462249,31.970852974620623,295,59,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,4.916666666666667,0.0231611462805401,1.328782679717062,44.816795053155374,1.0,0.011272335323983099,1.3141647769151592,20.061411712909745,0.5015352928227437,0.009224676681987959,0.43370368110180346,5.501129284107698,0.13752823210269244,-0.13527613619210405,0.6473001937226728,11.685125497788874,0.2921281374447219,56.232221005941,344.932678112776,True,176.91402857957985,True,98.69903997346594,True,265.8107671181185,True,True,True,4,21.507930498517847,13.92447622780342,0.24593177007402744,True
19671.87,3743.5,0.468,13222.5,1.653,1127.0,0.141,31.09,93321.0,68.08,107200.0,1.4846720328823428,1.4653130287648044,0.4597065945022078,0.5477585055394515,0.2605776933486443,1.0404541606948885,0.0068282501418828,0.2146354435039254,-0.3283079649105735,0.0164978353558517,0.2393322757488997,0.1340061164910486,0.034927943067069,0.0960040001200013,0.3350109752615384,0.0027018512172212,0.0758834219197705,0.0234497216865001,0.0057776251506093,0.0705027565364092,0.0580818901332707,0.0103978888219685,0.2494333055560319,-0.0337300491237244,0.0065440812951471,0.2474590489371084,-0.3129419454130026,0.0185332391227704,0.2804017092835511,0.0403757748989931,0.0409721695564313,0.4411024492893286,1.0923539271606415,0.0116310429115624,0.3861098296355943,0.029054827389944,0.0287081771238216,0.3851952109017156,0.2793821090929428,0.0566541268922518,6.538682627906265,32.51609231945516,300,60,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,5.0,0.0231611462805401,1.4615108866018027,49.29341334185314,1.0,0.011272335323983099,1.4540406934408212,22.196690636401286,0.5549172659100321,0.010831481826125566,0.4488751126760822,5.693564834350377,0.1423391208587594,-0.13454367479871046,0.6823021803381619,12.316984734415565,0.3079246183603891,58.54361097444845,393.7260914546291,True,198.61071921598113,True,103.89260480781633,True,277.62775185253406,True,True,True,4,23.225203536057805,15.33390606075611,0.24593177007402744,True
19971.86,3855.0,0.482,13407.0,1.676,1217.0,0.152,31.09,93314.0,68.0,103400.0,1.5589998287377975,1.657642413987591,0.4800170915823958,0.5838497921018244,0.2271424487954331,-0.682636578549399,0.0063482280992522,0.2292946585825545,-0.076490646543158,0.0173160399080005,0.2295746941597222,0.0225318879769009,0.0336028400893261,0.1318071312263253,0.480690603958581,0.0034928498393147,0.0964296742933468,0.1068917987774862,0.0074973011016981,0.0780985009541574,0.0590890063611202,0.0116077659299735,0.2604623675280172,0.3756561401129137,0.0071989582577889,0.2552690660990802,-0.188736233597776,0.0190954993451064,0.2685861892163307,-0.019610466579921,0.0392853691580602,0.4499006978247098,0.093265130736099,0.0118420699706624,0.4098449059947307,0.0098757487128803,0.0312179088606966,0.3978187233583372,0.251759595570836,0.0585397218601279,6.538682627906265,33.060964375440044,305,61,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,5.083333333333333,0.023583216466727504,1.53541661227107,51.786084123263045,1.0,0.011272335323983099,1.6463700786636077,25.13269915620217,0.6283174789050543,0.012307032059629752,0.46771005952276606,5.932468680865305,0.14831171702163262,-0.13383804373417627,0.7176878358360007,12.955769998692686,0.32389424996731714,61.57158518107616,445.01217557789215,True,223.2434183721833,True,109.32507348868162,True,290.08352185122675,True,True,True,4,24.30301639003555,16.488075874539355,0.24593177007402744,True
20271.86,4006.0,0.501,13522.0,1.69,1262.0,0.158,31.07,93306.0,67.99,98800.0,1.6598732659702002,1.7625493513818382,0.4923800028485972,0.6293571494223309,0.2228616052748806,0.2530864935682463,0.0054037024344556,0.230199218925863,0.1278193764557806,0.017042453992764,0.2201825435904976,-0.0666524445964359,0.0323012223532963,0.0702868652460341,-0.8068556917937884,0.0016733200530696,0.1077350856594156,0.185881084736935,0.0080993826925266,0.0873621398243752,0.0666320043803887,0.0130544835298023,0.1671453161295075,-1.0510495705233218,0.0043531597716247,0.2363338359564134,-0.0491023024692206,0.0178201998813268,0.2499041943377384,-0.0858425127360216,0.0366297724519967,0.5075173547976256,0.9337552826159397,0.0146438405491642,0.4642262020421403,0.2827165560142889,0.0350004955935091,0.4159620673563923,0.2149806017623704,0.0612602277587472,6.5296243692072125,33.60547705605305,310,62,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,5.166666666666667,0.024206128894573485,1.6356671370756268,55.167304613805385,1.0,0.011272335323983099,1.751277016057855,26.734158348820838,0.668353958720521,0.013691247460335464,0.4786887553882617,6.071723264025769,0.15179308160064423,-0.13266807860770818,0.762025228030039,13.756152876770411,0.3439038219192603,63.50791491920618,499.6794801916975,True,249.47757672100414,True,114.89679675270739,True,303.33967472799714,True,True,True,4,25.769598317828716,17.647898731772457,0.24593177007402744,True
20571.85,4074.5,0.509,13627.0,1.703,1345.0,0.168,31.06,93298.0,67.83,95300.0,1.7023462921733177,1.9373942470389167,0.5038598490243558,0.6654249435159967,0.1114298298246628,-1.0991016757488647,0.0037416573867934,0.1889276882079854,-0.0671413468140322,0.0145219046369946,0.213097625349183,-0.1102104516584019,0.0315109176482425,0.125146747038874,0.8052882686563453,0.0034928498393156,0.0995452976084891,0.099189329721372,0.0073820890061849,0.0937747822624559,0.0738547736641812,0.0139796650347121,0.1765721889279802,0.409958741681405,0.0053572380941325,0.1987689758203049,-0.183610070331698,0.0145538409265474,0.2332029357125833,-0.1423776310433399,0.0342011292412883,0.4563856469979448,-1.0583572548975693,0.0119641726708732,0.4758685874359596,0.4261005141969236,0.0356645380746898,0.4337702674386722,0.1857991031670753,0.0640562785714572,6.525099946712078,34.14955658192934,315,63,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,5.25,0.024628199080760894,1.6777180930925568,56.58558700592784,1.0,0.011272335323983099,1.9261219117149335,29.403257003185278,0.7350814250796319,0.014801362932470672,0.48905848609188507,6.2032536884323415,0.15508134221080855,-0.13077089378668894,0.7961958373026856,14.37300400945809,0.35932510023645226,66.26179080580651,555.7650671976254,True,278.3808337241894,True,120.60005044113973,True,317.21267873745524,True,True,True,4,26.46824301640587,18.57544243706991,0.24593177007402744,True
