timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path,timestamp,minutes_since_insertion,is_image_baseline,session_id,session_role,site_id,pcb_design_id,device_id,container_id,operator_id,protocol_version,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,hsv_mean_h,hsv_mean_s,hsv_mean_v,gray_entropy,edge_strength,sharpness,laplacian_variance,laplacian_ratio,background_laplacian_variance,background_laplacian_ratio,background_contrast_ratio,baseline_mae,baseline_rmse,baseline_hist_distance,baseline_correlation,previous_mae,camera_pca_1,camera_pca_2,camera_anomaly_score,fog_suspected,camera_reliable,camera_is_anomaly_raw,camera_is_anomaly,camera_anomaly_count_window,camera_sustained_change
2026-07-29T07:44:42,43503.57,141,img_000141_20260729_074440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000141_20260729_074440.jpg,2026-07-29 07:44:42,695.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.001584540237672627,0.05200611799955368,0.0227743461728096,0.007661111652851105,0.07214397192001343,0.06655845791101456,0.27884456515312195,0.7815234661102295,0.05245911329984665,1.8462300755838945,0.0034667032305151224,0.0020536722149699926,0.0001608217426110059,1.3852419949360062,1.170783320958435e-06,0.5798975925141132,0.8539378046989441,0.013279374688863754,0.041929781436920166,0.04490858843537414,0.7197307188585826,0.004078818950802088,-35.700033955923715,0.9788706792359594,-0.0006335825044146981,False,True,False,False,2.0,False
2026-07-29T07:49:43,43803.56,142,img_000142_20260729_074940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000142_20260729_074940.jpg,2026-07-29 07:49:43,700.0333333333333,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0013070072745904326,0.06326070427894592,0.023830784484744072,0.0075673493556678295,0.07892744243144989,0.06880573183298111,0.29626932740211487,0.8276834487915039,0.063606858253479,2.122070580230101,0.0036626558285206556,0.002251486759632826,0.00013605074491351843,1.1718764032571454,3.51193307324138e-06,1.7394862890395317,1.1818373203277588,0.0129982465878129,0.04200432449579239,0.03044616284013607,0.72900239680804,0.0057868193835020065,-35.30863043871129,1.713888270330741,-0.0017220498776286397,False,True,False,False,1.0,False
2026-07-29T07:54:41,44103.4,143,img_000143_20260729_075440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000143_20260729_075440.jpg,2026-07-29 07:54:41,705.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0013639831449836493,0.05484616011381149,0.02380843088030815,0.007162994239479303,0.07350875437259674,0.06840153783559799,0.2843148112297058,0.7912805676460266,0.05530298128724098,1.9310060840373864,0.0035849399864673615,0.0021175192669034004,0.00015679519856348634,1.3505592597627214,1.7715689182296046e-06,0.8774711189199216,0.9135979413986206,0.012993713840842247,0.041986603289842606,0.03888313137755105,0.7245182316568839,0.005139399319887161,-35.76875841940735,1.7931619824450753,0.0020254144289386655,False,True,True,True,2.0,False
2026-07-29T07:59:41,44403.4,144,img_000144_20260729_075940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000144_20260729_075940.jpg,2026-07-29 07:59:41,710.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0014194741379469633,0.05125269293785095,0.02363836206495762,0.0068006981164216995,0.07126066833734512,0.06791088730096817,0.28020307421684265,0.7834011912345886,0.05182800069451332,1.835149128352299,0.003532695583999157,0.0020496428478509188,0.00012085738853784278,1.0410080582565464,1.3333226434042444e-06,0.660404514749766,0.8971800208091736,0.01340095978230238,0.04210155829787254,0.039295014880952404,0.7244187112782444,0.004134726244956255,-36.2526347222005,1.2707655883223274,-4.39600844734378e-05,False,True,False,False,2.0,False
2026-07-29T08:04:41,44703.39,145,img_000145_20260729_080440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000145_20260729_080440.jpg,2026-07-29 08:04:41,715.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0014128308976069093,0.05949840694665909,0.023870643228292465,0.007682729512453079,0.07771087437868118,0.06895903497934341,0.29687851667404175,0.83112633228302,0.05991967022418976,2.0062995883919696,0.0036140619777143,0.002245033858343959,0.0001563453406561166,1.3466843977264986,2.0371517166495323e-06,1.0090162329131749,1.0124261379241943,0.012924362905323505,0.04185386002063751,0.03736181972789117,0.731174282897103,0.005316033028066158,-35.148861065912286,1.7278242752601114,-0.005431064243987094,False,True,False,False,1.0,False
2026-07-29T08:09:41,45003.39,146,img_000146_20260729_080940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000146_20260729_080940.jpg,2026-07-29 08:09:41,720.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0014243979239836335,0.06775444746017456,0.02365110069513321,0.008173150941729546,0.08156095445156097,0.0685616135597229,0.30093714594841003,0.8472187519073486,0.06805957853794098,2.2077848168388523,0.0037970105186104774,0.0023223855532705784,0.00015922542661428452,1.3714920882384074,2.1101350284880027e-06,1.0451654042168703,1.0683908462524414,0.013530230149626732,0.04277116432785988,0.031050701530612283,0.7269140823138466,0.005145183298736811,-34.700446982191295,1.6179639260926224,-0.010861875752102734,False,True,False,False,1.0,False
2026-07-29T08:14:41,45303.39,147,img_000147_20260729_081440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000147_20260729_081440.jpg,2026-07-29 08:14:41,725.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0017625018954277039,0.06859314441680908,0.02598242647945881,0.008970076218247414,0.08189062774181366,0.07181490957736969,0.3053915798664093,0.8488850593566895,0.06915399432182312,2.2506180222235175,0.0039305356331169605,0.002480371855199337,0.00015005096793174744,1.2924676650383948,2.4066098376351874e-06,1.1920115584008837,1.0855644941329956,0.014475712552666664,0.04381028190255165,0.04858896683673471,0.7292753089233202,0.00482599250972271,-32.74587117968494,2.564018817941463,-0.0033144366717251517,False,True,False,False,1.0,False
2026-07-29T08:19:41,45603.38,148,img_000148_20260729_081940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000148_20260729_081940.jpg,2026-07-29 08:19:41,730.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0014145502354949713,0.05800430104136467,0.023413507267832756,0.00664921710267663,0.076004758477211,0.0676589384675026,0.2884114384651184,0.812470555305481,0.058313097804784775,1.9935882218974699,0.0035492449533194304,0.0021743671968579292,0.00012771805631928146,1.100102587204294,1.6743500736993155e-06,0.8293179099692108,1.0329813957214355,0.013098755851387978,0.041710760444402695,0.03241257440476193,0.7294441127211091,0.006881450302898884,-36.34634555973289,1.3284976019119001,-0.0028524669113956236,False,True,False,False,0.0,False
2026-07-29T08:24:41,45903.38,149,img_000149_20260729_082440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000149_20260729_082440.jpg,2026-07-29 08:24:41,735.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0015113858971744776,0.06356543302536011,0.0246847216039896,0.007501726504415274,0.07839331030845642,0.07047181576490402,0.29511740803718567,0.8276969194412231,0.0640011578798294,2.1501596804023326,0.0037463041953742504,0.0023301460314542055,0.00010798046423587948,0.9300923573128181,1.5843088476685807e-06,0.7847198282682366,1.1761987209320068,0.013608595356345177,0.042507462203502655,0.031568877551020516,0.7320359402388298,0.004698233678936958,-34.903212988182034,1.6196334900316225,-0.022685455905976037,False,True,False,False,0.0,False
2026-07-29T08:29:41,46203.55,150,img_000150_20260729_082940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000150_20260729_082940.jpg,2026-07-29 08:29:41,740.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0014646485215052962,0.061800505965948105,0.023163797333836555,0.007661366835236549,0.07739391177892685,0.0675097331404686,0.29417937994003296,0.83118736743927,0.0620693638920784,2.085939005623673,0.003621474839746952,0.002209267346188426,9.703586692921817e-05,0.8358208019826298,1.5338962384703336e-06,0.7597500920385759,1.1100565195083618,0.01315997913479805,0.041639212518930435,0.02699829931972789,0.7304312289870976,0.004416767042130232,-35.56227969863095,0.6435338082904773,-0.01958337473667454,False,True,False,False,0.0,False
2026-07-29T08:34:43,46503.55,151,img_000151_20260729_083440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000151_20260729_083440.jpg,2026-07-29 08:34:43,745.0333333333333,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0012166586238890886,0.06542390584945679,0.023078840225934982,0.0062160310335457325,0.0791739821434021,0.06713023781776428,0.29507535696029663,0.8311544060707092,0.06561976671218872,2.168490280838528,0.003684822702780366,0.0022163251414895058,0.00010260251292493194,0.8837692427780808,2.067385139525868e-06,1.0239910696960357,1.1690261363983154,0.013343306258320808,0.041760142892599106,0.030359800170068053,0.7313833717325114,0.004441489931195974,-36.94161318316806,1.0627543457159394,-0.03319985473351428,False,True,False,False,0.0,False
2026-07-29T08:39:42,46803.78,152,img_000152_20260729_083941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000152_20260729_083941.jpg,2026-07-29 08:39:42,750.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.06958651542663574,0.34550321102142334,0.15897461771965027,0.1258215457201004,0.13941192626953125,0.13751325011253357,0.36320897936820984,0.8059481978416443,0.34554725885391235,4.230398372464624,0.007359032519161701,0.015171151608228683,0.00017412971646990627,1.4998705517316455,1.5941621313686483e-05,7.896002321770916,9.6210298538208,0.1662357896566391,0.22278596460819244,0.5964205994897959,0.6086615246248537,0.1620282232761383,172.4385399523361,35.06250535441961,0.08487374483406784,False,True,True,True,1.0,False
2026-07-29T08:44:42,47103.78,153,img_000153_20260729_084441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000153_20260729_084441.jpg,2026-07-29 08:44:42,755.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.07196644693613052,0.34585484862327576,0.16026034951210022,0.13049453496932983,0.13986878097057343,0.13797110319137573,0.36656826734542847,0.8088270425796509,0.34592026472091675,4.17776839500275,0.007283709477633238,0.015691036358475685,0.0001751758682075888,1.508881605191117,1.8963062757393345e-05,9.39254449807527,9.459368705749512,0.16753096878528595,0.22430773079395294,0.6001209077380952,0.6113790459221438,0.010006372816860676,178.51851879716708,29.78588839953908,0.07873370802675972,False,True,True,True,2.0,False
2026-07-29T08:49:42,47403.77,154,img_000154_20260729_084941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000154_20260729_084941.jpg,2026-07-29 08:49:42,760.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.07486838847398758,0.3471657931804657,0.16346977651119232,0.13212715089321136,0.13986484706401825,0.13819468021392822,0.3648619055747986,0.7997986674308777,0.34720683097839355,4.25765156910426,0.007409532554447651,0.015842460095882416,0.0001923523232107982,1.6568314184954407,1.7169717466458678e-05,8.504287381542214,10.290705680847168,0.17010273039340973,0.22636383771896362,0.6029775191326531,0.6063880404426497,0.010327620431780815,183.11564775291714,30.232717560566144,0.07873370802675972,False,True,True,True,3.0,False
2026-07-29T08:54:42,47703.77,155,img_000155_20260729_085441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000155_20260729_085441.jpg,2026-07-29 08:54:42,765.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.07279381155967712,0.34712350368499756,0.1685236692428589,0.13369040191173553,0.14029178023338318,0.1375952959060669,0.3672668933868408,0.8035715222358704,0.3471584618091583,4.099040874098589,0.007193565368652344,0.016004420816898346,0.00018514777184464037,1.5947748399194017,1.75458535522921e-05,8.690590352149895,9.332347869873047,0.17089323699474335,0.2272372841835022,0.6043593218537415,0.6147647726661201,0.011171317659318447,185.03731764663186,34.03732854151947,0.07939743513205078,False,True,True,True,4.0,False
2026-07-29T08:59:42,48003.76,156,img_000156_20260729_085941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000156_20260729_085941.jpg,2026-07-29 08:59:42,770.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.004008634947240353,0.10102275758981705,0.028493037447333336,0.017364224418997765,0.09068243950605392,0.07495567202568054,0.3118327558040619,0.8684718012809753,0.10126465559005737,2.884263756772983,0.00477359676733613,0.0030733863823115826,0.0001252383372047916,1.0787434662467166,9.67701998888515e-06,4.793099195905502,2.6011128425598145,0.024165188893675804,0.05293408781290054,0.1122781143707483,0.7256281659534817,0.15207132697105408,-22.085071912604977,6.105674839971678,0.06559854233848073,False,True,True,True,5.0,True
2026-07-29T09:04:42,48303.75,157,img_000157_20260729_090441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000157_20260729_090441.jpg,2026-07-29 09:04:42,775.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0027492251247167587,0.09108034521341324,0.026690755039453506,0.013155552558600903,0.08883287757635117,0.07237263023853302,0.31141892075538635,0.869590163230896,0.09129113703966141,2.7142253551466,0.004473909270018339,0.002808583900332451,0.00013315676187630743,1.146949009916596,8.752511348575354e-06,4.335183264599559,2.182018518447876,0.020296191796660423,0.04854889586567879,0.09380314625850339,0.7289236607381315,0.00693730590865016,-27.70034680777313,2.4847084281046046,0.052881200470833334,False,True,True,True,5.0,True
2026-07-29T09:09:42,48603.76,158,img_000158_20260729_090941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000158_20260729_090941.jpg,2026-07-29 09:09:42,780.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002837150590494275,0.09187410026788712,0.027027765288949013,0.01362659316509962,0.08854953199625015,0.07260369509458542,0.31056928634643555,0.8683525323867798,0.09206495434045792,2.729045149419415,0.0044993264600634575,0.002824479481205344,0.00011873424955410883,1.0227203489356256,8.725782208784949e-06,4.3219441250107415,2.2684311866760254,0.020609885454177856,0.04881206527352333,0.09341783588435379,0.7298880368668167,0.005442150868475437,-27.116237374875595,2.4036410688673646,0.05022133350841829,False,True,True,True,5.0,True
2026-07-29T09:14:42,48903.75,159,img_000159_20260729_091441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000159_20260729_091441.jpg,2026-07-29 09:14:42,785.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0023124876897782087,0.08218475431203842,0.02554904669523239,0.011482438072562218,0.08544687181711197,0.07091110944747925,0.3076573312282562,0.861284077167511,0.08243180066347122,2.554168003217085,0.004298682790249586,0.0026132650673389435,0.00012653428711928427,1.0899061623830915,4.368732334114611e-06,2.1638652665616225,1.817277431488037,0.017554419115185738,0.04578801244497299,0.06755553784013606,0.7285126023941233,0.006435047835111618,-30.187784369958976,1.8450671903288074,0.03239112152582169,False,True,True,True,5.0,True
2026-07-29T09:19:42,49203.74,160,img_000160_20260729_091941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000160_20260729_091941.jpg,2026-07-29 09:19:42,790.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0035279740113765,0.09183095395565033,0.027913043275475502,0.016042057424783707,0.08905521780252457,0.07392485439777374,0.3129516839981079,0.8675827383995056,0.09208253771066666,2.738120461794386,0.004637529142200947,0.0029657490085810423,0.0001449787087040022,1.2487776367039205,8.672665899212006e-06,4.29563522609393,2.2136483192443848,0.021111439913511276,0.050010062754154205,0.09388950892857145,0.723966519072802,0.0067695570178329945,-24.118230808815053,2.4665203996865994,0.052247848963720145,False,True,True,True,5.0,True
2026-07-29T09:24:43,49503.74,161,img_000161_20260729_092441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000161_20260729_092441.jpg,2026-07-29 09:24:43,795.0333333333333,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0023713393602520227,0.08144508302211761,0.026129046455025673,0.011497369967401028,0.08598412573337555,0.07159015536308289,0.30861935019493103,0.8614339828491211,0.08167603611946106,2.5392940178346173,0.004308987408876419,0.0026643257588148117,0.00011550480121513829,0.9949034170519876,4.4714274736179505e-06,2.214730924702478,1.7503442764282227,0.01747787743806839,0.04588142782449722,0.06778805272108845,0.7291589891497393,0.006791075691580772,-29.90498629348412,1.9943224564065527,0.030196578009920816,False,True,True,True,5.0,True
2026-07-29T09:29:42,49803.73,162,img_000162_20260729_092941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000162_20260729_092941.jpg,2026-07-29 09:29:42,800.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0020498044323176146,0.07835626602172852,0.025810323655605316,0.010971852578222752,0.08543787151575089,0.07098805904388428,0.3091338872909546,0.8652876019477844,0.07857955992221832,2.4759357059994382,0.004176558461040258,0.002611337462440133,0.00011924881982849911,1.0271526125205022,3.2287375688611064e-06,1.5992174722045753,1.5848398208618164,0.016538463532924652,0.04526544734835625,0.055604272959183694,0.727246587049514,0.005156463943421841,-30.782657815568875,1.9290826712942157,0.018971000245350922,False,True,True,True,5.0,True
2026-07-29T09:34:42,50103.73,163,img_000163_20260729_093441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000163_20260729_093441.jpg,2026-07-29 09:34:42,805.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0031522768549621105,0.09182196110486984,0.027323350310325623,0.014409849420189857,0.0884995087981224,0.07349701970815659,0.3119981288909912,0.8665369749069214,0.09205073863267899,2.7293492265932437,0.004459915217012167,0.0028746267780661583,0.00010900895722443238,0.9389513067067865,7.0356200012611225e-06,3.4847943488258086,2.230372905731201,0.02088502235710621,0.04938919469714165,0.0937765731292517,0.7270087195559192,0.0071560656651854515,-26.129759266585708,2.09008829724832,0.03387349137670004,False,True,True,True,5.0,True
2026-07-29T09:39:43,50403.72,164,img_000164_20260729_093941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000164_20260729_093941.jpg,2026-07-29 09:39:43,810.0333333333333,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.00266090827062726,0.0837181806564331,0.02599923312664032,0.012647749856114388,0.0866568461060524,0.07193369418382645,0.31124305725097656,0.8678618669509888,0.0839434266090393,2.5863521532361298,0.004313998855650425,0.0027207292150706053,0.00010870431287912652,0.9363272452224001,9.941255484591238e-06,4.923976980952266,2.227942705154419,0.01810828596353531,0.04669155180454254,0.06837266156462588,0.7288576997659054,0.006182681303471327,-28.620191925908806,1.8952019344673177,0.04163263330377143,False,True,True,True,5.0,True
2026-07-29T09:44:42,50703.79,165,img_000165_20260729_094441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000165_20260729_094441.jpg,2026-07-29 09:44:42,815.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0030929557979106903,0.08942405879497528,0.027308033779263496,0.013954211957752705,0.08829338103532791,0.07337035983800888,0.31190818548202515,0.867241382598877,0.08969776332378387,2.6858687746111576,0.004450807813555002,0.0028664288111031055,0.00011871329479617998,1.0225398546180944,1.0425613254483324e-05,5.163882947878743,2.31068754196167,0.020090589299798012,0.04863179475069046,0.08747874149659868,0.7300032492448008,0.0057773105800151825,-26.524707100684935,2.421032580602529,0.05767341904209489,False,True,True,True,5.0,True
2026-07-29T09:49:42,51003.78,166,img_000166_20260729_094941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000166_20260729_094941.jpg,2026-07-29 09:49:42,820.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002593459328636527,0.08832994103431702,0.02736719697713852,0.012442960403859615,0.08876769989728928,0.07318738102912903,0.31190216541290283,0.8718503713607788,0.08857269585132599,2.6652235063152703,0.004443046171218157,0.0028320958372205496,0.00012105978385079652,1.0427513952116738,5.402702754508937e-06,2.6759984228715608,1.966495156288147,0.01962662674486637,0.048402782529592514,0.08040364583333334,0.726474723044055,0.00534601928666234,-28.24024530400313,2.6013428398264544,0.0359739721617246,False,True,True,True,5.0,True
2026-07-29T09:54:42,51303.77,167,img_000167_20260729_095441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000167_20260729_095441.jpg,2026-07-29 09:54:42,825.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0034108173567801714,0.10059226304292679,0.0270598866045475,0.015351834706962109,0.092341348528862,0.07284591346979141,0.3142660856246948,0.8740587830543518,0.10079321265220642,2.858237931061882,0.004641131963580847,0.002973558846861124,0.00011398397327866405,0.9818037285989674,8.435405106865801e-06,4.1781182100785985,2.4417576789855957,0.02339753694832325,0.05236819386482239,0.10309709821428573,0.7222673751616489,0.007043416146188974,-25.08077950100327,1.9078095901430128,0.04806501734649049,False,True,True,True,5.0,True
2026-07-29T09:59:42,51603.77,168,img_000168_20260729_095941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000168_20260729_095941.jpg,2026-07-29 09:59:42,830.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.004988010972738266,0.10292071104049683,0.0296957865357399,0.020240657031536102,0.09248944371938705,0.07641050219535828,0.3169958293437958,0.8717445731163025,0.10322364419698715,2.9200733750857357,0.004865045193582773,0.0032826303504407406,0.00011522947170305997,0.9925318595972307,8.835236258164514e-06,4.3761575209396915,2.6127941608428955,0.025412874296307564,0.05475916713476181,0.11433088860544222,0.721488803130497,0.00632362300530076,-18.599719444890784,1.8942373685968226,0.05186584834338115,False,True,True,True,5.0,True
