timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-24 19:57:00,25114.754999999997,1342.0,0.168,7952.0,0.994,490.0,0.061,31.0,93496.0,60.67,235200.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.08221824184314941,-0.03580598819526957,-0.005142885712176824,-0.10286115461793514,0.00044721359550412893,0.0006176603158975124,0.007264117433517944,0.0002581988897531978,-0.0010887240424664682,-0.004496323013754071,0.0004068381021735292,-1.1468320839837904e-16,-8.132997333888405e-16,0.0,-1.4349020706671048e-16,4.134444649225653e-16,0.0,2.7994982142690096e-17,-5.967683830782879e-17,0.0,0.05142942856939163,1.0814955442852343,0.0013038404810140922,0.007235458868868683,-0.08385145767145,0.0017182493859648638,0.012580828273284625,0.013331843750272371,0.0022131399652167453,-0.008386209924304154,0.5427383897934682,0.0005296576266326672,-0.022076391572416715,-0.07520337703142892,0.0019430556628510821,-0.012437135432405395,-0.24865864468761129,0.002108778435615763,6.498019170849885,40.02720974084252,False
2026-07-24 19:58:00,25174.745000000003,1342.0,0.168,7951.0,0.994,490.0,0.061,30.99,93498.0,60.67,235400.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.08221824184314941,-0.03665596699697401,-0.008571795925947855,-0.20573081108733846,0.0,0.0004411914470967266,0.007754657376635048,0.0002581988897531978,-0.0008709799363774245,-0.003249839906625471,0.00037904902179056914,6.148013671424663e-17,5.0749272098839936e-15,0.0,4.728692727277351e-17,8.903490878735164e-17,0.0,1.5098128647427965e-18,-6.458845213715744e-17,0.0,0.030858636775037755,0.3379902164990101,0.00044721359542270633,0.009441372331015224,-0.07948796251920341,0.001807392228226761,0.012883262688373864,0.019074085176450067,0.0022456215379813584,-0.016401575414328264,0.33161445787413196,0.0007955988786639391,-0.024272259626718303,-0.08288528530244292,0.001964162162046069,-0.013435518999078409,-0.24021005530611822,0.002258462818048758,6.493516647818228,40.13545449553168,False
2026-07-24 19:59:00,25234.754999999997,1342.0,0.168,7953.0,0.994,490.0,0.061,30.99,93500.0,60.67,235300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.08221824184314941,-0.03623106790411449,9.169109437955713e-16,-0.10286152752786523,0.0,0.00026471652276796544,0.00825299392546606,0.0002581988897531978,-0.000629040628320673,-0.0019369088496527381,0.00034574590364298314,2.550370251806645e-16,3.458405439294995e-15,0.0,1.0437585988897733e-16,8.295787965195635e-17,0.0,-4.056744790429412e-17,-9.322247131179885e-17,0.0,0.008571748296587021,-0.4525756170987612,0.0,0.011117917478562094,-0.0696973707036497,0.0018898223650429394,0.013016326458951661,0.024059466832147727,0.002252776065189573,-0.02004876928456197,0.027923900572824355,0.0005542942739865961,-0.023439761929474175,-0.08588809877942881,0.0019567291898305275,-0.014280220940282704,-0.23024902358566948,0.0023393666526144536,6.493516647818228,40.243697810541555,False
2026-07-24 20:00:00,25294.754999999997,1343.0,0.168,7956.0,0.995,489.0,0.061,30.99,93504.0,60.67,235300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.0833069925894705,-0.03623106790411449,7.317475000020757e-17,-0.011752848670098199,0.0,8.824118744929567e-05,0.009132775186834271,0.0002581988897531978,-0.00036290919297110244,-0.0005689620276915013,0.00034574590364298314,1.1217355251400169e-17,-1.0669389704319216e-15,0.0,2.5930543115453644e-16,3.8891609948885997e-16,0.0,4.579601734992242e-17,-7.861110013526284e-17,0.0,0.008571761899433277,-0.8199290065558253,0.00044721359542251394,0.015088559205973398,-0.05057909672843254,0.002030716505029085,0.01334293316885501,0.028247844161784726,0.0022912251403055866,-0.010567617915120823,-0.02672317603430389,0.0005624045408416328,-0.022910981556392592,-0.08714554936125164,0.001785067703130687,-0.01481499381898991,-0.21881487123868046,0.0023801644180712254,6.493516647818228,40.351923088005194,False
2026-07-24 20:01:00,25354.75,1342.0,0.168,7960.0,0.995,490.0,0.061,30.99,93506.0,60.67,235800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.0833069925894705,-0.03835376027406819,1.2344848887400872e-15,0.055839848523932464,0.0,-8.82317796884588e-05,0.010798887468521007,0.0002581988897531978,-0.00045968515390974274,0.0005604610749922853,0.00034574590364298314,6.712656774871209e-16,3.037104577163286e-15,0.0,1.753149132435212e-16,7.877828254968763e-16,0.0,-4.4179962934606564e-17,-6.820023905919991e-17,0.0,0.013714481616415971,-0.7141330187245902,0.0005477225574418169,0.020029768439246233,-0.02054582888929316,0.002160246899466549,0.01347600457251254,0.031600423173736694,0.0022972372211994357,-0.028763701282117776,-0.16083332426857253,0.0009957464118154089,-0.02308328945422266,-0.08492142054188016,0.00194922105752385,-0.015799801249452485,-0.20632254760333757,0.002531853973479876,6.493516647818228,40.46013934669571,False
2026-07-24 20:02:00,25414.745000000003,1342.0,0.168,7966.0,0.996,490.0,0.061,30.99,93508.0,60.67,235600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.08439574333579158,-0.03750522394822931,-1.6653825864797597e-15,0.08816997103644308,0.0,-0.0002647054388599928,0.01143734727255169,0.0002581988897531978,-0.0005564613977655121,0.0014387718847807805,0.00034574590364298314,-3.0449059508301744e-16,1.091264389871006e-15,0.0,-4.8652739531107e-18,8.725268886300145e-16,0.0,-7.40913067940471e-17,-6.769202259730841e-17,0.0,0.024000323774273906,-0.3232899182372733,0.0008366600264924102,0.024441645343956788,0.015677043738815677,0.002354327322792117,0.013778435481299815,0.03407997840583015,0.002332984374538874,-0.02329639402473996,-0.17512534412787234,0.0009204190567698525,-0.023342245666298465,-0.08138910409197339,0.0017635684333301175,-0.01626024130307597,-0.1928312574665045,0.002623059241999284,6.493516647818228,40.56835560538623,False
2026-07-24 20:03:00,25474.745000000003,1342.5,0.168,7965.0,0.996,490.0,0.061,30.99,93508.0,60.67,235400.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.08439574333579158,-0.03665596699697401,-2.058642892001776e-16,0.07347702650518965,0.0,-0.00044118220153036155,0.010985816679232688,0.0002581988897531978,-0.0006532386399683036,0.0020533895116843664,0.00034574590364298314,-1.475644073037575e-16,-3.5377737947489194e-15,0.0,1.035740239104064e-16,8.598812621347836e-16,0.0,4.448330536885875e-18,-5.0420154842644496e-17,0.0,0.027428914244533427,0.05875416243510191,0.0008366600264922044,0.028147721529001014,0.05505389333260275,0.0024630604269191606,0.013863125729529267,0.035651694976690414,0.002389452397204935,-0.010191638797172173,0.005333153359953485,0.0009204190567698525,-0.01965495695650293,-0.06809120605260503,0.0014576303791894439,-0.016547727055034964,-0.1788488860656254,0.0026292000522941564,6.493516647818228,40.67658088284987,False
2026-07-24 20:04:00,25534.75,1341.5,0.168,7959.5,0.995,490.0,0.061,30.99,93510.0,60.68,235700.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.0833069925894705,-0.037929582112883053,-1.4234082823056593e-15,-2.646683320771307e-14,0.0,-0.0006176517083624497,0.009381876265528149,0.0002581988897531978,-0.0007500134302127756,0.0023917162146926325,0.00034574590364298314,-4.689025846103594e-16,-8.694805216714258e-15,0.0,5.547733534275289e-17,8.609088646608984e-16,0.0,-5.69651182285091e-17,-6.951552719752799e-17,0.0,0.015428595895267851,0.17338560387116364,0.0005477225574410619,0.028324032552261673,0.08879277225482414,0.0023744673588162743,0.013754244100396513,0.03645095371167154,0.002362360498807027,-0.015289643076579802,0.05210244164322676,0.0008803590740479544,-0.017316620891307196,-0.049537023355908934,0.0012721292689133825,-0.016977189474531845,-0.16466102272584385,0.002677252752549681,6.493516647818228,40.78481517908662,False
2026-07-24 20:05:00,25594.74,1340.5,0.168,7949.5,0.994,489.0,0.061,30.99,93510.0,60.69,235600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.08221824184314941,-0.03750522394822931,1.9082157813486978e-15,4.561569315138729e-15,0.0,-0.0007941251188255485,0.006563475956248661,0.0002581988897531978,-0.0008467888188119162,0.002591025161215245,0.00034574590364298314,8.300776726337317e-16,1.4239408066533137e-15,0.0,1.6552026123462316e-16,9.21296811426396e-16,0.0,4.7199562121937894e-17,-5.578111250197247e-17,0.0,-0.00857189797398757,-0.13225791069129383,0.0008366600264922044,0.024971093615431865,0.11085342443461105,0.0020632844828408214,0.013113111491192183,0.03622063301210092,0.002328052316012979,-0.007284258161466881,0.11990918295973325,0.0006295707594817426,-0.01457047021745147,-0.026020331031855977,0.0012601778257218864,-0.017056842916371225,-0.15021735056988428,0.0026961073585370096,6.493516647818228,40.89302241900402,False
2026-07-24 20:06:00,25654.745000000003,1340.0,0.168,7938.0,0.992,490.0,0.061,30.99,93510.0,60.72,235800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.08004074035050723,-0.03835376027406819,-1.0496213392333535e-15,-3.287417306441117e-15,0.0,-0.0009705990699863348,0.0024681935989003707,0.0002581988897531978,-0.0009435656236291855,0.002657462507865994,0.00030512857663074884,2.02890457418887e-16,1.269237990048289e-15,0.0,-2.6091855387275585e-16,1.9462587040438474e-16,0.0,-1.561712258055027e-17,-8.875636535375544e-17,0.0,-0.03771516189156259,-0.6289235937090784,0.001673320053047377,0.016765041093825546,0.11225077985283367,0.0016987390281332868,0.011988100003338014,0.035021867803711026,0.0022296332361404704,-0.002183716091214585,0.3014408214204418,0.0006295707594817426,-0.01524253078368643,-0.006173979632520499,0.0012356870143530726,-0.017424426533486567,-0.13601963561881972,0.002734286691005021,6.493516647818228,41.00125671524078,False
2026-07-24 20:07:00,25714.74,1339.5,0.1675,7928.0,0.991,489.5,0.061,30.98,93515.0,60.72,235850.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06045134279587461,-0.027763496143958677,0.07895198960418615,-0.03856578190106831,-0.00428573809121185,-0.03673510197292256,0.00022360679775820092,-0.0018088566017628947,-0.0038422087207305596,0.0002968084198575693,-0.0008346938242425933,0.0028128700456383463,0.00027386127875412305,7.680310882746174e-16,1.3222097656425598e-14,0.0,-1.0518953126840883e-16,-3.092439394813412e-16,0.0,-3.4821520753127566e-17,-1.356979613367508e-16,0.0,-0.0651438856753148,-1.1402782656006973,0.0020736441353162503,0.006706032896013181,0.09303212783468542,0.001552264091420257,0.01023404480108158,0.03267990611251986,0.0021605129233216724,-0.017094992599886467,0.10806460025395882,0.0007592013957603887,-0.014881683009159749,0.01212240768755607,0.0012704746668725777,-0.01767320196974664,-0.12217667724208461,0.002809969839214665,6.489017244616342,41.1094354820292,False
2026-07-24 20:08:00,25774.75,1338.5,0.167,7920.5,0.99,489.5,0.061,30.98,93515.0,60.73,236100.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.05728581639946895,-0.027763496143958677,0.07786323885786506,-0.03962521626226494,-0.015000249958331607,-0.2057227847317245,0.000447213595504026,-0.0032206565373019123,-0.010822189907946311,0.0002803059552961779,-0.000870984859797644,0.0030063277258985514,0.00033433756773094714,7.595605209615541e-18,5.344669048968712e-15,0.0,-3.3371683104557883e-17,-6.212256201725148e-16,0.0,5.723232926086404e-17,-8.206342869336132e-17,0.0,-0.07799999978333651,-1.4605694981041988,0.002073644135316519,-0.003529559367562097,0.05489645648668846,0.0016987390281332868,0.00825012801434761,0.029187414912331837,0.0021161665623069628,-0.02671169933168011,-0.1959378921932692,0.0007988445233536656,-0.016412732122991124,0.025268801240300735,0.001417044837751786,-0.01860178442294073,-0.10928418681791438,0.002921265797858982,6.489017244616342,41.21760379448737,False
2026-07-24 20:09:00,25834.745000000003,1338.0,0.167,7912.5,0.989,490.0,0.061,30.98,93517.0,60.74,236300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.05728581639946895,-0.027763496143958677,0.07677448811154397,-0.04047195636365984,-0.014571571405440954,-0.20939336665971972,0.0005000000000035989,-0.002955948822106595,-0.013582250425540688,0.00036187343223209573,-0.001245991702543369,0.002979692908990931,0.0003308817894982041,3.480554032869192e-16,3.740813363398938e-15,0.0,-1.0924588288778785e-16,-6.836471499241848e-16,0.0,8.714365462986071e-17,-4.781513248925707e-17,0.0,-0.07371428559727428,-1.1681581340507183,0.00192353840614992,-0.01358853728702584,0.0019998270209639225,0.0020998866182517367,0.005879115981929074,0.024563457427514673,0.0021605129233216724,-0.03305848644194672,-0.27778414903579135,0.001156759372694819,-0.018878536818329333,0.029373759188583325,0.0015064542227582606,-0.019642162145862996,-0.0975211440171935,0.0029712358496082275,6.489017244616342,41.325745069373696,False
2026-07-24 20:10:00,25894.73,1330.5,0.166,7921.0,0.99,490.0,0.061,30.98,93519.0,60.75,236600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.05095476360665785,-0.027763496143958677,0.07786323885786506,-0.04174072371508412,-0.023143024410454408,-0.2916812176257637,0.0007416198487119426,-0.005161855347189835,-0.019238632545327723,0.0005916079783125178,-0.0015726039690825279,0.002905072993501181,0.00048571549309315903,-3.082371558719331e-16,-1.0314256387064151e-14,0.0,-3.344717052634259e-17,-7.205054088112502e-16,0.0,5.216117433485998e-17,-1.1897822550634002e-18,0.0,-0.05143081622157059,-0.5745785059799722,0.0011401754250704532,-0.018971043852595675,-0.0545320703742793,0.002282438128298923,0.004258142886189778,0.01925678068956503,0.0021605129233216724,-0.04901471540754177,-0.5329646855285237,0.0014010370885624592,-0.020848615051903552,0.027503871260382205,0.0018093359825695464,-0.020265328360774854,-0.0867409074007722,0.0031093332227457512,6.489017244616342,41.43386831921211,False
2026-07-24 20:11:00,25954.735,1320.5,0.165,7945.0,0.993,489.0,0.061,30.97,93519.0,60.75,236500.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.04462371081384653,-0.027763496143958677,0.08112949109682832,-0.04131798010278531,-0.033429777504941284,-0.3828030420564244,0.0010000000000017196,-0.008338369679646646,-0.026498793965927702,0.0009063269671766082,-0.002576652407581644,0.002408995502793884,0.0007153891313098436,6.595226687489452e-16,-1.0374725015717651e-15,0.0,-1.9403830895959662e-16,-8.948930557098871e-16,0.0,-3.983813382304305e-17,-1.5600529406456106e-17,0.0,0.0017136149043258605,0.4158328816799122,0.0015165750887886885,-0.01835337578343507,-0.10250774631552823,0.002274077520978001,0.0037258769424306937,0.013678442269299134,0.0021226745219939933,-0.04318899671617061,-0.5265320666239535,0.00128399341189483,-0.02290106697730234,0.021587460973223206,0.0018693728822136262,-0.02077803112733464,-0.0772160198608725,0.003171094191600724,6.484520959082473,41.541990146977795,False
2026-07-24 20:12:00,26014.75,1315.5,0.1645,7996.5,1.0,485.0,0.061,30.965,93521.0,60.75,236800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.04145818441744109,-0.027763496143958677,0.08875074632107594,-0.04258567518064831,-0.04200079964164845,-0.43716920093367373,0.0011401754251006157,-0.011647256259428097,-0.036760432916966186,0.0011781745363477168,-0.0036895833979400127,0.0014817861141631567,0.0009315664721075364,-4.1044454047783335e-16,-3.1480927068514788e-15,0.0,-1.9977576748791101e-16,-1.0376989330329147e-15,0.0,2.2978748225388448e-17,-1.559198285376988e-17,0.0,0.1440103990265326,3.116887267881583,0.00450555213042005,-0.00829400883677417,-0.13009947676296524,0.0028735244660750303,0.00566142008881888,0.008861882204522047,0.0025255021123382526,-0.04060190132541353,-0.22744778354825929,0.0011426973999854818,-0.02470164167414905,0.013078466853988942,0.002059961987365356,-0.021493651895738965,-0.06895646841117421,0.003325052395788356,6.482273984765906,41.650073785665995,False
2026-07-24 20:13:00,26074.745000000003,1310.0,0.164,8078.5,1.01,483.0,0.06,30.93,93521.0,60.849999999999994,236900.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03829265802103543,-0.04370179948586106,0.09963825378428659,-0.04300788333553751,-0.04028583447863164,-0.37543581162908973,0.0012041594578806065,-0.015000210474485727,-0.04952886378008261,0.001426784596818013,-0.004899283885196912,0.00012142462578425266,0.0011442007701010005,-0.008571612199852922,-0.07347253570467108,0.000447213595499947,-0.0013235586612707184,-0.001751807529825913,0.0002581988897473781,-0.0003629116806884831,-0.00013170488798015318,0.00018257418583496194,0.23314968041612566,3.8779344615462774,0.008734987120764892,0.01394182329859703,-0.12365142542588443,0.005122313465425966,0.011371226331156014,0.006262676924108402,0.004033765532067879,-0.03913996237330866,-0.13532201404984007,0.001009051329758447,-0.02670895718701396,0.0018841690027176265,0.002263865562805787,-0.02248806712898208,-0.0621034296473638,0.0034046859818547453,6.466566950444537,41.75797180120877,False
2026-07-24 20:14:00,26134.73,1310.0,0.164,8112.0,1.014,568.0,0.071,30.91,93523.0,60.91,236300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03829265802103543,0.13161953727506437,0.10399325676957094,-0.04047195636365984,-0.03685764536845712,-0.29388878971037885,0.0008366600265360282,-0.017647405167683313,-0.0633098738011139,0.0015908967222780905,-0.006012211824499965,-0.0016009576022689668,0.0013091192090291701,0.08056700762587157,0.6464559463608632,0.004604345773288533,0.012088225444987525,0.014480905638786706,0.0026131535409484644,0.0032903528743784506,0.0010711676321172527,0.0018411016192523893,0.3291467953977423,5.160659273492709,0.010430723848320549,0.03864789597801682,-0.08238110906800167,0.007141428428542061,0.01807293410557571,0.006242765399272427,0.005521119326782408,-0.00869142435423113,0.2640750774331377,0.001009051329758447,-0.025364196422897358,-0.010006477936219945,0.002145438742882779,-0.021876712744680615,-0.0558890186750015,0.003353310448380851,6.457608596038119,41.86564633873039,False
2026-07-24 20:15:00,26194.74,1309.5,0.164,8162.5,1.02,565.5,0.071,30.92,93521.0,60.92,235800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03829265802103543,0.13161953727506437,0.11052576124749747,-0.03835376027406819,-0.015000499912494112,0.2520100841518222,0.0004472135955035932,-0.019588549769364236,-0.07673224363769053,0.0016952314071572215,-0.007028355999785429,-0.0036160275859729897,0.001442778290453248,0.17999549859998334,2.6433512694936625,0.00567450438364444,0.02373547383290585,0.04399641073897511,0.00355500987876198,0.006701713193544523,0.003432465630871749,0.0025526636977915786,0.4080080974365299,5.986482258085885,0.01085357084096818,0.06776598001032426,-0.005208072410245454,0.009439027391380236,0.026782779960264385,0.009516671003988631,0.007274660793126394,0.0482516002276962,1.2887630890135828,0.001858748121718686,-0.01990479038677928,-0.013229770508963894,0.001988983265464352,-0.020590656132780022,-0.0500996504675429,0.0031646610100266367,6.4620862208768655,41.97332840622527,False
2026-07-24 20:16:00,26254.73,1310.0,0.164,8192.5,1.024,479.0,0.06,30.9,93523.0,60.96,235800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03829265802103543,-0.04370179948586106,0.11488076423278182,-0.03835376027406819,-0.011143457123895275,0.335768015070528,0.00022360679775723917,-0.02082385040667949,-0.08855078071665398,0.0017505101297302984,-0.00794772315239775,-0.005856145607888884,0.0015532687076490758,0.061714685414400165,1.607536500512909,0.005856620185738528,0.019058996056644018,0.06313334959584448,0.0035896677124372276,0.0058791236465206955,0.005333078840102012,0.002567703925353515,0.3754425513264798,4.725862686550902,0.00931665175907672,0.09908960289484293,0.10938016578604554,0.011580772241706228,0.0366538724311984,0.01659086981684953,0.008980758486251612,0.051519449077080025,1.3209835448579612,0.0022269983432304415,-0.01407097048353614,-0.008562524377890665,0.001988983265464352,-0.01880919081261639,-0.04441932741650525,0.0030523814839008884,6.45313407377701,42.080937304208085,False
2026-07-24 20:17:00,26314.74,1307.0,0.163,8216.0,1.027,475.0,0.059,30.89,93523.0,60.98,235600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03196160522822411,-0.05964010282776333,0.11814701647174486,-0.03750522394822931,-0.012857921766281593,0.43716034650468805,0.00044721359550356813,-0.02267675414548906,-0.09939588061454672,0.00185613525779796,-0.009133226158050215,-0.008387198616147496,0.0017167196733254206,-0.0171489119674463,0.38489208025329336,0.006220932405998316,0.013235267292567484,0.07119890192279014,0.0036735865438612078,0.004717800712382309,0.0066700087380686356,0.002609443504331687,0.3137253475971307,2.32170236922562,0.006999999999992919,0.129266258394219,0.25649834897167145,0.013499559075691408,0.046476640960896036,0.027090620146943935,0.010578877240899974,0.07111614364172458,1.521516489809962,0.002227632681218317,-0.00992340763827712,-0.0002240382093061454,0.001988983265464352,-0.017195506627012466,-0.03898962513336957,0.002829977527167104,6.448662651943741,42.188470196084545,False
2026-07-24 20:18:00,26374.76,1311.0,0.164,8259.0,1.032,474.0,0.059,30.88,93523.0,61.03,235100.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03829265802103543,-0.05964010282776333,0.1235907702033503,-0.035380727716821526,-0.005998800139992737,0.38312098453880555,0.00044721359550356813,-0.023249992386685698,-0.11442064486532802,0.0018146231407263856,-0.009834834910843053,-0.010995822877935348,0.0017875688235286281,-0.21596980244001598,-4.740934139649635,0.006403124237432848,0.007928031749133228,0.0768769355590924,0.0037505555144093936,0.0036048355182499207,0.00748888324555695,0.00264879065877675,0.25797440082026146,-1.4196699168667024,0.0068410525505873225,0.18364411933259367,0.548825774427384,0.01547563368961754,0.0572672340669988,0.041150393301180595,0.012272059659068158,0.06618078871754093,1.035536226393943,0.0018347612502878535,0.002193079244424099,0.02225453027029277,0.0021405403468382515,-0.01419145000725484,-0.033011694295885144,0.0026369647993649357,6.444194328390001,42.29594648441226,False
2026-07-24 20:19:00,26434.760000000002,1312.5,0.164,8277.5,1.035,473.0,0.059,30.88,93523.0,61.06,234800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03829265802103543,-0.05964010282776333,0.12685702244231356,-0.03410386012473905,5.998600209196767e-07,0.2108580818413512,0.00044721359550356813,-0.02153537227844241,-0.11467330251821073,0.0017286107827089747,-0.01043964337703081,-0.013770034622057696,0.0018457780342514387,-0.14997380311312955,-5.625134676253084,0.00527257053058563,0.0019277988629031785,0.06375511239457639,0.003820994634908567,0.0025402648424888707,0.007834170981965094,0.0026858505363195942,0.22797400150683028,-2.8649029399288812,0.006024948132548018,0.21449872802054776,0.802041225170341,0.01715670075953906,0.06779150007501364,0.05814138059367198,0.013846448567444842,0.06883053828387974,0.33487211508563025,0.0019098995584856413,0.012694323958233032,0.06722520235643038,0.002523380973593615,-0.010786217871544136,-0.02615682780615829,0.0025394422880256353,6.444194328390001,42.40334972321877,False
2026-07-24 20:20:00,26494.75,1311.0,0.164,8310.5,1.039,474.0,0.059,30.88,93523.0,61.065,234300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03829265802103543,-0.05964010282776333,0.1312120254275979,-0.03197211768454765,0.005999599966680068,0.2828355890243568,0.00044721359550356813,-0.018963920369431727,-0.10689037874561183,0.0015908967222779818,-0.010947688157193646,-0.016518757275132974,0.001892513988165817,-0.011999399893366304,-1.6817208941334298,0.0004472135955000434,-0.0036435967059634112,0.04186462619747559,0.0038852590769777704,0.001524108995828791,0.007749237889425197,0.002720716606075445,0.2279778001337258,-2.283926305680527,0.006024948132547782,0.2410694535913181,1.0494721141846692,0.01864122415763583,0.07831572021505052,0.0776687111885558,0.015398910246555248,0.09697776164976066,0.531711547593618,0.002577181735511613,0.026300658930041045,0.1308810023198362,0.0031166486350167537,-0.006875948961109896,-0.018394326726941503,0.0026839459129535496,6.444194328390001,42.51073506148546,False
2026-07-24 20:21:00,26554.754999999997,1314.0,0.164,8331.0,1.041,474.0,0.059,30.88,93523.0,61.09,233750.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.03829265802103543,-0.05964010282776333,0.13338952692023986,-0.029621940339594106,0.012000499873335792,0.37027988888765406,0.00044721359550356813,-0.015535297057236054,-0.09037319127437664,0.0013861560415158755,-0.011358955539061319,-0.019184345853190423,0.0019286109586658642,-9.980097915894412e-16,1.4292837950679218,0.0,-0.008786349711747405,0.013040756131560758,0.003943650713790588,0.0005563426492035413,0.007276216981781242,0.0027534722071236293,0.20999429874677858,-1.4247512693746438,0.005585696017497537,0.25756748852909084,1.261268595267384,0.019581332217920196,0.0879931397161065,0.09902985487279338,0.01678792669624423,0.11504717761749594,0.7119027526312444,0.0030447667815303994,0.040791693971329174,0.20636191866183354,0.003916292826288566,-0.0029479465980915905,-0.009983308309787949,0.002986479072761099,6.444194328390001,42.61814725056186,False
