timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-28 04:13:00,24376.94,1316.5,0.165,10147.0,1.268,883.0,0.11,30.92,93257.0,62.57,235800.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.05435385468663334,0.05150805858356211,-0.1675174555170964,0.0025712510163411434,4.5187031940183164e-05,0.00041833001326846403,0.0026911188247316273,-0.009874961576432504,0.00041690469391686695,0.003024005718367697,0.00796290688193438,0.0006556562037171267,-1.7063508999861927e-16,-5.3559588985286495e-15,0.0,1.485955033021475e-16,5.390607284331471e-16,0.0,-1.5121098269016116e-17,-2.159399102398151e-17,0.0,-0.07457199384124048,-1.2434181574124044,0.00198746069143931,0.02237650533250608,-0.7247415508891379,0.003649200825781976,0.11023705719092897,0.3109752045517531,0.017505015701581948,-0.038235802887593276,-0.3001317944690314,0.0011475512250346365,-0.005489568939157997,-0.18878258579492366,0.0012926942774659272,0.01875230698784735,0.08207888516785285,0.003390167607852512,6.4620862208768655,40.88349646485695,False
2026-07-28 04:14:00,24436.94,1313.0,0.164,10145.0,1.268,883.0,0.11,30.92,93261.0,62.57,235850.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.05435385468663334,0.05150805858356211,-0.1677294771440966,-0.0034287469386334412,0.025008614425408953,0.0005000000000011646,0.0015438524665175076,-0.012259042966365064,0.00041690469391686695,0.0029998761189638495,0.008117364421328252,0.000626062315580495,-5.801441881961883e-16,-1.0733746969818224e-14,0.0,-3.210990811626175e-16,-2.030517435084945e-16,0.0,1.3191827447360322e-16,1.0496172404920857e-17,0.0,-0.0625718339843595,-0.27768582894442384,0.001483239697424858,0.011608675707646968,-0.7907200975300978,0.00350407925549539,0.10325910498202136,0.2981374884585788,0.01666247073619243,-0.03202853141486646,-0.11319209591117628,0.0007561585352863807,-0.009146242556717034,-0.21518036091099377,0.0014475240879521262,0.01694756593465625,0.07955945733469218,0.00328226679475476,6.4620862208768655,40.99119790187156,False
2026-07-28 04:15:00,24496.93,1314.0,0.164,10140.0,1.268,883.0,0.11,30.92,93262.0,62.58,235800.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.05435385468663334,0.05150805858356211,-0.1675174555170964,-0.007714730627774738,-0.09847004765285297,0.0005477225575062053,0.0003966979967962966,-0.014616022363262544,0.00041690469391686695,0.0025886508427091265,0.007958425558580664,0.0005930633506907635,-6.52724074184966e-17,-7.582028752914857e-15,0.0,-5.3251447255625967e-17,-6.423384185108478e-16,0.0,6.298538546198538e-17,5.285875750268885e-17,0.0,-0.042001914331560475,0.2507007278472951,0.0008944271910094044,0.0018151063293759362,-0.8130831557734963,0.003346995810066571,0.09545846889910332,0.28036671631690563,0.015684900125726303,-0.01673085914584976,0.12538585410067382,0.0006809882457063549,-0.01146894330275038,-0.22549075388950332,0.0015506780672310126,0.01526540623777446,0.0760234453450891,0.0031397856064622554,6.4620862208768655,41.098881388646674,False
2026-07-28 04:16:00,24556.93,1313.0,0.164,10139.0,1.267,883.0,0.11,30.91,93264.0,62.58,235800.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.05435385468663334,0.05067879355313343,-0.1675174555170964,-0.010286359211409737,-0.1660672527200605,0.00044721359550117925,-0.0007507047625634854,-0.018347497433510707,0.00041690469391686695,0.0021532137447736396,0.007630955913099124,0.0005930633506907635,4.372692439777095e-16,-3.902027428625364e-15,0.0,-1.558555537066791e-16,-6.809275647061536e-16,0.0,-3.389388744994089e-17,5.875600874609515e-19,0.0,-0.030858791894091183,0.5343260762238612,0.0007071067811984648,-0.009659298420888009,-0.827167744067969,0.003252471587699727,0.08648413938846694,0.25749337310674175,0.014572253590732952,-0.01163892325333816,0.27217671432583046,0.00069409940363369,-0.01398292009945603,-0.2322840039256519,0.0016268873961015461,0.013307199492893674,0.07129227410610134,0.0029230419903460963,6.457608596038119,41.20654551212097,False
2026-07-28 04:17:00,24616.94,1317.0,0.165,10139.0,1.267,883.0,0.11,30.91,93264.0,62.58,235900.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.05435385468663334,0.05067879355313343,-0.1679414538274553,0.0034290694083780773,-0.02934443529464362,0.0005477225575062053,-0.0005744150589285581,-0.02207983931619518,0.00041690469391686695,0.00244355931157039,0.007412043195487279,0.0006149478998596272,5.549944550256157e-16,7.963068379445795e-15,0.0,4.5906319846189244e-17,-8.175803039432686e-16,0.0,1.0769970812213435e-16,-1.0155948470731489e-17,0.0,-0.022286379566688344,0.7090619925333738,0.000547722557520437,-0.021312910510379257,-0.8274262313253563,0.0031536071561722744,0.07692864748439775,0.229510016422889,0.013364958901424563,-0.016003348308072773,0.2291932430573877,0.00018962032153011285,-0.017959291431148258,-0.23568467209066263,0.0017341972912407937,0.010745666353993022,0.06481330179163178,0.002711696484325155,6.457608596038119,41.31419025985659,False
2026-07-28 04:18:00,24677.43,1316.0,0.165,10140.0,1.268,883.0,0.11,30.91,93268.0,62.58,236100.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.05435385468663334,0.05150805858356211,-0.16878891150529318,0.017970798464150648,0.3234869278258942,0.0005477225575062053,0.0009267931315064296,-0.020236487523271295,0.00042257712736473566,0.002509409078600741,0.007433325478188198,0.0005959634332697507,-1.2967895518553657e-16,9.088375175032784e-15,0.0,-3.7139169314146857e-17,-1.0369196194057011e-15,0.0,-5.1388601261052743e-17,-1.3983735878971602e-16,0.0,-0.005960497885521569,0.796316442196879,0.000547722557520437,-0.03181367140005868,-0.8188371804109578,0.003238532883624557,0.061462457389681764,0.18450701881391354,0.012056726552941316,-0.015251161348843328,0.2051579662920997,0.0005276445740502226,-0.021479875099362604,-0.23633150102450756,0.0018345211460768787,0.005905635891411829,0.053950577836072065,0.002410138000384994,6.457608596038119,41.42269602207168,False
2026-07-28 04:19:00,24736.94,1309.0,0.164,10143.5,1.268,883.0,0.11,30.91,93270.0,62.595,236100.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.05435385468663334,0.05150805858356211,-0.16878891150529318,0.0068662939142065055,0.2439835857438927,0.0005477225575062053,-0.00039619479836515653,-0.019109835244917894,0.00042257712736473566,0.0022016275138839756,0.006881036905759625,0.0005529440536241997,9.34585853541203e-17,5.630968970394293e-15,0.0,-1.1554551042362296e-16,-6.268007224973137e-16,0.0,8.175694805249901e-17,-1.125698742881804e-16,0.0,9.510102377011703e-06,0.7360094702243992,0.000547722557520437,-0.03665603479672139,-0.7981116716324502,0.003256860890084799,0.05746137717415418,0.15772919877221536,0.010649982461805657,-0.016344450306083384,0.13444180459763055,0.0006427409853688273,-0.02248432986476878,-0.2327213071167402,0.0018750460921381918,0.004638284072927834,0.046791687814876644,0.0021444895659755827,6.457608596038119,41.529443879724525,False
2026-07-28 04:20:00,24796.93,1316.5,0.165,10148.0,1.269,883.0,0.11,30.91,93270.0,62.6,235900.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.05435385468663334,0.05233732361399057,-0.1679414538274553,0.008581436489569274,0.25312357419324194,0.000547722557506256,-0.00039643417147345873,-0.018189508534827623,0.00042257712736473566,0.002032285302738472,0.006354772972434133,0.0005186188554641933,-1.4332200888535868e-16,-3.616125134407219e-15,0.0,1.2442896406822875e-16,-5.04100201797859e-16,0.0,7.803167525995074e-17,-1.0967513901135338e-16,0.0,0.015425262977140359,0.6788742814477277,0.0008366600265440797,-0.03533555099050951,-0.7488686239827359,0.0030248966924871262,0.04779697911461375,0.11696148438905135,0.009122112202470938,-0.011640672599241815,0.020689110217470694,0.0005685722406637242,-0.021548718563814167,-0.22011674644153986,0.0017003296775542824,0.0018820311987892174,0.03608548073399839,0.0019738522581210787,6.457608596038119,41.63705275185684,False
2026-07-28 04:21:00,24856.93,1313.0,0.164,10154.0,1.269,883.5,0.1105,30.91,93270.0,62.6,236200.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.05005546311702713,0.05233732361399057,-0.16921237117708784,-0.0017008367810996893,0.08148809353453879,0.000547722557506256,-0.00039627977046488843,-0.016264621651036683,0.0004418575508447186,0.0014516725332463394,0.00547643224900571,0.0004611330373791772,0.004285346408580257,0.03672838768305623,0.00022360679774956183,0.0006617495461328713,0.0008758249236142158,0.00012909944487409216,0.0001814375678264121,6.583918203742924e-05,9.128709292043012e-05,0.02744150072470617,0.7041404525142674,0.0008366600265441394,-0.030308025522381037,-0.675362511616882,0.0025527762665153745,0.03803534899676513,0.07295237779481376,0.007520642091686736,-0.014547114638718939,-0.004398281777457736,0.0005684116496569867,-0.020342850859891452,-0.20094870099997972,0.0015282837085689694,-0.0008046575461500823,0.02446515908045296,0.0018306054904865263,6.457608596038119,41.74467956179081,False
2026-07-28 04:22:00,24916.934999999998,1317.5,0.165,10157.0,1.27,884.0,0.111,30.91,93272.0,62.6,236100.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.05316658864441948,-0.16878891150529318,-0.003424137516774565,-0.15683897112089915,0.000547722557506256,0.00035375671977302655,-0.013848798822878303,0.00046291004988671143,0.0012097206350065533,0.004376764147589951,0.0004722165877526631,0.011151909725237545,0.11772444219357,0.0004472135954997509,0.0018971937027710015,0.003270297890175189,0.00028030595529092536,0.0005322314222354604,0.0002545906459216253,0.00020128894996953285,0.03260398677134629,0.6692639152325593,0.0008366600265443186,-0.021396120681774933,-0.5798953401152017,0.0020856653615132182,0.028974866553216645,0.026586745588689877,0.006093641872013264,-0.008006482729945698,0.08029856781382304,0.00046409798198374943,-0.017526819826794025,-0.1726210904358248,0.0015101731370280973,-0.0033889779087409467,0.012268102619244834,0.0017586896223421651,6.457608596038119,41.8523153406256,False
2026-07-28 04:23:00,24976.93,1317.0,0.165,10160.0,1.27,884.0,0.111,30.91,93272.0,62.59,236000.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.05316658864441948,-0.16836527243943594,0.0034460523760247363,-0.19515287486409041,0.000547722557506256,0.0010152918527145556,-0.011505484662525992,0.00048057505236205324,0.00130650614023629,0.0033188997091425695,0.00048066046515214683,0.014594361649043748,0.1901041267363776,0.0004999999999998155,0.002955345270680124,0.006728757001959704,0.00036187343222804835,0.0008588484198155748,0.0005490020056915862,0.0002653343152536026,0.02746541071073111,0.4752358712828629,0.0008366600265444977,-0.0129270249304558,-0.4906028121080361,0.0016525593427067003,0.021075364729134512,-0.02082784610476931,0.004884322798033266,0.0014517917200591191,0.1813686898694264,0.0004830307822333257,-0.016363145939557157,-0.1486145027909672,0.0012417088660543868,-0.005390141030566469,-0.00017367544272530098,0.001740915857087092,6.457608596038119,41.95993318165875,False
2026-07-28 04:24:00,25036.93,1313.0,0.164,10178.5,1.272,884.0,0.111,30.91,93274.0,62.59,236350.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.045757071547420924,0.05482511870527684,-0.1698472246530713,0.001714216321175748,-0.07352785946638668,0.000547722557506256,0.00026542935164736094,-0.010042710862707317,0.0005000000000004033,0.0010161957642674762,0.0021532883753703097,0.0004564354645894618,0.014571838772851266,0.21173533206292952,0.0004472135954997509,0.003837696218922295,0.010834681912696232,0.00041690469391654353,0.0011612846812614113,0.0009324022868593818,0.00031303115779047775,0.04114376324699921,0.42335692845546524,0.0012247448713989474,-0.0024280908180240148,-0.3773159987528253,0.0014936372990679283,0.015183805277579284,-0.0677150695084913,0.0040102240026847775,-0.010525384239045523,0.12842528718658094,0.0007396151878582155,-0.014726444245598826,-0.11825903637490268,0.0010490863777962505,-0.007478532422732497,-0.012680436236619954,0.0018353362114966443,6.457608596038119,42.06755999159272,False
2026-07-28 04:25:00,25096.92,1312.5,0.164,10207.5,1.276,884.0,0.111,30.9,93278.0,62.61,235600.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.045757071547420924,0.058142178826991575,-0.1666689191912576,-0.008571448964218785,-0.1176863763297493,0.0005477225575062053,-0.0003962610471789562,-0.009116879818372215,0.0005163977794947073,0.0005322924468390307,0.0007391074659538065,0.0004564354645894618,0.011143369393214787,0.15432545833413597,0.00022360679774956183,0.004543685465837112,0.015198130748775594,0.00045512949491653107,0.001439543796487286,0.0013887087195978741,0.00035110662492964087,0.07542937948949589,0.5759876252527835,0.0027928480087570933,0.012218388496428548,-0.2538893328064688,0.0022824381283486927,0.012098613463655532,-0.11227290011775871,0.00367927560336299,0.008368035209065873,0.20840276420765488,0.0011987153083249601,-0.008510759070787287,-0.07958816580850415,0.0010044138984786695,-0.007977860615718585,-0.024372880070752546,0.0018258148524420254,6.45313407377701,42.17513158225413,False
2026-07-28 04:26:00,25156.925,1318.5,0.165,10261.0,1.283,884.0,0.111,30.9,93274.0,62.63,235400.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.06394703403999213,-0.16581966224000225,0.001714685737325681,-0.0001620726841007122,0.000547722557506256,0.0003537051696297735,-0.008008247948014307,0.0005163977794947073,0.0005927719732814015,-0.0005018454457646072,0.0004564354645894618,0.004285952387755625,-7.603184395437866e-05,0.0,0.005073245048918098,0.01946098149092,0.0004805750523617481,0.0016936222920647774,0.0019024214064400924,0.00038244524812920195,0.15429076191473842,1.3310178553006513,0.005495452665615382,0.03335113222548843,-0.11579565780711154,0.0042235169276700684,0.012933060354581161,-0.1523784643669529,0.004194310596426413,0.03744351071254747,0.5093309742461598,0.0016310787128524617,-0.0033456554813454044,-0.03784912575937608,0.0011309002790398659,-0.00811256372086561,-0.03509308169136802,0.0018298356559132561,6.45313407377701,42.2826927795033,False
2026-07-28 04:27:00,25216.934999999998,1318.0,0.165,10299.5,1.2875,884.0,0.111,30.9,93276.0,62.63,235200.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.06767872667692143,-0.1649696834382978,4.762018115975256e-07,0.002820344726333422,0.000547722557506256,0.0017656225972307858,-0.00427569113424848,0.0005163977794947185,0.0010162402317240085,-0.0014381043143307391,0.00046144450856461266,-3.6406569754343187e-16,-0.15448527902514506,0.0,0.0054263562806805615,0.023296235866091176,0.0004952152009361247,0.0019235150015475436,0.0024586168836501286,0.00040860007707906444,0.2237193022338717,2.3492196699662022,0.007395944834841681,0.056162203667478976,0.035895944522261435,0.0061367355988139775,0.016344598189158868,-0.1865012044539488,0.0050683829519000195,0.05127711998209346,0.7256521228168925,0.001968861968707812,0.0015965347930708665,0.003252246027654725,0.001279623008976341,-0.007569119131319295,-0.0446576573932494,0.0018466297990383793,6.45313407377701,42.39026293943868,False
2026-07-28 04:28:00,25276.93,1318.0,0.165,10323.0,1.29,884.0,0.111,30.9,93276.0,62.63,235100.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.06975188925299292,-0.1645444229598497,0.0068573931779973875,0.03806409182242719,0.000547722557506256,0.0016773714266584787,-9.060931927597183e-05,0.0005163977794947185,0.0010525385007486422,-0.002219899199038512,0.00046392874998124747,3.7537827535149114e-16,-0.21179029600303148,0.0,0.005602996677511737,0.026407848642403753,0.0005000000000001066,0.002129223182024406,0.003042957234534621,0.00043051693066210026,0.26314127294264866,3.0942222453183983,0.0075960516059347056,0.07769507880259129,0.1967619429738215,0.007703586054265432,0.020433800380939872,-0.21444033588220932,0.0060338127706872115,0.059289599324985724,0.8634345107283126,0.002108135053896491,0.00831931124858991,0.04849475816626234,0.0015357207795585954,-0.006660653226265177,-0.052726210961034053,0.0018695126370460308,6.45313407377701,42.49780621131542,False
2026-07-28 04:29:00,25336.925,1321.0,0.165,10348.5,1.294,885.0,0.111,30.9,93278.0,62.63,234750.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07306894937470765,-0.16305458550219823,0.01371437547899016,0.1792683258449801,0.0004472135955013654,0.0029129636017740015,0.006376810563675498,0.0005070925528375263,0.0010646398216459538,-0.0029223874798224177,0.00046392874998126167,1.0212364201474261e-15,-0.1895581769554106,0.0,0.005603174883849254,0.028531137801165993,0.0004952152009361156,0.0023107402396260585,0.003641679683356066,0.00044881709148572054,0.26828466677636614,3.0313211801215694,0.006913754406979296,0.09931792228321559,0.35944508417244675,0.009298361350784762,0.026096035635828047,-0.23556331222614227,0.0071786721149051415,0.07060463968117847,0.9809931976618501,0.0013646967162529063,0.014523569850974586,0.09380771259783875,0.0019361308997440157,-0.005077735960873593,-0.05912460941673491,0.0019511435301691183,6.45313407377701,42.60534948319216,False
2026-07-28 04:30:00,25396.925,1316.5,0.165,10357.0,1.295,885.0,0.111,30.9,93280.0,62.63,234600.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07389821440513633,-0.16241540363320103,-1.63853223457825e-15,0.06170596663718637,0.0,0.002648246856438448,0.010733874801498145,0.00048795003647471416,0.0010525370914810613,-0.0036649055764628965,0.0004614445085646565,-6.429954363259041e-16,-0.05143442880544438,0.0,0.005426837731958114,0.02943216047438322,0.0004805750523617291,0.0024678712345177086,0.004241199969580583,0.00046392874997996675,0.18300374971831107,0.6119959974170557,0.004904079934098512,0.11767720706339233,0.5167088954973657,0.010475254287185862,0.03180509098507418,-0.24824891985378544,0.008142481194327826,0.05234243476213583,0.29476166625172423,0.0013985172419407209,0.020468649952740583,0.13797550760017677,0.002310511147651141,-0.003154689857592477,-0.06315954353487448,0.0020730171082554033,6.45313407377701,42.71290171775511,False
2026-07-28 04:31:00,25456.92,1318.5,0.165,10370.0,1.296,885.0,0.111,30.9,93279.0,62.63,234500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07472747943556501,-0.16198905530016,-7.900915718876851e-16,-0.0029452598879764827,0.0,0.0022069887110385635,0.012591072586924884,0.00045773770821755616,0.0010162433447078755,-0.004397138362065772,0.0004564354645895365,-2.603249914580076e-16,-0.03673924224565149,0.0,0.005073998055013981,0.02890844477225147,0.00045512949491650266,0.002600982022530734,0.004829613466755154,0.00047615558164483855,0.1568624394264625,-0.17850504949715532,0.0036055512754679534,0.13259692609316734,0.6603249387406875,0.011269110752101108,0.03717685071558716,-0.2564632757499279,0.008976405854736446,0.04852545058097361,0.11987282915589072,0.0013089090838134475,0.02635898605746337,0.1812336488276222,0.0026362246487005745,-0.0013034618294664574,-0.06583282891831227,0.0022136810092260257,6.45313407377701,42.820444989631845,False
2026-07-28 04:32:00,25516.925,1319.0,0.165,10376.5,1.297,885.0,0.111,30.9,93282.0,62.63,234300.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.0755567444659937,-0.16113581292757587,-8.446184610056339e-16,-0.05878551168647459,0.0,0.0015891475891102059,0.011589111576369002,0.00045773770821755616,0.0009557500666137619,-0.005020522573807733,0.0004564354645895365,-1.2879054624020315e-16,-4.105995108018312e-15,0.0,0.0045445721532258775,0.026787962222847104,0.0004169046939165019,0.002709906698642979,0.005394660618020153,0.0004857154930928004,0.11400368575382293,-1.6332736614819494,0.002701851217226774,0.14239838305237246,0.7766257970148868,0.011771333217378535,0.04218593336436803,-0.2591189678360296,0.00970685265705248,0.047101121699141754,-0.12246768788702618,0.0012781551012956405,0.03240358140439499,0.22204826350372103,0.002956701994206033,0.0004461636429211729,-0.06707576122933002,0.002390038330658437,6.45313407377701,42.928006186881014,False
2026-07-28 04:33:00,25576.925,1320.5,0.165,10381.5,1.298,885.0,0.111,30.9,93282.0,62.62,234600.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07638600949642238,-0.16241540363320103,-5.334056090533063e-16,-0.1293104649302546,0.0,0.0022953637982145118,0.011373470892221089,0.00045773770821755616,0.0012582461142563342,-0.005253393311886381,0.0004488170914871022,2.0269346820119424e-16,-6.738584307635579e-15,0.0,0.003838540765463392,0.02293010696013992,0.0003618734322279874,0.0027946352272357733,0.005924903876008113,0.0004927637283267892,0.08571502036112384,-2.3590922061247737,0.0015811388300939668,0.1482277551112897,0.856318288297726,0.012076837334347274,0.04680800492078799,-0.25679865170900523,0.010463181204562915,0.02884768727481272,-0.3883573316498518,0.0007071217301235077,0.03499153858380135,0.25213543190811827,0.003008713041258044,0.001936777184088237,-0.06692221770744251,0.0024546167629466336,6.45313407377701,43.035558421443966,False
2026-07-28 04:34:00,25637.415,1319.5,0.165,10390.0,1.299,885.0,0.111,30.9,93286.0,62.63,234700.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07721527452685106,-0.16284157027080373,-4.740132090062987e-16,1.5482118902117487e-14,0.0,0.0023565806948314975,0.01316577618819546,0.0004140393356059762,0.0010346191886087717,-0.005802424811682823,0.00043845339468648873,-4.904460978117011e-16,4.582533238995783e-15,0.0,0.002142182189108174,0.013531075089400685,0.00028030595529083304,0.002969922013369554,0.006773729420409214,0.0004974070698170062,0.05990150212961108,-1.9008185455118942,0.001581138830094125,0.1574627967741879,0.9428106719309205,0.01210735707073969,0.05622528134727519,-0.2546462253413889,0.011207858490987472,-0.007680340471071873,-0.8376264055084256,0.0006467572570728553,0.03664341036377593,0.28348752295286356,0.0029684846121568183,0.004773215411479486,-0.06720324757799025,0.002497316483795497,6.45313407377701,43.143988999255846,False
2026-07-28 04:35:00,25696.915,1321.0,0.165,10403.0,1.3,885.0,0.111,30.9,93288.0,62.63,234700.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07804453955727975,-0.16284157027080373,-2.701540095682588e-16,1.387669514483108e-14,0.0,0.0022055160837811806,0.012151648609545353,0.0004140393356059762,0.0010646457948624041,-0.005586391146321153,0.00043845339468648873,-8.758536896336877e-17,4.132533935417606e-15,0.0,0.0018966322098069334,0.008659020960385004,0.000129099444873862,0.002891111946078036,0.006876149643610957,0.0004997125610575039,0.059958863380127486,-1.6010134001482814,0.001581138830094318,0.15037173445104163,0.8983057712091774,0.011941623882566678,0.05914395765737311,-0.23394634114139287,0.011927029093134691,-0.010232458902270097,-0.8564748348378538,0.0007135532077450837,0.03347752388635144,0.27134214240507637,0.0029404313824540913,0.005420817208803283,-0.06146338085614589,0.0025137172402057203,6.45313407377701,43.25064496519744,False
2026-07-28 04:36:00,25756.92,1321.0,0.165,10406.0,1.301,885.0,0.111,30.9,93292.0,62.62,234500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07887380458770843,-0.16198905530016,-5.974141214286881e-16,4.708635625031774e-15,0.0,0.0027349065215450854,0.01156712540297601,0.0003518657752751863,0.0013187125921100933,-0.005522735107727436,0.00044204332237049215,-5.915310448743093e-16,-3.8209190896831224e-15,0.0,0.0006616461816481736,-0.0007903519832821031,0.0,0.002903250009917642,0.0072363464794091776,0.000499712561057501,0.05998666927999312,-1.152871631869061,0.001581138830094476,0.14658307719303937,0.8584499241178855,0.011453113529696907,0.06620952692715007,-0.21440094081865932,0.012616628327124554,-0.009516499940320453,-0.8552576172498062,0.0007135532077450837,0.033554688304802086,0.2646599709502273,0.0027877590303245366,0.007755662244295992,-0.056251040937210416,0.002569146364239786,6.45313407377701,43.3582061624466,False
2026-07-28 04:37:00,25816.915,1321.0,0.165,10408.0,1.301,885.0,0.111,30.9,93294.0,62.62,234500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07887380458770843,-0.16198905530016,4.724412957944804e-17,7.66778434299678e-15,0.0,0.0017645587417610485,0.00914638397707018,0.0003518657752751863,0.0013792165232880207,-0.0053946795327839345,0.00044495899333410694,2.0263378880848177e-16,-5.631604061601514e-16,0.0,-1.3154484913312226e-16,-0.010240365652017898,0.0,0.002891190766598724,0.007521928480159199,0.0004974070698169977,0.051444944032448245,-0.6691068781940795,0.0013038404810531863,0.1371483606455356,0.7815513408832306,0.010630929717903055,0.07303333984940205,-0.18938650447551428,0.013204579491229645,-0.005141330286190871,-0.6502124566918003,0.0004262574872567368,0.030675590272983635,0.24625444430540572,0.0025884232500289137,0.010059641538384836,-0.049318032278545164,0.0026613652354453682,6.45313407377701,43.46574943432334,False
2026-07-28 04:38:00,25876.915,1320.5,0.165,10416.0,1.302,885.0,0.111,30.9,93298.0,62.63,234500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.018011742461936597,-0.045757071547420924,0.07970306961813711,-0.16198905530016,6.823145486566084e-16,1.2550218240747462e-14,0.0,0.0021175267435672245,0.007936121042282295,0.0003518657752751863,0.0014275113711112186,-0.005079748730616471,0.00044721359550195126,4.2719409639769004e-16,4.619163919902251e-15,0.0,-5.732327816461271e-16,-0.017721481025745625,0.0,0.0028547435434920663,0.0077237567879125234,0.0004927637283267749,0.04631938522037915,-0.3816848889333099,0.0011401754251140176,0.12488923756997881,0.6722413015443713,0.009325209049123932,0.0792209787392593,-0.15837210101892152,0.013746723747608918,0.009500031495636888,-0.15200910649129346,0.0004669416800312121,0.027156749411241878,0.21841189328776137,0.0023426299437235795,0.01150797364519159,-0.04103809611720831,0.0027321558735742303,6.45313407377701,43.573301668886295,False
