elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
22310.71,1330.5,0.166,9298.0,1.162,543.0,0.068,30.44,93484.0,60.04,261200.0,0.0001943634596694,0.1159343568025412,-0.0431387132763109,-0.1708380736103908,-0.0059995999950022,-0.0771384208781695,0.0005477225575063,0.0003970535084786,0.0142948940552641,0.0004805750523619,4.83839781489191e-05,0.003572650860334,0.0004611330373772,-3.443286049877517e-16,-6.921570471520921e-15,0.0,-1.9209632873802708e-17,-3.8037230473825293e-16,0.0,5.338088720532939e-17,4.572611323822448e-18,0.0,0.0119994000266554,0.1851250417074247,0.0004472135952926,0.0024706705681275,-0.1055583785069611,0.0005070925528706,0.0121937663533991,-0.0170562345277025,0.0019841324575692,0.0229336503067422,-0.1355217739985686,0.0022059346722483,-0.015130924214669,-0.0810891461393891,0.0022823068787347,-0.0095297415352886,-0.0123982475334011,0.0028199013625843,6.25062304137854,35.35641130822488,330,66,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.5,0.025662429384349057,-0.025468065924679657,-0.858979506859358,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.015965988823888114,-0.05910470210019901,-0.7496883741587281,0.0,-0.12531102673970776,-0.04552704687068304,-0.8218586389850076,0.0,1.3980053703395063,0.0,False,57.716035605794936,True,0.0,False,0.0,False,True,False,1,-1.0805915885101396,0.21116092481137128,0.008946266443894624,True
22610.7,1331.5,0.1665,9307.0,1.163,543.0,0.068,30.43,93472.0,60.05,261500.0,0.003206997084548,0.1159343568025412,-0.0423152526164797,-0.1719859597130924,0.0042855646053762,0.0734631507270027,0.0004472135955013,-0.0003529608567558,-0.0029664220132311,0.0004705619740574,-2.4199314053333557e-05,-0.0003506267005674,0.0004722165877507,2.765322813414446e-16,1.1459381451037947e-14,0.0,8.494202184101318e-18,-1.2067134764488463e-16,0.0,-2.222069625451376e-17,-2.1553471576131468e-17,0.0,0.0137146639453677,0.0587812338305743,0.0005477225573325,0.0097942151700007,-0.0071628093372389,0.0008338093878521,0.0072339960882355,-0.0821203270114463,0.0011591713250882,0.0268978650416884,0.2691089476077708,0.0029888340867539,0.0100124257239778,0.0995576195670715,0.0023499344461105,-0.0070802155002721,-0.0260179226015684,0.002610179700581,6.246291940859128,35.87724310331927,335,67,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.583333333333333,0.025461587142690485,-0.022254590058142485,-0.7505963291455101,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.016489642177666918,-0.05880489479414662,-0.7458855963111333,0.0,-0.12441130063568313,-0.04757465907740928,-0.8588223319337099,0.0,1.3980053703395063,0.0,False,58.813756029040086,True,0.0,False,0.0,False,True,False,1,-1.0646252163341656,0.22021961118107847,0.01032087808257498,True
22910.7,1330.5,0.166,9312.0,1.164,543.0,0.068,30.43,93474.0,60.06,260400.0,0.0001943634596694,0.1159343568025412,-0.0414917919566487,-0.167770586542529,-0.0042859591745371,-0.0661252707534809,0.0005000000000012,-8.827032946064807e-05,-0.0084283004430852,0.0004498677054215,0.0003387124837236,-0.0014352652771674,0.0004449589933319,1.2487072572613876e-16,-2.753384266599363e-15,0.0,7.243311734256764e-17,5.131681757430806e-16,0.0,1.912715880310689e-17,-2.8183154926614176e-17,0.0,0.0085710612143923,-0.0587866404027519,0.0,0.0128824679909458,0.055706052823851,0.0009904304018865,0.0071856008209646,-0.1040971982958687,0.0011846722229593,0.0019299110173622,-0.1956148231712978,0.0024989124965848,0.0115915552326571,0.1643390920015272,0.0026402702288364,-0.0035453044163599,-0.0235768848407696,0.0025643198492041,6.246291940859128,36.39776743172421,340,68,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.666666666666667,0.025245175894374174,-0.025050812434704774,-0.8449065027249272,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.017931862555628876,-0.059423654512277574,-0.7537339899346069,0.0,-0.12420078835721857,-0.04356979818531043,-0.7865261970349593,0.0,1.3980053703395063,0.0,False,59.911476452285235,True,0.0,False,0.0,False,True,False,1,-1.0590279971441365,0.22603169735701495,0.0067354246221645875,True
23210.68,1330.0,0.166,9321.0,1.165,543.0,0.068,30.42,93476.0,60.06,261100.0,0.0001943634596694,0.1159343568025412,-0.0406683312968175,-0.1704551519131979,0.000856953728195,0.1234366285848301,0.0002236067977526,-0.0014118255419387,-0.0032156783371681,0.0004140393356057,-0.000241945564758,-0.0011458140985336,0.0004420433223683,3.888203569414868e-16,1.1990754252985288e-15,0.0,8.628561757539274e-17,5.016782306556162e-16,0.0,1.0819313784470884e-17,-3.256718954803632e-18,0.0,0.0137146884293578,0.1219656951505696,0.0004472135952866,0.0112060261889814,0.0350277442103015,0.000861891607386,0.0085888477839372,-0.089460156621425,0.0014044264997123,-0.0321465411613773,-0.5491689544179632,0.0025061317643875,0.0050947077730671,0.0814287453882733,0.0025652750986966,0.0018809971873588,-0.0032617999140578,0.0024836917801881,6.241963841389629,36.91804066381442,345,69,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.75,0.025224790191503914,-0.025030426731834515,-0.8442189396783156,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.021119786718983513,-0.061788118015801016,-0.7837250183422803,0.0,-0.12368897972241626,-0.04676617219078165,-0.8442274487169624,0.0,1.3980053703395063,0.0,False,61.009196875530385,True,0.0,False,0.0,False,True,False,1,-1.1012757353550637,0.22181013666922905,0.008419861109010829,True
23510.685,1331.0,0.166,9331.5,1.1665,542.5,0.068,30.43,93484.0,60.06,261700.0,0.0001943634596694,0.1159343568025412,-0.039433140307071,-0.1727504857442149,0.0042858265306041,0.0675866759535432,0.0004472135955013,-0.001014747297334,-0.0060301159355658,0.0003716116764789,-0.0005201733523388,-0.0017276487016618,0.0004275027727272,5.196641411799073e-17,-9.091701885934498e-15,0.0,4.472969202015952e-17,-3.308520901668009e-16,0.0,-6.307542712563523e-18,-8.990809569259201e-18,0.0,0.0210002999874925,0.0977065670315931,0.0005700877123792,0.0114707263181613,-0.002596362959609,0.0008823669466799,0.0112622463503361,-0.0491090903122526,0.0017137040611459,-0.0160841373538729,0.5709166201282306,0.0016312161231794,-0.0128784296103994,-0.1072058180645323,0.0025417289963726,0.0011226926024671,0.0205053735839647,0.0024413239883928,6.246291940859128,37.43853759712363,350,70,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.833333333333333,0.025414880122717264,-0.025220516663047865,-0.8506302374916429,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.024702529122567346,-0.06413566942963835,-0.81350153256462,0.0,-0.12339956518227528,-0.04935092056193961,-0.8908875754867164,0.0,1.3980053703395063,0.0,False,62.106917298775535,True,0.0,False,0.0,False,True,False,1,-1.1398139246200711,0.21933275176455352,0.008342747463244149,True
23810.68,1332.0,0.167,9395.5,1.1745,543.0,0.068,30.42,93490.0,60.07,260300.0,0.0062196307094266,0.1159343568025412,-0.0328454550284225,-0.1673864882086345,0.0085717414870078,-0.0382060853109468,0.0004183300132685,0.0030882684896405,0.0085526518052197,0.0004082482904641,0.0001572507590393,-0.0015526360454811,0.0004251436538825,-2.7425611949048457e-17,1.2694005388999433e-15,0.0,7.243451930924984e-17,-4.800873600482387e-16,0.0,5.338069477544483e-17,-5.796134759151159e-18,0.0,0.095147059796252,0.8244054364536266,0.0025396850198,0.0378095320301551,0.0747043775237557,0.0033373784978796,0.0193792998494119,-0.0045004046284634,0.0032835798378782,0.0400976997917897,1.0830640496817,0.0029772141773273,-0.0017400198723813,-0.1047732595161192,0.0029673122744194,0.0019692491167918,0.0309140444257373,0.0027207332716076,6.241963841389629,37.95901717661626,355,71,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.916666666666667,0.026433541419647717,-0.020213910710221116,-0.6817688906929915,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.02934726400533119,-0.062192719033753695,-0.7888570073136093,0.0,-0.12328633323727065,-0.04410015497136385,-0.7961002488639835,0.0,1.3980053703395063,0.0,False,63.204637722020685,True,0.0,False,0.0,False,True,False,1,-1.026716766137018,0.27034724615162836,0.009207062609905892,True
24110.67,1333.5,0.167,9456.0,1.182,543.0,0.068,30.42,93486.0,60.08,260800.0,0.0062196307094266,0.1159343568025412,-0.0266695000796897,-0.1693055062606127,0.0025715857159521,-0.1079999875030398,0.0002236067977531,0.0038823974904301,0.0277367559922366,0.0004418575508445,0.0012217867544796,0.0005575304726489,0.0004497764451086,9.78270617012018e-17,2.856778901855453e-15,0.0,-3.3775839278180785e-17,1.1382517179372899e-16,0.0,1.9127222527694065e-17,9.4415601197259e-19,0.0,0.0917158427816652,-0.0323584302245999,0.0023874672772177,0.0746043851159798,0.2697261603249826,0.0059976185750204,0.0348998041469268,0.039583501017702,0.0059615868056569,-5.425076239284581e-05,-0.5082294656650609,0.0024442333056413,0.013680978023327,0.0825614204837852,0.0028915789027499,0.0004447966729371,0.0283110748757927,0.0026802108323688,6.241963841389629,38.47916349127696,360,72,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.0,0.027030132530390754,-0.020810501820964153,-0.7018905418469622,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.03339382736102896,-0.060063327440718656,-0.7618476482507146,0.0,-0.12314411226602702,-0.04616139399458567,-0.8333099344177097,0.0,1.3980053703395063,0.0,False,64.30235814526584,True,0.0,False,0.0,False,True,False,1,-1.0420963656338749,0.2440831899251727,0.012142278230550474,True
24410.66,1332.5,0.167,9512.0,1.189,543.0,0.068,30.41,93493.0,60.08,260500.0,0.0062196307094266,0.1159343568025412,-0.0209052754608721,-0.1681545374015363,-0.0068571972559091,-0.1124134424464308,0.0005477225575063,0.0010588501083917,0.0126013367626489,0.0004140393356057,0.0013185631999818,0.0025632252870781,0.0004639287499792,-1.5961872177877882e-16,-9.275649877593734e-16,0.0,-8.624060556472542e-17,-4.043502521575036e-16,0.0,3.3826501054564747e-17,-7.303841522451186e-18,0.0,0.0788617689191786,-0.177112946170028,0.0020615528127547,0.0882810618193862,0.3549262173454552,0.0066686901690969,0.0529242846142769,0.0850477249800825,0.0085592760731595,0.0345257518466596,0.5663980734909123,0.0019073157438479,0.0138013300841337,0.1451613392409779,0.0027753906585167,0.0027406089908169,0.0162060172442104,0.0027314542951473,6.237638740890587,38.99905752943333,365,73,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.083333333333333,0.02742644085848529,-0.02120681014905869,-0.7152571136642991,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.03612092148946748,-0.05702619695033958,-0.7233244624713462,0.0,-0.12306782742373368,-0.04508670997780262,-0.8139096349455949,0.0,1.3980053703395063,0.0,False,65.40007856851099,True,0.0,False,0.0,False,True,False,1,-1.0207743288595061,0.23095502526796613,0.009802642482435342,True
24710.665,1333.0,0.167,9529.0,1.191,543.0,0.068,30.41,93502.0,60.085,260200.0,0.0062196307094266,0.1159343568025412,-0.0192583541412101,-0.1670022422865196,-4.0805801568431236e-16,0.1146251455858407,0.0,-0.0001323170512973,-0.0189345248150044,0.0003618734322282,0.0019355174627277,0.0047580117128629,0.0004639287499792,-3.971458553679324e-16,-4.372207936495245e-15,0.0,5.2844568919469955e-17,-2.440889948746561e-16,0.0,5.0953739548068723e-17,-3.1390017793803904e-17,0.0,0.017999999999999,-0.7552945250240026,0.0005477225572864,0.0701921152331804,0.1480206918367366,0.0051605186154993,0.06597700159876,0.1281741699550649,0.010146923547129,0.0144028752866727,1.0907732129726917,0.0034245493324368,0.0020799718328846,-0.0136334151507993,0.0027360625131454,0.0040462098537605,0.0069765443256669,0.0028405533133706,6.237638740890587,39.518869421228025,370,74,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.166666666666667,0.026159670840912967,-0.019940040131486366,-0.6725318636112886,0.0,0.011845454199930591,0.10408890260261061,1.5889714642616264,0.03972428660654066,0.037994385627519604,-0.0572527397687297,-0.726197948186718,0.0,-0.12417558309358148,-0.04282665919293813,-0.7731109803049437,0.0,1.390350031228923,0.0,False,66.48905003277262,True,0.0,False,0.0,False,True,False,1,-0.9864277262634038,0.25092199124152975,0.00808674034550061,True
25010.665,1332.5,0.167,9528.5,1.191,543.0,0.068,30.4,93511.0,60.115,259900.0,0.0062196307094266,0.1159343568025412,-0.0192583541412101,-0.1658486178555594,-0.0042856768664645,-0.1013833957574125,0.0002236067977531,0.0002206154308212,-0.0169879910326957,0.0003618734322282,0.0014032442931806,0.0060659606310161,0.0004275027727273,2.850160328695434e-16,7.570195533026772e-15,0.0,-2.5629014385972697e-18,5.658657266182847e-16,0.0,1.030816723906281e-17,4.0871745762702807e-17,0.0,7.0674171676343786e-15,-0.239510536288312,0.0,0.033706061572614,-0.188218858631097,0.0025415593263736,0.0646581414569003,0.1439258094298789,0.0098335135381902,-0.0134221909762304,-0.6223449283682572,0.0042347520242313,-0.000146732528329,-0.0524388755556088,0.0032109711173689,0.0084061190382462,0.0103296524754332,0.0031595037636317,6.233316637283997,40.038492561985294,375,75,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.25,0.024882707971905515,-0.018663077262478914,-0.6294628320349723,0.0,0.010293465963624439,0.10564089083891676,1.6126633752982438,0.0403165843824561,0.04236266040795801,-0.061621014549168115,-0.7816054657218486,0.0,-0.1243456151204961,-0.0415030027350633,-0.7492162063249244,0.0,1.4110804533859633,0.0,False,67.60171340807086,True,0.0,False,0.0,False,True,False,1,-0.9832486119586504,0.2943686974674688,0.010106918404789611,True
25310.655,1332.0,0.1665,9525.0,1.191,543.0,0.068,30.39,93517.0,60.13,261200.0,0.003206997084548,0.1159343568025412,-0.0192583541412101,-0.1708380736103908,-9.524217676469621e-08,0.0411433480994205,0.0004472135955014,-0.0005735225397926,-0.0037682713087184,0.0003716116764789,0.0002177445776045,0.0030581453029177,0.0003880395761306,2.4364096436622035e-16,-1.8770413689098277e-15,0.0,-2.562867162928883e-18,1.2517332580682927e-16,0.0,2.755152251156235e-19,-1.7762743353880405e-17,0.0,2.730499416794107e-15,-7.774278722588152e-14,0.0,0.0047647711072428,-0.3719896923745643,0.0003518657752013,0.0496457799599242,0.1159844517729391,0.0076526796448799,-0.0447518761297014,-0.1744948717675778,0.0038165690943326,-0.0059016173807183,-0.0441070501857833,0.0037032147647845,0.0008880470515802,0.0117127143373684,0.003111602121038,6.228997528493297,40.55788231074997,380,76,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.333333333333333,0.023199243923368373,-0.019992246838820373,-0.674292676224745,0.0,0.008741477727318286,0.10719287907522292,1.6363552863348616,0.04090888215837154,0.0473355657007338,-0.0665939198419439,-0.8446821609984139,0.0,-0.12375756312786093,-0.04708051048252987,-0.849901913862283,0.0,1.4318108755430037,0.0,False,68.73806869440573,True,0.0,False,0.0,False,True,False,1,-1.0768071322847859,0.2869926648218875,0.01444537411243918,True
25610.65,1332.5,0.167,9524.0,1.191,543.0,0.068,30.39,93526.0,60.15,260800.0,0.0062196307094266,0.1159343568025412,-0.0192583541412101,-0.1693055062606127,0.0017143836763459,0.0176349214424708,0.0004183300132686,-0.0015441470050744,-0.0086072405729328,0.0004140393356057,-0.0004475814173891,-0.0020875992464305,0.0003869271813637,2.765293483258574e-16,1.8876822164266987e-15,0.0,2.5140580638747088e-17,-1.325256611996627e-16,0.0,7.366160504576723e-18,-7.175444592314859e-18,0.0,-0.0059995000033403,-0.0734731195642701,0.0005477225572864,-0.0017647294550141,-0.3038139376874737,0.0003518657752013,0.0273390883232125,0.0347169038206121,0.0045644805573757,0.0243334193873034,0.8567833526969965,0.0027666493938811,-0.0109626551531479,-0.0755700110240205,0.0033445898542304,-0.0022871024583965,-0.0006025740342089,0.0030432369405133,6.228997528493297,41.07695678673897,385,77,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.416666666666667,0.02213869230267721,-0.01591906159325061,-0.5369134710690109,0.0,0.009314596603265779,0.10661976019927542,1.6276063273513375,0.04069015818378344,0.054749401987430626,-0.07400775612864073,-0.938719803936369,0.0,-0.12228187397805348,-0.04702363228255921,-0.8488751431132691,0.0,1.4241555364324203,0.0,False,69.86567502175707,True,0.0,False,0.0,False,True,False,1,-1.0698532830885283,0.35233973923917034,0.01966609063686775,True
25910.65,1332.0,0.1665,9519.0,1.19,541.0,0.068,30.38,93525.0,60.15,261600.0,0.003206997084548,0.1159343568025412,-0.0200818148010412,-0.1723682957911583,-0.0034284122436162,-0.0382061877459329,0.0004183300132686,0.0001764918584975,7.784766059303817e-05,0.0004082482904641,-0.000314515519218,-0.0050447716134118,0.000388409666416,3.6888681092953447e-16,2.654518320884182e-15,0.0,-8.623943481745637e-17,-3.767514665668964e-16,0.0,3.504039036857506e-17,7.43050951060287e-18,0.0,-0.0068569904634024,0.0426203969345083,0.0005477225572868,-0.0041471160794015,-0.1297047671029582,0.000487950036422,0.0094960962429599,-0.0672374511095135,0.0019339673950461,-0.0237072568589247,-0.2979451916623058,0.0040038473773793,-0.0105450042992135,-0.0518616081688337,0.0035385769069798,-0.008010132522759,-0.0164686303959156,0.0034987669901865,6.224681412443348,41.59578814367447,390,78,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.5,0.022122563837009408,-0.018915566752461407,-0.6379787239850621,0.0,0.009887715479213273,0.10604664132332793,1.6188573683678136,0.04047143420919534,0.06916354326902643,-0.08924535807006763,-1.1319946639666296,0.0,-0.11966012780348163,-0.05270816798767668,-0.9514929296597969,0.0,1.416500197321837,0.0,False,70.98453239012488,True,0.0,False,0.0,False,True,False,1,-1.232063495167547,0.3815762039636554,0.0232079490784477,True
26210.64,1332.0,0.167,9549.0,1.194,540.0,0.068,30.38,93535.0,60.15,260900.0,0.0062196307094266,0.1159343568025412,-0.016787972161717,-0.1696888683507975,0.0025716938867835,0.1234344491435462,0.0005000000000012,4.413959295955538e-05,0.0085138035740178,0.0004082482904641,-0.0004475801320733,-0.0057190838680897,0.000388409666416,-3.9715548348313783e-16,-5.730373315948089e-15,0.0,-1.1673908964798454e-16,-2.3011845724519873e-16,0.0,-3.22532281289756e-17,-3.0233899473264385e-17,0.0,0.0445731837133437,0.6142430567218481,0.0017888543819325,0.0030000191172296,-0.0208501915340655,0.0010997835284603,0.0019355124223048,-0.147563881030507,0.0008051557999013,0.0117930777796652,0.8215603742682059,0.0022539683816729,-0.0016559058696047,0.0216326595212044,0.0031530145101029,-0.0064993084665792,-0.0327260217705435,0.0034763317414208,6.224681412443348,42.11449430392972,395,79,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.583333333333333,0.022966144750374163,-0.016746514040947562,-0.5648215461295335,0.0,0.008825161923086447,0.10710919487945475,1.6350778033778843,0.04087694508444711,0.08545718231776404,-0.10224515447948104,-1.296885034584618,0.0,-0.11571580629140607,-0.053973062059391425,-0.9743269193800727,0.0,1.4306930779556486,0.0,False,72.11961019350277,True,0.0,False,0.0,False,True,False,1,-1.2871520865729216,0.4617788762837785,0.036487885745947746,True
26510.64,1332.5,0.167,9595.0,1.199,544.0,0.068,30.37,93541.0,60.14,260700.0,0.0062196307094266,0.1159343568025412,-0.0126706688625616,-0.1689219971475708,0.0008571428571423,-0.0617216516139664,0.0002236067977531,0.0004853169014765,0.0043950955920188,0.0003716116764789,3.6293602947471065e-05,-0.0048972836202368,0.0003880395761305,0.0068571428571428,0.114614612272805,0.0005477225575051,-0.0014117811851598,-0.0082139298276334,0.0003518657752745,-0.0005564598970204,-0.0009125553651896,0.0002537081317027,0.0668571428571403,0.2879712252733162,0.0018165902123882,0.0380300434106316,0.1443785658666235,0.0035254179083501,0.0105001784788363,-0.1615229327538941,0.0026901266901846,0.0026021583568781,-0.7491833275525835,0.0026146137285337,0.0029361201097072,0.0590076572616308,0.0030336379351454,-0.0067422253344895,-0.0364623524490064,0.0033763135860746,6.220368287060468,42.6331099268321,400,80,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.666666666666667,0.023819918515174048,-0.017600287805747447,-0.5936173789040431,0.0,0.009887715479213268,0.10604664132332793,1.6188573683678136,0.04047143420919534,0.09828846067766797,-0.11095912954022957,-1.4074137330404093,0.0,-0.11203554410614673,-0.056886453041424076,-1.026919734242976,0.0,1.416500197321837,0.0,False,73.23846756187058,True,0.0,False,0.0,False,True,False,1,-1.3670382338947136,0.48385867901895,0.046040098228017357,True
26810.625,1330.0,0.166,9567.5,1.196,544.0,0.068,30.37,93549.0,60.13,262200.0,0.0001943634596694,0.1159343568025412,-0.0151410508420548,-0.1746592475377142,-0.011999699928331,-0.1689825698842989,0.0004472135955013,-0.0010146788205277,0.0002103845982724,0.0004705619740574,-0.0003387068481184,-0.0016448114430929,0.0004341724854551,-9.96847450108357e-17,-0.0734699704994882,0.0,0.0003529479888223,-0.0017985731846649,0.0003518657752745,-0.0003145224376761,-0.0011765488059741,0.0002537081317027,-0.0377155918214494,-1.2549292117657318,0.0019999999999352,0.0439423674547904,0.2557138980925359,0.0038889342400905,0.0188712785227546,-0.1089033141740817,0.0037736229124158,-0.066705212874615,-0.9009574275977882,0.0043482788862381,-0.0002395048286549,0.0789715474245293,0.0030009801768404,-0.002636809595481,-0.0215733318363723,0.0032173444103245,6.220368287060468,43.15151991498043,405,81,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.75,0.025296604707819914,-0.025102241248150515,-0.8466410787599757,0.0,0.013075376147593729,0.10285898065494747,1.5701960633376013,0.039254901583440034,0.11139532714759881,-0.12653637798965361,-1.604996694276178,0.0,-0.10912366313314188,-0.06553558440457231,-1.1830546873997323,0.0,1.3739215554204012,0.0,False,74.30866362520818,True,0.0,False,0.0,False,True,False,1,-1.6052121875831518,0.46124409452406995,0.04477804267120644,True
27110.63,1329.0,0.166,9554.0,1.194,544.0,0.068,30.38,93549.0,60.11,261400.0,0.0001943634596694,0.1159343568025412,-0.016787972161717,-0.1716034773982363,-1.5333476356697106e-16,0.1800003098254673,0.0,-0.0049412340929633,-0.0219557036003853,0.0004805750523619,-0.0014274340140681,-0.0009248430219952,0.0004535935696597,-1.260840108911978e-16,-6.913050305594935e-15,0.0,0.0017647379975279,0.0152522314666527,0.0003518657752745,-7.25823556515633e-05,-0.0008569498107731,0.0002537081317027,-6.000300101476139e-07,1.5370402683834516,0.0010954451148981,-0.0122649593551323,-0.0343430893974987,0.0026850556436432,0.0156050877697602,-0.0409521416946929,0.0036571454228306,0.0043029377070634,1.8891409763495848,0.0036059257816675,-0.0183218755693118,-0.0721557264163274,0.0036702205296752,-0.0068220322949406,-0.0051475584451045,0.0034389065578775,6.224681412443348,43.66992852700452,410,82,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.833333333333333,0.026773290900465797,-0.026578927440796398,-0.896446320402444,0.0,0.013075376147593729,0.10285898065494747,1.5701960633376013,0.039254901583440034,0.12142690938945873,-0.13821488155117573,-1.7531276895530317,0.0,-0.10659988265116724,-0.06500359474706907,-1.1734511588178849,0.0,1.3739215554204012,0.0,False,75.37885968854579,True,0.0,False,0.0,False,True,False,1,-1.6743514114065399,0.5163713169806292,0.046273214901407234,True
27410.62,1329.0,0.166,9601.0,1.2,544.0,0.068,30.37,93555.0,60.13,262900.0,0.0001943634596694,0.1159343568025412,-0.0118472082027306,-0.1773254079439503,-2.926732554497783e-16,5.26570771129111e-15,0.0,-0.0028676726580972,-0.0241007586230326,0.0002803059552912,-0.0020201915838048,-0.0025772862523296,0.0004685512030556,5.131895422589614e-17,6.0976730947176404e-15,0.0,8.334231824027547e-17,0.0077156927628541,0.0,0.0001693576190527,-3.1611198416637456e-05,0.0002537081317027,0.0737172354428805,0.919908555664585,0.0020736441352695,-0.009706147170304,-0.3250253142984759,0.0027377432485853,0.0156776949831755,0.0087946588593265,0.0036363427376697,-0.0075280774278825,-0.3177622875986602,0.0038525591143651,-0.0222399271135733,-0.1568918579650078,0.004083455053255,-0.0086041049459661,-0.002650165736487,0.0037258766527233,6.220368287060468,44.18845497370214,415,83,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,6.916666666666667,0.027189984931430582,-0.026995621471761183,-0.9105004552663921,0.0,0.012012822591466904,0.10392153421107429,1.586416498347672,0.0396604124586918,0.12269695160438052,-0.13454415980711112,-1.7065679858659775,0.0,-0.105699637372113,-0.07162577057183729,-1.2929953151942586,0.0,1.3881144360542128,0.0,False,76.46527618689346,True,0.0,False,0.0,False,True,False,1,-1.7245297350635231,0.46207826989834117,0.04436833148044805,True
27710.615,1331.5,0.1665,9686.0,1.211,544.0,0.068,30.37,93557.0,60.17,261100.0,0.003206997084548,0.1159343568025412,-0.0027891409445889,-0.1704551519131979,0.0085716598682208,0.0734733528964629,0.0004472135955013,0.0013235579588124,0.0137650315249146,0.0002581988897477,-0.0015000221874052,-0.0041114878460053,0.0004576928649438,-2.0288835081128482e-17,-3.1126166979251947e-15,0.0,-5.265125779687833e-17,-0.0062207647955964,0.0,0.0004112980636652,0.0011303065442619,0.0002537081317027,0.1285704013326955,0.6583085822982361,0.0037013511046233,0.064765843951115,0.0528865563621247,0.0058488908187327,0.0247020613573617,0.0363768209669929,0.0051443530026775,0.0333681021350485,0.472774647594627,0.0037833155651928,0.0044944249240691,0.0395959731132404,0.0036023195197407,-0.0095899329541089,-0.0025256448121749,0.0036629198927473,6.220368287060468,44.70681035822344,420,84,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.0,0.02759166941474773,-0.02438467233019973,-0.8224391233738907,0.0,0.010950269035340082,0.10498408776720113,1.602636933357743,0.04006592333394358,0.12001901539808282,-0.12280815634267173,-1.557707657605442,0.0,-0.1060149735324383,-0.0644401783807596,-1.1632803122590856,0.0,1.402307316688025,0.0,False,77.5679131202512,True,0.0,False,0.0,False,True,False,1,-1.5699521491236537,0.4583233852022928,0.047263371679620025,True
