elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
23014.785,1350.5,0.169,7906.0,0.988,490.0,0.061,31.07,93453.0,60.56,233900.0,0.0699479219850913,-0.0277634961439586,0.0756857373652231,-0.030263445760931,0.0017140652936451,0.0940449921046838,0.0,-0.0004411963130931,-0.0285035105674667,0.0002581988897536,0.0021048663016258,0.0057417479369951,0.0004794633014862,1.5637990021399184e-16,3.1746051654955843e-15,0.0,1.0850755710837621e-16,-4.818325057801063e-16,0.0,2.8669241984242907e-17,8.417203917332926e-17,0.0,-0.0137149442212578,-0.216013745574968,0.0004472135954232,0.0060882929385439,-0.1115064610210417,0.0009759000729412,0.0235648499644622,0.047548019274905,0.0036805250125114,0.0555704492664038,-0.8662945856457802,0.0014595102222001,0.1194723307778391,0.2995943272181091,0.0090359991477369,0.0936273913083603,0.1311788960680637,0.0143891428180969,6.5296243692072125,36.22897148721617,330,66,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.5,0.025662429384349057,0.04428549260074224,1.4936481909427834,0.037341204773569586,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.015965988823888114,0.059719748541334994,0.7574896683045926,0.018937241707614814,-0.12531102673970776,0.09504758097877676,1.7158080945578975,0.042895202363947435,2.3819886193819215,16.32848965694216,True,0.0,False,4.958312300216796,False,11.631328688380954,True,True,True,2,1.7046905999469717,0.3633873593327999,0.01877637060877335,True
23314.78,1350.5,0.169,7898.0,0.987,490.0,0.061,31.05,93459.0,60.595,233800.0,0.0699479219850913,-0.0277634961439586,0.074596986618902,-0.0298358212087657,-0.0008570965948611,-0.0925672181906298,0.0002236067977587,-4.41273034860898e-05,-0.0221855609751473,0.0002803059552966,0.0015363126847971,0.0037886015059046,0.0004086000770795,2.6865008534191857e-16,-1.964896206908713e-16,0.0,2.857598355699969e-17,5.160346498439799e-16,0.0,1.655881753321625e-17,5.082904909408712e-17,0.0,-0.0137146285725064,0.0117557454178459,0.0004472135954221,-0.0113825427565531,-0.1915051513316939,0.0010600988273718,0.0132824500688416,0.0274983280892846,0.0025099800795827,0.0088035642097017,-0.6040862532774998,0.0007319606773763,0.0707559698249083,-0.0404716302151664,0.0052014306196952,0.0959621336034452,0.1695830636187998,0.0144429596670466,6.520578659221004,36.7727961897786,335,67,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.583333333333333,0.025461587142690485,0.04448633484240081,1.5004221395498987,0.03751055348874747,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.016489642177666918,0.05810734444123508,0.7370378165002892,0.01842594541250723,-0.12441130063568313,0.09457547942691744,1.707285671832437,0.042682141795810924,2.3766296036827694,17.328911796492058,True,0.0,False,5.195350116717085,False,12.838614360213391,True,True,True,2,1.6942120488550918,0.3708151182192952,0.01943853209322366,True
23614.77,1343.5,0.168,7898.0,0.987,489.0,0.061,31.04,93466.0,60.63,233800.0,0.0636168691922802,-0.0277634961439586,0.074596986618902,-0.0298358212087657,-0.0137142666506108,-0.1469335967696219,0.0004472135955043,-0.0021617972264339,-0.0051813346539306,0.0004169046939203,-0.0007500075653849,-0.001080377589302,0.0003511066249301,1.0987336496687961e-16,-3.630073518298562e-15,0.0,-2.4454967042859886e-17,3.9628259656831063e-16,0.0,5.0812367054886866e-17,1.3391556535740687e-16,0.0,1.2438121600561608e-14,0.2174808446157962,0.0,-0.0098825746138881,-0.1612196540551164,0.0008164965809186,0.002927469210857,-0.0128773402288516,0.0014223180044023,-0.0036665990918119,-0.0616884671051519,0.0003578638351188,0.0175156653426965,-0.4699354752485272,0.0014887365329647,0.0801100510816019,0.1533028426191047,0.0122547126930877,6.516060504561722,37.31612198384397,340,68,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.666666666666667,0.025245175894374174,0.038371693297906025,1.2941892911645756,0.03235473227911439,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.017931862555628876,0.05666512406327313,0.7187445875030443,0.017968614687576108,-0.12420078835721857,0.09436496714845287,1.703485483887896,0.0425871370971974,2.215006542679128,18.123101087656632,True,0.0,False,5.41409470422013,False,14.042099844101287,True,True,True,2,1.6201381105050205,0.33644340167487935,0.012334457110418473,True
23914.765,1349.5,0.169,7912.0,0.989,489.0,0.061,31.03,93474.0,60.65,233900.0,0.0699479219850913,-0.0277634961439586,0.0767744881115439,-0.030263445760931,0.008571877557756,0.3115262385508195,0.0005477225575086,-0.0029559136619139,-0.0188802086955659,0.0004952152009392,-0.0016209875570647,-0.0080805863157515,0.0004305169306625,4.5644851757236967e-17,1.7236470518811756e-15,0.0,3.7492895028521577e-17,-1.1080238458970919e-16,0.0,1.655884540897278e-17,6.072303029122453e-17,0.0,0.0214289285082189,0.2806574302830424,0.0005477225574419,0.0042795026824645,-0.0036901885179881,0.0007668736780464,-0.0011129224313241,-0.0514300102841493,0.0010178013264525,-0.0087991124644159,-0.1386915375836878,0.0007021919175674,-0.0041501672125769,-0.5375872065985792,0.0006803719671097,0.0521253357527,0.0691720968572338,0.0086079379214486,6.511545480563478,37.85900511274852,345,69,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.75,0.025224790191503914,0.04472313179358738,1.5084087581238257,0.03771021895309564,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.021119786718983513,0.05565470139256039,0.7059283122778418,0.017648207806946044,-0.12368897972241626,0.09342553396148526,1.6865267454339918,0.0421631686358498,2.3618678625585745,19.131509845780457,True,0.0,False,5.620023016497972,False,15.22862658953528,True,True,True,2,1.6734100590371725,0.37936370232445454,0.019702335027312,True
24214.77,1345.5,0.168,7925.0,0.991,489.0,0.061,31.02,93482.0,60.665,234000.0,0.0636168691922802,-0.0277634961439586,0.0789519896041861,-0.030690887528499,-0.0051431714319057,-0.195446286079117,0.0004472135955041,-0.0016323730805179,-0.0093506006879672,0.0004879500364775,-0.0018145450543426,-0.011115127345817,0.0004857154930931,-1.0106151757755335e-16,-1.417467274252291e-16,0.0,-4.865343925771424e-18,-3.629447106595351e-16,0.0,1.6558784841261056e-17,3.2767523542951157e-17,0.0,0.0222860285509503,0.1175500044468157,0.0006708203931983,0.0163678930415289,0.1327502124707484,0.0013496031162583,0.0002298423663968,-0.07017034241568,0.0011925294280138,-0.0025666603736722,0.1425479490550877,0.0007150505840524,-0.0062442607787396,-0.2932812649369212,0.0007568294317603,0.0214899305920195,-0.0630719400389327,0.0040594337386708,6.507033585057007,38.40160534747942,350,70,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.833333333333333,0.025414880122717264,0.03820198906956293,1.2884655563978598,0.032211638909946494,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.024702529122567346,0.05424946048161876,0.6881041335510936,0.01720260333877734,-0.12339956518227528,0.09270867765377627,1.6735859862612086,0.04183964965653021,2.1843664420994235,19.919975402178316,True,0.0,False,5.808127150049065,False,16.402212575796487,True,True,True,2,1.5903640331646183,0.3393886216552467,0.010962783683197141,True
24514.76,1344.5,0.168,7934.0,0.992,489.0,0.061,31.02,93488.0,60.68,234200.0,0.0636168691922802,-0.0277634961439586,0.0800407403505072,-0.0315452233344146,-6.741276668081438e-16,0.0778817503546025,0.0,-0.0011470878354739,0.0137999021452544,0.0004140393356092,-0.0020080963518354,-0.0111707364285557,0.0004997125610578,-3.721251571186337e-16,-1.898220517896213e-15,0.0,9.789154731997193e-18,-1.079388972789682e-16,0.0,5.796912145480582e-18,-5.1495524167039136e-18,0.0,0.0154294190462792,-0.0279004952139473,0.0008366600264931,0.0211326730580053,0.1357979865128721,0.0015998511835512,0.0079840131718761,-0.0578827105990989,0.0017815304023812,-0.0025635122113092,0.0213810511848925,0.0007144999044747,-0.0066906747056922,-0.0811891865067948,0.0007677815633747,0.0012862566028359,-0.1910685146623982,0.0011880848907057,6.507033585057007,38.94384007114087,355,71,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.916666666666667,0.026433541419647717,0.03718332777263248,1.2541084449830464,0.03135271112457616,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.02934726400533119,0.050693476345176014,0.6429997700900515,0.016074994252251288,-0.12328633323727065,0.09174110990285606,1.656119359946618,0.041402983998665446,2.136405876226434,20.674083847161363,True,0.0,False,5.951126920139117,False,17.558331935743105,True,True,True,2,1.5524642916562317,0.3463750680345587,0.011151279932236524,True
24814.76,1343.5,0.168,7920.0,0.99,489.0,0.061,31.0,93492.0,60.68,234900.0,0.0636168691922802,-0.0277634961439586,0.077863238857865,-0.0345296638356648,4.292665751185922e-16,1.422753142488785e-14,0.0,-0.0022941650305177,0.0010510413618891,0.0003518657752789,-0.0020564802779828,-0.0094907769373903,0.0004639287499803,-2.598519128860069e-16,3.2104774858694365e-15,0.0,-9.459046097313255e-17,-4.783989750774527e-16,0.0,1.0628068813468746e-19,-1.517307742151169e-17,0.0,-0.029143482961316,-0.5422381387477544,0.0013038404810142,0.0017648218010704,0.0009931580220689,0.0012798809468393,0.0091331919318109,-0.0225517663544704,0.0018311638155653,-0.0336362349029417,-0.3727351115206089,0.0013142720973399,-0.013982212555564,-0.027947900058786,0.001528820173806,-0.0082594778105067,-0.2565456513158028,0.0015568035802177,6.498019170849885,39.48571716829833,360,72,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.0,0.027030132530390754,0.03658673666188944,1.2339867938290756,0.03084966984572689,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.03339382736102896,0.044469411496836045,0.5640532752934088,0.014101331882335219,-0.12314411226602702,0.08861444843036222,1.599676565630315,0.039991914140757874,2.0663012677141057,21.408070640990438,True,0.0,False,6.015180195432526,False,18.65800850137342,True,True,True,2,1.4849839268027585,0.3589464469569416,0.01066860693660987,True
25114.755,1342.0,0.168,7952.0,0.994,490.0,0.061,31.0,93496.0,60.67,235200.0,0.0636168691922802,-0.0277634961439586,0.0822182418431494,-0.0358059881952695,-0.001714151018745,-0.1028611546179351,0.0004472135955041,0.0006176603158975,0.0072641174335179,0.0002581988897531,-0.0010887240424664,-0.004496323013754,0.0004068381021735,6.523289793193064e-17,3.4584054392949948e-15,0.0,9.538312416512702e-17,8.903490878735163e-17,0.0,1.5098128647427965e-18,-5.967683830782879e-17,0.0,0.0514294285693916,1.0814955442852343,0.001303840481014,0.0072354588688686,-0.0794879625192034,0.0017182493859648,0.0125808282732846,0.0133318437502723,0.0022131399652167,-0.0138594230980129,0.3316144578741319,0.0005542942739865,-0.0220763915724167,-0.0752033770314289,0.001943055662851,-0.0124371354324053,-0.2486586446876112,0.0021087784356157,6.498019170849885,40.02720974084252,365,73,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.083333333333333,0.02742644085848529,0.036190428333794905,1.2206202220117388,0.03051550555029347,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.03612092148946748,0.046097320353681914,0.5847017905688671,0.014617544764221677,-0.12306782742373368,0.08726183922846417,1.5752591339241007,0.03938147834810252,2.046177572853584,22.128690863002177,True,0.0,False,6.099881986001393,False,19.73326763529752,True,True,True,2,1.4759971150804099,0.3404515033517142,0.008365797938310271,True
25414.745000000003,1342.0,0.168,7960.0,0.995,490.0,0.061,30.99,93508.0,60.67,235600.0,0.0636168691922802,-0.0277634961439586,0.0833069925894705,-0.0375052239482293,-2.058642892001776e-16,0.0558398485239324,0.0,-0.0002647054388599,0.010798887468521,0.0002581988897531,-0.0005564613977655,0.0014387718847807,0.0003457459036429,-1.475644073037575e-16,-1.0669389704319216e-15,0.0,1.035740239104064e-16,8.598812621347836e-16,0.0,-4.4179962934606564e-17,-6.820023905919991e-17,0.0,0.0154285958952678,-0.3232899182372733,0.0005477225574418,0.0244416453439567,0.0156770437388156,0.0023543273227921,0.0137542441003965,0.0340799784058301,0.0023329843745388,-0.0152896430765798,-0.0267231760343038,0.0009204190567698,-0.0229109815563925,-0.0813891040919733,0.0017635684333301,-0.0162602413030759,-0.1928312574665045,0.0026230592419992,6.493516647818228,40.56835560538623,370,74,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.166666666666667,0.026159670840912967,0.03745719835136723,1.2633454720647495,0.031583636801618735,0.011845454199930591,-0.03960895034388919,-0.6046513149060441,0.0,0.037994385627519604,0.04531260696195089,0.5747484283840768,0.01436871070960192,-0.12417558309358148,0.08667035914535218,1.564581678444198,0.03911454196110495,2.069059760172205,22.892036335066926,True,0.0,False,6.1746304143854704,False,20.797849313741718,True,True,True,2,1.4802417101194376,0.3482699044635464,0.008455706983156897,True
25714.74,1339.5,0.1675,7928.0,0.991,489.5,0.061,30.98,93515.0,60.72,235850.0,0.0604513427958746,-0.0277634961439586,0.0789519896041861,-0.0385657819010683,-0.0042857380912118,-0.0367351019729225,0.0002236067977582,-0.0018088566017628,-0.0038422087207305,0.0002803059552961,-0.0008709848597976,0.0028128700456383,0.0003308817894982,3.480554032869192e-16,3.740813363398938e-15,0.0,-1.0518953126840883e-16,-3.092439394813412e-16,0.0,4.719956212193789e-17,-8.206342869336131e-17,0.0,-0.0651438856753148,-1.1402782656006971,0.0019235384061499,0.0067060328960131,0.0930321278346854,0.0016987390281332,0.0102340448010815,0.0326799061125198,0.0021605129233216,-0.0170949925998864,0.1080646002539588,0.0007592013957603,-0.0152425307836864,0.012122407687556,0.0012704746668725,-0.0176732019697466,-0.1221766772420846,0.0028099698392146,6.489017244616342,41.1094354820292,375,75,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.25,0.024882707971905515,0.03556863482396909,1.1996485516847448,0.02999121379211862,0.010293465963624439,-0.03805696210758304,-0.5809594038694265,0.0,0.04236266040795801,0.03658932919622809,0.46410173373644936,0.011602543343411233,-0.1243456151204961,0.08577983321942781,1.5485058185813796,0.03871264546453449,1.9835779838110332,23.591684886751672,True,0.0,False,6.13873214812192,False,21.846355132323097,True,True,True,2,1.4068174683377335,0.3819749618455393,0.011533102157931574,True
26014.75,1315.5,0.1645,7996.5,1.0,489.0,0.061,30.965,93521.0,60.75,236600.0,0.041458184417441,-0.0277634961439586,0.0887507463210759,-0.0417407237150841,-0.0368576453684571,-0.3754358116290897,0.0010000000000017,-0.011647256259428,-0.0367604329169661,0.0011781745363477,-0.00368958339794,0.0014817861141631,0.0009315664721075,-3.082371558719331e-16,-3.1480927068514788e-15,0.0,-1.9403830895959662e-16,-8.948930557098871e-16,0.0,2.2978748225388448e-17,-1.559198285376988e-17,0.0,0.1440103990265326,3.116887267881583,0.00450555213042,-0.0082940088367741,-0.1025077463155282,0.002873524466075,0.0056614200888188,0.008861882204522,0.0025255021123382,-0.0406019013254135,-0.2274477835482592,0.0011426973999854,-0.024701641674149,0.0130784668539889,0.0020599619873653,-0.0214936518957389,-0.0689564684111742,0.0033250523957883,6.482273984765906,41.650073785666,380,76,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.333333333333333,0.023199243923368373,0.018258940494072628,0.6158322248637789,0.015395805621594472,0.008741477727318286,-0.03650497387127689,-0.5572674928328089,0.0,0.0473355657007338,0.04141518062034209,0.5253131869630011,0.013132829674075027,-0.12375756312786093,0.08201683941277682,1.4805758916254825,0.03701439729063706,1.5185623976545108,23.707517111615452,True,0.0,False,6.164045335084921,False,22.82693102394858,True,True,True,2,1.2103638141396713,0.22505403232046822,-0.0010280721095134449,False
26314.74,1310.0,0.164,8216.0,1.027,475.0,0.059,30.89,93523.0,60.98,235600.0,0.0382926580210354,-0.0596401028277633,0.1181470164717448,-0.0375052239482293,-0.0111434571238952,0.335768015070528,0.0004472135955035,-0.0215353722784424,-0.0993958806145467,0.0017505101297302,-0.0091332261580502,-0.0083871986161474,0.0017167196733254,-0.0171489119674463,0.3848920802532933,0.0058566201857385,0.0132352672925674,0.0637551123945763,0.0036735865438612,0.0047178007123823,0.0066700087380686,0.0026094435043316,0.3137253475971307,2.32170236922562,0.0069999999999929,0.129266258394219,0.2564983489716714,0.0134995590756914,0.046476640960896,0.0270906201469439,0.0105788772408999,0.0661807887175409,1.2887630890135828,0.0019098995584856,-0.0099234076382771,-0.0002240382093061,0.0019889832654643,-0.0171955066270124,-0.0389896251333695,0.0028299775271671,6.448662651943741,42.18847019608455,385,77,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.416666666666667,0.02213869230267721,0.01615396571835819,0.5448362489564597,0.013620906223911492,0.009314596603265779,-0.06895469943102908,-1.0526295021184573,0.0,0.054749401987430626,0.06339761448431418,0.8041399895343909,0.020103499738359773,-0.12228187397805348,0.08477665002982418,1.5303962589342943,0.03825990647335736,1.5661598459348767,23.752353360571913,True,0.0,False,6.468185324619312,False,23.857327282882874,True,True,True,2,1.3481808361618781,0.012015670236652842,-0.0036018082111031746,False
26614.755,1314.5,0.164,8361.0,1.045,475.0,0.059,30.87,93523.0,61.145,232550.0,0.0382926580210354,-0.0596401028277633,0.1377445299055242,-0.0244750278409036,0.0120001083019364,0.1439850016398259,0.0004472135955035,-0.012106751335351,-0.0670298359967105,0.0011781745363474,-0.0113589555390613,-0.0217109109882533,0.0018997882519638,-2.8563398037093946e-18,1.4292837950679218,0.0004472135955,-0.0135005115671991,-0.0209710074274962,0.0039964269756156,-0.0003630295847399,0.0064560953333311,0.002784191828508,0.2036269000062464,-0.8995458109740878,0.0054037024344314,0.2608599844561314,1.4196512043646228,0.0197296006765755,0.0978641192381141,0.1220606147129821,0.0182164823685831,0.1487721001571746,0.9511540940059696,0.0041169696597443,0.0607684488134799,0.3004187753216539,0.0052771403020445,0.0028939894738175,-0.0001117434575738,0.0037818728001378,6.439729100968975,42.725513279139854,390,78,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.5,0.022122563837009408,0.016170094184025995,0.545380225147141,0.013634505628678526,0.009887715479213273,-0.06952781830697657,-1.0613784611019814,0.0,0.06916354326902643,0.06858098663649775,0.8698862618841343,0.02174715654710336,-0.11966012780348163,0.09518509996257804,1.7182906005105139,0.04295726501276285,1.7004383596504606,23.797733585719055,True,0.0,False,6.838071586503446,False,25.075617883393388,True,True,True,2,1.4744218917343606,0.03800934403293155,0.002911829936366961,True
26915.345,1316.5,0.165,8563.0,1.0705,489.0,0.061,30.86,93529.0,61.28,231000.0,0.0446237108138465,-0.0277634961439586,0.1655076739367118,-0.0177874826925911,-6.004537070317742e-16,-0.1797852638598758,0.0004472135955036,0.0051401180028047,0.114886731142485,0.0005936168397065,-0.0098731687406548,-0.0290319177461657,0.0017798359733287,2.1039276397902695e-16,-0.3595705277197821,0.0,-0.0186177982659296,-0.1707922277324542,0.0039964269756156,-0.0012811074213828,0.0013504491346249,0.002784191828508,0.3359908001799914,1.9481425641277457,0.0093166517590747,0.2441096665285688,1.0412723427619983,0.0185055976087542,0.1615918862281917,0.2854230271101919,0.025789493762103,0.1027103677178354,-0.464324143873393,0.0029662263380942,0.110895375644984,0.6744317102519377,0.0083626645410686,0.0349989245553081,0.075575546668301,0.0072660862112174,6.435266967535326,43.26302623006054,395,79,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.583333333333333,0.022966144750374163,0.021657566063472338,0.7304600778085756,0.01826150194521439,0.008825161923086447,-0.036588658067045046,-0.558544975789786,0.0,0.08545718231776404,0.08005049161894777,1.0153663038632212,0.025384157596580532,-0.11571580629140607,0.09792832359881497,1.767811538042726,0.04419528845106815,1.9065688455989407,24.02819366352763,True,0.0,False,7.353437890366667,False,26.343429421436113,True,True,True,2,1.592590383208438,0.1261861520680842,0.01547159198237913,True
27215.34,1324.0,0.166,9188.5,1.1485,490.0,0.061,30.81,93535.0,61.505,227700.0,0.0509547636066578,-0.0277634961439586,0.2504302321497555,-0.0033987452404915,0.0137141958363564,0.1968974490847897,0.0005477225575081,0.006424377198677,0.1434367181179126,0.0006399404734239,-0.0058286642080081,-0.022218815266272,0.0014898121458379,-4.897184002809678e-16,8.859391908754008e-16,0.0,0.0104936516294307,0.0241537219429253,0.0009759000729485,-0.0020811128318046,-0.0047362834104517,0.002784191828508,0.8571487161267379,6.455213994992788,0.025666125535418,0.4271701562266951,0.5973513372602259,0.0340813103369821,0.2708008681743975,0.5076382829917743,0.0422691159230859,0.1569204748578835,0.7837477578350274,0.0046957586416128,0.1250850657119486,0.5367538530588984,0.0094436889807062,0.0704479101709408,0.173486170146608,0.0116105940768032,6.41300263519515,43.79791676832525,400,80,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.666666666666667,0.023819918515174048,0.027134845091483752,0.9151961489467112,0.02287990372366778,0.009887715479213268,-0.037651211623171865,-0.5747654107998568,0.0,0.09828846067766797,0.15214177147208754,1.929777382232234,0.04824443455580585,-0.11203554410614673,0.10863679886565523,1.9611219658727645,0.049028049146819117,2.39454268593857,24.443389812474344,True,0.0,False,8.783215272598902,False,27.804551387308877,True,True,True,2,2.1155547533051386,-0.167432555409644,0.055889553920256185,True
27515.345,1329.0,0.166,9399.5,1.175,480.0,0.06,30.79,93541.0,61.5,225500.0,0.0509547636066578,-0.043701799485861,0.2792821269272643,0.0063100688864693,6.007237444830975e-16,-0.2395219536596027,0.0,0.0062647164227123,0.0418536171054908,0.000639940473424,0.0015683547821667,0.0002309892219565,0.0010030127031897,-0.0137141006622093,-0.1616315796326853,0.0004472135955,-0.0038571198960295,0.1201115268393794,0.0004879500364743,-0.0039617534402152,-0.0117965315706884,0.0028082391095759,-0.0960065998966539,-18.17329037867418,0.0094180677423651,0.6911016683575727,2.269575587044381,0.0540423114658447,0.420678148358948,0.846678611567958,0.0650515025845321,0.0318666919106699,-2.707803678786555,0.0016693010442156,0.1522470765549855,0.3118803388784774,0.011716146844051,0.113223570301649,0.2902966322561378,0.0171934325527993,6.404118485250423,44.33204644679226,405,81,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.75,0.025296604707819914,0.025658158898837886,0.8653909073042434,0.021634772682606086,0.013075376147593729,-0.056777175633454725,-0.866733240981132,0.0,0.11139532714759881,0.16788679977966547,2.12948847548807,0.05323721188720175,-0.10912366313314188,0.11543373201961118,2.083820858402503,0.05209552146006258,2.4838033358517646,24.808780719778586,True,0.0,False,10.412703748086972,False,29.38837224571138,True,True,True,2,2.257772829955107,-0.28201095417105865,0.0476473538609975,True
27815.34,1328.5,0.166,9278.0,1.16,481.5,0.06,30.815,93547.0,61.54,225600.0,0.0509547636066578,-0.043701799485861,0.2629508657324479,0.0058667082052984,-2.9267946384739124e-16,-1.6722553267675094e-14,0.0,0.00626476745062,0.0017382918012322,0.0006172133998503,0.0057241254530383,0.0303499905679771,0.0009278574999595,-1.6672600840328062e-16,0.218939533042007,0.0,-0.0055588563993365,0.0095287893136249,0.0005163977794944,-0.005669546769919,-0.0203605918412466,0.0028343135559308,-0.2605757386672652,-2.281966738422013,0.0066181568430952,0.3532537525671556,1.2595243861636902,0.0352468168100045,0.4036592614853984,0.9887249199312492,0.0633451342605121,-0.0102486662347094,-0.7884860288041375,0.001252298798848,0.0978218886410605,0.0507716789900685,0.0083204515114987,0.1174256713840715,0.3513421718013682,0.017671792565097,6.415225597730706,44.86615846563182,410,82,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.833333333333333,0.026773290900465797,0.024181472706192003,0.8155856656617751,0.02038964164154438,0.013075376147593729,-0.056777175633454725,-0.866733240981132,0.0,0.12142690938945873,0.1415239563429892,1.7951002367868993,0.04487750591967248,-0.10659988265116724,0.11246659085646564,2.030257740088552,0.0507564435022138,2.329375395998401,25.12436638544036,True,0.0,False,11.707803984873872,True,30.91862998579993,True,True,True,3,2.0814762088012624,-0.1672394926997584,0.03509387549009446,True
28115.335,1339.0,0.167,9475.5,1.1845,499.0,0.062,30.86,93549.0,61.57,223800.0,0.0572858163994689,-0.0118251928020564,0.2896252590173143,0.0138774319513774,0.0085718163182197,0.1028659308744707,0.0004472135955034,0.0059118369152041,-0.0048215003263978,0.0005163977794966,0.0066464536412662,0.0473913661523801,0.0010482607379435,0.0231443258697411,0.5760432399605837,0.003563705936241,0.0140737417976986,0.0110982538242488,0.0025806053184328,0.0064928049788425,-0.0026010101786996,0.0019876775565884,0.295721091143192,7.072169469496257,0.0098386991009881,0.0074109599133101,-2.521943982280391,0.0120556250455131,0.3625954002387212,0.8538564040911814,0.0588265031364591,0.1080326487661392,1.5985290144370996,0.0029287335727193,0.0360679659827532,-0.4589583595676113,0.003539688800966,0.1028739209260275,0.3091848069349251,0.0158080186977396,6.435266967535326,45.40179088565642,415,83,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,6.916666666666667,0.027189984931430582,0.030095831468038316,1.0150634347104655,0.025376585867761637,0.012012822591466904,-0.023838015393523305,-0.3638997556689383,0.0,0.12269695160438052,0.16692830741293377,2.1173308880453576,0.05293327220113394,-0.105699637372113,0.11957706932349041,2.1586167828360465,0.05396541957090116,2.6397657873167177,25.639429820150827,True,0.0,False,13.325134872919229,True,32.57724676863598,True,True,True,3,2.3158803360454705,-0.12725425357084855,0.07450937644748257,True
