timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-08-05 07:28:00,47075.51,8404.0,1.0505,14325.0,1.791,1838.0,0.23,30.62,93712.0,73.15,20000.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.230246795484985,10.499999999999998,0.5693873224507107,1.5934724300014123,-0.12252743724309433,-3.53433737752627,0.006523036102906388,0.10553341956144316,0.40557274992901626,0.010084405688757174,0.08378307834440352,0.05975818124591609,0.01425910678956981,0.022300869559796765,0.45645746739960164,0.0007071067811990921,0.0018177682592829007,-0.06462943053238746,0.000591607978335595,0.010533936674278587,0.016707023015624448,0.001648841460218022,0.02750745007285112,1.83121886972918,0.0015811388302402244,-0.028683442529357322,-0.07844921032162408,0.002996823715498024,-0.010547771448843562,-0.10266397813039385,0.0026706686917995154,0.15316428049720485,-0.6216619294793787,0.004448542776687717,0.1309690569220523,-0.1953509957082047,0.010203577703902534,0.1466887530511843,-0.020969566869479442,0.02197883869522627,6.329098409483598,79.15581612665262,False
2026-08-05 07:29:00,47135.505000000005,8405.5,1.051,14315.0,1.789,1840.0,0.23,30.62,93715.0,73.13499999999999,20000.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.233212167591355,10.499999999999998,0.5676347961274826,1.5934724300014123,-0.20155248142603593,-4.100137609692637,0.007839005038894797,0.07914272394823293,0.26676242169474146,0.009606545387698612,0.08673823461898661,0.08030843012332946,0.01416537181369642,0.022312777186507822,0.34316302980674857,0.0005477225575210775,0.002566032093246176,-0.0728006930114335,0.0006454972243912989,0.010002553523934797,0.013740049580670734,0.0016000179596738317,0.001778361188895586,1.4292152861455296,0.0013038404812301576,-0.03127436154705147,-0.14171988091372872,0.0030906926332456906,-0.01007098151545185,-0.09823704379475362,0.002668946582279132,0.14505858271862496,-0.07099051285269821,0.004975168505074612,0.1287146346981431,-0.1895377696507436,0.010028727074882933,0.14616009084861156,-0.003504500656392332,0.021816184022120454,6.329098409483598,79.26129230972957,False
2026-08-05 07:30:00,47195.5,8441.0,1.055,14316.0,1.79,1827.0,0.2285,30.63,93715.0,73.14,19900.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.256935144442321,10.424999999999999,0.5685110592890967,1.5984849718249565,-0.18967277644896335,-3.5660376817408186,0.006985699678616031,0.04495442787938786,0.07752289304736218,0.00796390667474245,0.08367632931082483,0.09574380108139695,0.013892123378144904,0.0025707818355963476,-0.02561027085494775,0.0006708203932629841,0.002355246003562269,-0.07734867170470221,0.0006491753010233881,0.009369420009109232,0.011149678339052818,0.0015391444107866804,-0.018850395284479526,0.31082846099109024,0.0008366600268283792,-0.027861131666458785,-0.18361633167287963,0.0029390636670396427,-0.008629454200841805,-0.09283853444870242,0.0024507212162441752,0.18823767743396466,1.0100471233860477,0.005685679217788102,0.1349235064531017,-0.16291406614650722,0.0104881722183476,0.14696565625936592,0.0037355920610445434,0.021929892990428686,6.333486926970173,79.36680506073797,False
2026-08-05 07:31:00,47255.994999999995,8464.5,1.0585,14325.0,1.791,1839.0,0.23,30.63,93719.0,73.14,19900.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.277692749186917,10.499999999999998,0.5693873224507107,1.5984849718249565,-0.03874167092401178,-1.0463748333590464,0.005619163638818101,0.022200917009313106,-0.12126769195471118,0.006838615844369619,0.08408617271097386,0.11128059583713133,0.013924261469494279,0.0030153349160052774,-0.26758783999664404,0.0007071067811988186,0.004502241920730185,-0.07213742642414545,0.0007187952884492498,0.009222727855780405,0.008617806670715359,0.0015184686781265406,0.017991332198003928,-0.16567403396300098,0.0010000000002467042,-0.025076615674892774,-0.19271847748362417,0.0028751811538550915,-0.007387722182961253,-0.08587795538532125,0.0023161725258289073,0.14978688036969043,1.1857460833748303,0.004184834382306976,0.12950222539379244,-0.1367749610291049,0.010053610227571126,0.1458233529425298,0.008418335983677123,0.021765892210523108,6.333486926970173,79.47323403063993,False
2026-08-05 07:32:00,47317.33,8461.0,1.058,14328.0,1.791,1844.0,0.231,30.63,93719.0,73.14,19700.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.274727377080546,10.549999999999999,0.5693873224507107,1.6085860678114603,0.13395592492026903,4.040718022460495,0.003764970119378675,0.0028949999824964294,-0.31356173095583584,0.006075320881214377,0.0827771304903869,0.12540427236725224,0.013815741480038569,0.012039816124197392,-0.23617634929827408,0.0008944271910094514,0.007933871387139234,-0.0580028953180427,0.0009063269671915464,0.009328866832891155,0.006230828865475032,0.0015365284052839922,0.011973730490387706,-0.08670769633867521,0.000894427191276751,-0.023330272873106704,-0.19633988533138125,0.0028485585328552163,-0.008054259004253942,-0.07908729467830913,0.002328545991337192,0.21036569219845064,0.7114585007244003,0.0061701324056467445,0.15211743608142117,-0.0601969715985804,0.011673217445938853,0.146634482441117,0.01089932642208424,0.02190053846321871,6.333486926970173,79.58114081415819,False
2026-08-05 07:33:00,47376.33,8493.5,1.062,14290.5,1.786,1842.0,0.23,30.63,93723.0,73.07,19800.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.298450353931512,10.499999999999998,0.5650060066426406,1.6035227658549136,0.14896341631108367,6.120726746950347,0.004129164564390385,-0.006841980084791537,-0.4945441901992433,0.005631121008264555,0.07941296368993399,0.13605403996293208,0.013411480756856659,0.015039190514231374,-0.02998179063162556,0.0008944271910094514,0.009430733710370634,-0.04009456660168399,0.0009423880507122501,0.008888295449330246,0.0037629709861019952,0.0014735210781766448,-0.02956556228601924,-0.18731516278964538,0.002073644135451044,-0.023543059158842212,-0.1913101703982041,0.0028652266595051296,-0.01063139334054406,-0.07328417254169388,0.0025986844588235776,0.18072684594215863,0.5599921103538432,0.005745182738577826,0.15129875727608139,-0.00277241094285712,0.011621238858455177,0.14328965437716534,0.008468272258785053,0.02138343813543109,6.333486926970173,79.68493962768353,False
2026-08-05 07:34:00,47436.325,8473.0,1.059,14273.5,1.784,1840.0,0.23,30.64,93727.0,73.06,19800.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.280658121293287,10.499999999999998,0.5632534803194125,1.6035227658549136,0.06878171408552573,4.230303989813044,0.0024999999999637886,-0.023641212173588624,-0.6799559829603533,0.004998094875164576,0.07407994009121988,0.14248853798063268,0.012807246960694867,0.018102121518015372,0.2578533710399031,0.0008944271910094514,0.01071274710221592,-0.020505618414070625,0.0009722335600399908,0.008314243537063434,0.0011532613290169645,0.0013871329896766736,-0.1012824963834887,-1.2642953133255859,0.0032093613072519344,-0.022901592025427825,-0.17170045319811447,0.0027996598434289785,-0.013408946379465266,-0.06853054154643735,0.0029841054027065356,0.09114883677752333,-0.9698226237606984,0.00422407272892822,0.14304651340819305,0.019966940758872963,0.011061033017638267,0.13980965126187045,0.004185881564278723,0.020865296884299403,6.337878487399754,79.79052553991063,False
2026-08-05 07:35:00,47496.33,8516.0,1.0645,14280.5,1.785,1839.0,0.23,30.64,93727.0,73.06,19700.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.3132772144633655,10.499999999999998,0.5641297434810264,1.6085860678114603,0.07790913000109949,1.0193732018879056,0.0027703790354066714,-0.022130656514374455,-0.8211855278313008,0.005047866121555308,0.07119738176642611,0.14578912786051998,0.01244344678196834,-0.005919641699832227,-0.07038661831011954,0.00044721359551878534,0.01092436266932061,-0.001157121851214912,0.000979552862051693,0.00802067731998163,-0.001344465564533511,0.001350180915937589,-0.1138828262475852,-2.2610074566566944,0.0033615472628659533,-0.021402314995558645,-0.13909725318827204,0.0026779523095531595,-0.015145196515488171,-0.0644245797404683,0.0032015172404142003,0.09154087804833648,-1.409364796485075,0.004227121505321716,0.1433268658762195,0.03196122943714688,0.011082324477187763,0.13828894466540725,-0.0011510480140765765,0.02063331737274405,6.337878487399754,79.89616565064298,False
2026-08-05 07:36:00,47556.325,8572.5,1.072,14272.0,1.784,1826.0,0.228,30.64,93727.0,73.04,19700.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.3577577960589275,10.399999999999999,0.5632534803194125,1.6085860678114603,0.1837143832601908,0.1730569164629505,0.005594640292264066,-0.0015765220876908606,-0.8682564133410973,0.005845225972266573,0.07250841703866202,0.1487797977094322,0.012618734931202757,-0.036120399960704645,-0.7072475518770752,0.001095445115018154,0.006962614383582186,0.009241919199654041,0.000979552862051693,0.006845865593580467,-0.004086339488128085,0.0012730630994524158,-0.09009965539040533,-1.7346822135286035,0.0029154759475042893,-0.02097395674025676,-0.09788714178373027,0.002642149197483707,-0.017028600271638498,-0.06137359742409145,0.003445345018404094,0.030788445095604217,-2.6990610999289126,0.0027732846967765848,0.13613896607759246,0.020281890552389516,0.010567803463228028,0.1367670119306199,-0.00689990314576055,0.020413525417541056,6.337878487399754,80.00178815615729,False
2026-08-05 07:37:00,47617.04,8571.0,1.071,14280.0,1.785,1834.0,0.229,30.64,93727.0,73.07,19500.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.351827051846185,10.449999999999998,0.5641297434810264,1.6187902379857022,0.172422474756856,0.5266595914753365,0.0056524331044098056,0.016293573390355393,-0.8500813341074611,0.0063662054183605985,0.07277334897769974,0.14251861014834277,0.01270533646591992,-0.02741672495176898,-0.6433959027399099,0.0008944271910096589,0.004497942483734383,0.013825475215424756,0.0009219544457454487,0.006384351284722219,-0.005288390745274731,0.0011846722229701778,-0.0598197308531017,-0.9450824231420327,0.0008366600268159274,-0.02373714801410026,-0.06612446131100713,0.002756809750565111,-0.01767474570690442,-0.061836170923191415,0.003580799691936586,0.12276700130530512,-1.5181810352443355,0.006232935484984279,0.153537596102519,0.04698366820008554,0.011796823838062008,0.13898538213782927,-0.00905577828209165,0.021282114629253206,6.337878487399754,80.10867823736909,False
2026-08-05 07:38:00,47676.535,8572.0,1.072,14275.5,1.7845,1838.0,0.23,30.65,93725.0,73.06,19600.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.3577577960589275,10.499999999999998,0.5636916119002195,1.6136751373189318,0.19458962891894335,2.0724284685954606,0.005783597496353895,0.035647002086403035,-0.7544793354233181,0.006886494719666984,0.07270209726308413,0.15092046086446936,0.01264161163883701,-0.005993062476689758,-0.417569868377973,0.0008944271910096589,0.0033217926586092124,0.013931829292367626,0.000863271738948852,0.0054695598884979876,-0.009425079850294584,0.0011043279539612156,0.0060132860862971895,1.6083238149711,0.0005000000004703953,-0.029618835181022048,-0.04871571282240403,0.002918332857553631,-0.019843491286160895,-0.06114883937870798,0.0037402747451765494,0.1830083949746859,1.2878156583850626,0.005803671659419176,0.147394058282645,0.08114398631640939,0.01138233826980364,0.14011674145526604,-0.014571095570712645,0.02081268487753212,6.342273092882276,80.213456795462,False
2026-08-05 07:39:00,47736.04,8541.0,1.0675,14273.0,1.784,1833.0,0.229,30.65,93725.0,73.05,19500.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.33106944710159,10.449999999999998,0.5632534803194125,1.6187902379857022,0.10991324061205295,0.9359984725546238,0.003305298776182479,0.04828239764349196,-0.6019985807450701,0.006987744373455776,0.07078595241861786,0.1428630217131907,0.012025655047020937,-0.006857701570688228,-0.2001023403188003,0.0008366600265445772,0.0002216389985749901,0.00580230985806706,0.0007791937224929857,0.005053786992186513,-0.010540102260747846,0.0010553639672944218,-0.0008254243921732137,1.5295220464507449,0.0005000000004703953,-0.03551248613796182,-0.04657927079871502,0.003092617938752812,-0.020377726191815902,-0.061786998828993925,0.003898717737537787,0.17472977918322988,1.3447290582266456,0.005102088407276828,0.14989248246776157,0.10672372494173192,0.011550384281854072,0.1403600872235581,-0.015401414832764783,0.02063799152962606,6.342273092882276,80.31828928445975,False
2026-08-05 07:40:00,47796.04,8632.0,1.079,14275.0,1.784,1840.0,0.23,30.66,93725.0,73.03,19500.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.3992730055481175,10.499999999999998,0.5632534803194125,1.6187902379857022,0.10306869246230033,-0.12317486742950388,0.0041773197148216356,0.07928389215621336,-0.3817769478378871,0.008171961354604058,0.07023799265412631,0.13920554746236224,0.011723159610956668,0.006864580780929161,0.29665460414132294,0.0008366600265445772,0.00011444024812556123,-0.001802074080897685,0.0007761320457309495,0.004835939344997028,-0.012879125560333602,0.0010204799411845551,-0.009415092536735534,1.4700180283506632,0.0004472135960250193,-0.033698791883743064,-0.03789243970568138,0.002986078811330291,-0.021680247478066367,-0.06381897835666193,0.004027919801588191,0.131547967209557,1.1893607278869376,0.004564902297681579,0.14481957062839612,0.10909477633368046,0.011199063308603879,0.13842513628206213,-0.019543692558668245,0.020472724992477025,6.346670745529142,80.42403048311319,False
2026-08-05 07:41:00,47856.035,8678.5,1.085,14265.5,1.783,1844.5,0.231,30.66,93723.0,73.01,19550.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.434857470824567,10.549999999999999,0.5623772171577983,1.6162294171240283,0.1452332994167159,-0.8326429411579995,0.007021395872605509,0.11483905161954394,-0.10926536011126194,0.009919677414119234,0.07029698845511577,0.13304149375734123,0.012015363728029303,0.029240910335427753,0.736870535933033,0.0008366600265443171,0.001289081329514261,-0.0075954033936265816,0.0008409178658895806,0.00490834936181139,-0.014888513364386815,0.0010249754692962007,-0.014576773814363385,0.8971941591533429,0.0007416198490257068,-0.03510289353975758,-0.032298661627746,0.0030577769704163084,-0.023129091841955746,-0.06612575101269842,0.0042134500016651555,0.07462579349477133,0.4091811410713536,0.002287908654648784,0.12839342229020861,0.07123476872805996,0.010071602822495045,0.13562257136707104,-0.024532406828495317,0.019905934383878644,6.346670745529142,80.52979951405153,False
2026-08-05 07:42:00,47916.035,8691.0,1.086,14257.0,1.782,1844.0,0.231,30.66,93721.0,73.01,19400.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.440788215037309,10.549999999999999,0.5615009539961844,1.6239316374861206,0.21601429421494522,0.1107062823428495,0.008065358020562246,0.14594686945065208,0.2004266740102801,0.011348169560820676,0.07149122590536006,0.1261659591251511,0.012590865143312245,0.02409166261230663,0.6482135328792644,0.0008366600265441438,0.002036791499392466,-0.013205247913116138,0.0008796644382029022,0.004884093597697759,-0.016720668017848328,0.0010114289425177127,-0.03354319404856098,0.10360489275800606,0.0010000000002333346,-0.03822372995644994,-0.03804010482406161,0.003211956828395147,-0.02527835024889441,-0.06889486859861119,0.0044172142359395926,0.05745208190651705,-1.1970566386388648,0.003803658986785086,0.12499096118050937,0.015309655489563836,0.009798438643582544,0.1339992562976851,-0.030081489911049124,0.020200636874703824,6.346670745529142,80.63557735981036,False
2026-08-05 07:43:00,47976.04,8699.0,1.087,14249.5,1.781,1830.5,0.229,30.66,93725.0,73.01,19400.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.446718959250051,10.449999999999998,0.5606246908345704,1.6239316374861206,0.23434281547820346,0.9617357084300396,0.00811171991626033,0.15071927849415998,0.4702704805573456,0.011680264184886876,0.07253111539707972,0.1168326000775103,0.012740603930165736,0.0034361537271297505,0.27859118635330155,0.0010000000000084945,0.0010753310238671007,-0.023207046701048888,0.0009036961141313106,0.0035621248484895723,-0.020365371276148077,0.0009259974429679756,-0.04205939893997092,-0.5899429796459726,0.0013038404812185742,-0.03791634731819837,-0.05390489657676926,0.0031896409711150877,-0.02900471695816572,-0.07427409061115649,0.004643280894826051,0.11006808327726193,-1.327315333784776,0.0034460118923341373,0.12254893593110858,-0.02613663590904101,0.009624825361225203,0.13557214852390884,-0.03633469983657512,0.020135624532254273,6.346670745529142,80.74136402038965,False
2026-08-05 07:44:00,48036.035,8699.0,1.087,14242.0,1.78,1831.5,0.229,30.66,93723.0,73.01,19400.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.446718959250051,10.449999999999998,0.5597484276729565,1.6239316374861206,0.21000149991071215,1.6543839604989377,0.0033466401061157855,0.1485334928061262,0.6822687360854737,0.011525127827002463,0.07456700536053149,0.107185108489,0.013038801510384184,-0.0051434081733230256,-0.011771921548858226,0.0010000000000084945,0.00032706530511987243,-0.032904321882978725,0.000921954445745246,0.0029622594065557206,-0.022400325953134168,0.00089763418297891,-0.05142922447472211,-0.6341540741009506,0.0015811388302300704,-0.04040041643394985,-0.07599462365028838,0.003340587345113005,-0.030436552249028373,-0.07704206060157924,0.004825131764907219,0.08371605259046584,-0.9200195338630603,0.0036320267443935546,0.11357280554798056,-0.08318226033401138,0.00896823758982653,0.13338998611515585,-0.03923618533548906,0.0198280100283583,6.346670745529142,80.847133051328,False
2026-08-05 07:45:00,48096.03,8696.0,1.087,14233.0,1.779,1837.5,0.23,30.66,93723.0,72.99,19300.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.446718959250051,10.499999999999998,0.5588721645113424,1.6290996076445634,0.08057311970977957,0.1717283653075197,0.0008944271909251196,0.14549779808701588,0.8164298014490187,0.011331792612366987,0.07253126929161237,0.09404788244704468,0.012690208008931905,-0.01371515920568927,-0.3886527797193216,0.0010000000000084945,-0.0012858958762378614,-0.044924056099065066,0.0008618916073883505,0.003136346948184827,-0.023744782320467415,0.0009059192321547589,-0.06000128570192356,-0.6377368847403405,0.0015811388302288591,-0.040739485426487275,-0.09080725301528736,0.003364025366650853,-0.031054383875585085,-0.07832068916544144,0.004917392309286455,0.12798034935359467,0.10637833235593833,0.0046029237784034885,0.11442271212674719,-0.12512786990221297,0.009028718501548742,0.13348094211424874,-0.041424939972768124,0.01983816361810534,6.346670745529142,80.95290208226633,False
2026-08-05 07:46:00,48156.035,8703.0,1.088,14232.0,1.779,1821.5,0.228,30.65,93723.0,72.985,19300.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.452649703462792,10.399999999999999,0.5588721645113424,1.6290996076445634,0.030857730598939537,-1.718633400034719,0.0007071067810927942,0.14307241301162915,0.8861136873420202,0.011188322994476843,0.07200234180148506,0.07899677575643752,0.012606602904082748,-0.03085801631867898,-0.7242854560348834,0.001140175425106764,-0.003646497132616556,-0.05601249233080651,0.0009759000729636243,0.002509777559262222,-0.024744609195605904,0.0009352607356740662,-0.05142897955879803,-0.46801258084399994,0.0013038404812147873,-0.036990296563902465,-0.09242318637325733,0.0030523215209850825,-0.03204513406427658,-0.07898505305647234,0.005045454309811485,0.13689518184657565,0.8512906053019985,0.0028306138319957,0.10867760920005207,-0.18062148601202221,0.008583704513498651,0.13082177738247924,-0.044748849524192204,0.01944218711571323,6.342273092882276,81.05865209268633,False
2026-08-05 07:47:00,48216.035,8698.0,1.087,14238.0,1.78,1835.0,0.229,30.65,93723.0,72.97,19250.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.446718959250051,10.449999999999998,0.5597484276729565,1.6316936428216098,0.013714546932865985,-3.0023830309507744,0.00044721359535215474,0.13370854098076496,0.8205194531273191,0.010526949542333285,0.07171639848534604,0.06288809272928225,0.012566844262274642,-0.020572106119027753,-0.5739027817820357,0.0007071067811990298,-0.0038860160199919854,-0.05603397897023171,0.0009154754164502801,0.002296368759914565,-0.025420074556927838,0.0009352607356740662,-0.029142840792884078,-0.025159416048437265,0.000836660026804718,-0.03500775951538067,-0.08149263173919764,0.002343684523065709,-0.03265945426891693,-0.0792045161476706,0.0051131170057250284,0.10196944959349251,0.5954332477329835,0.003469777751213108,0.10948127565632591,-0.1833529245190139,0.009099811834226366,0.13239102399013777,-0.04609600360711219,0.01964260546053736,6.342273092882276,81.16435664423437,False
2026-08-05 07:48:00,48276.03,8671.5,1.084,14264.0,1.783,1842.0,0.23,30.65,93723.0,72.97,19200.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.428926726611826,10.499999999999998,0.5623772171577983,1.6342944245216673,-0.024000266651099784,-3.3091364642065337,0.0015165750887663615,0.11794753377495568,0.7845859823162593,0.009805610638821108,0.07063686746603472,0.04631203711417863,0.012440259541942389,0.005142553722712885,-0.09411259959731123,0.0008366600265445397,-0.0013263116709935688,-0.054691183596813756,0.0009154754164502801,0.0024698722787315133,-0.02552568709396224,0.0009432153372529767,0.01714340136461068,0.6367808320911281,0.0016431676726537548,-0.023613915235961097,-0.05961414454769207,0.002163000561574501,-0.03052521575154268,-0.07755710975103793,0.004873721464808318,0.12874520887948382,0.2692492953313511,0.0038421755574121383,0.1181593502379646,-0.177001602422543,0.009036183188873247,0.13139568517605782,-0.04586486986987648,0.019498768450138287,6.342273092882276,81.27005238706977,False
2026-08-05 07:49:00,48336.035,8659.5,1.0825,14312.0,1.789,1844.0,0.231,30.65,93725.0,72.96,19200.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.420030610292714,10.549999999999999,0.5676347961274826,1.6342944245216673,-0.05571404758955982,-2.8447479728260303,0.0023345235059568435,0.10165528072304855,0.6925173453547823,0.008236388482718245,0.06806956405098859,0.028423712781321053,0.01214779673508199,0.018856857132881398,0.32033011295654196,0.0011401754251066896,0.0012346875830972482,-0.04609879546232464,0.0009856107606241364,0.0030036344674304752,-0.024993987461397325,0.000990761926709839,0.09942895232835007,1.728024061498275,0.004242640687173602,-0.010367581983713686,-0.020491478047206517,0.002723355773208381,-0.02530864834249259,-0.07261613287007632,0.004489739259431762,0.11998626746012417,0.25494168443146586,0.002597408876308764,0.11474738333001436,-0.17047841617287265,0.008454619472598514,0.128651992817224,-0.04718239284857894,0.019097249796089837,6.342273092882276,81.37576574733045,False
