timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-08-02 21:42:00,36840.26,2507.5,0.3135,12349.0,1.544,1476.5,0.185,30.7,93698.0,70.99000000000001,42050.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,1.1967676311030742,8.736842105263156,0.6682292665075018,1.2374849587280408,-0.14057330198277845,-3.3224284343592383,0.005616938668090997,-0.010014659143435637,-0.16145887181028568,0.004985216239191314,0.023492374428387086,7.34744201292144,0.007270017944990767,-0.04628646529084493,-0.7288786111665905,0.0019493588688631416,-0.02351491502942923,-0.14679923209011964,0.0031041446946875927,-0.00016932470626023982,2.2033502292857583,0.0034694479338495485,-0.10971656324331502,-3.4149875546989765,0.004438468204067611,0.10623669564153573,-1.1428944849564633,0.009181632804266988,0.2631092477222783,3.149586293406617,0.040815607224500346,0.039417527571629855,2.593191566930364,0.009540912488914921,-0.09231995818255129,-0.5397600297322259,0.014589593961228104,-0.039492653745283414,3.353815164251321,0.012587649701934305,6.364291870039349,61.98284980692466,False
2026-08-02 21:43:00,36900.26,2574.0,0.3215,12456.0,1.5575,1470.0,0.184,30.72,93698.0,71.66,37200.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,1.2528254972875228,8.684210526315788,0.6828154679957477,1.360035583867897,-0.07885548161448594,-4.198059012673418,0.004644889665115367,-0.004676285071358252,-0.29088843555008076,0.004875106836345485,0.026444010716853643,6.742101253493888,0.007372693483141003,-0.04799967617614573,-1.6295729719476386,0.0014832396972892842,-0.02298545932990812,-0.22508043921792695,0.002718105082210364,0.0006653582743956492,2.0298465597447763,0.0033634700882657484,0.006857014964334647,-2.7022508911414436,0.005951890455856521,0.1012512123216154,-1.3075995964314227,0.00943246672782025,0.25585081805743143,2.844042557963575,0.040100624153153706,0.9743517022048945,6.771015939133188,0.057527014428675236,0.07659965463459854,-0.3939540954071795,0.034248793043081906,0.005553717076329992,3.066045071029569,0.024504895915840354,6.37312077028466,62.088994912260695,False
2026-08-02 21:44:00,36960.255000000005,2750.5,0.344,12850.0,1.6059999999999999,1543.5,0.193,30.74,93700.0,72.09,36300.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,1.4104882459312837,9.157894736842104,0.7352177474164816,1.3845266038761928,0.2177121685721299,-0.6745598854259768,0.013064264234969229,0.03864777774498795,-0.3260022422917698,0.008485000771617766,0.03984745180653687,6.09697427995942,0.0093113606300345,0.04971314009884191,-0.8199722254732295,0.00399999999995196,-0.0051617121239949226,-0.25421846605915677,0.0030248966924248223,0.005274303270036098,1.8436160868281204,0.003500451530833684,0.4714224418690666,2.189217379326202,0.0259407979830708,0.1663696676944992,-1.299756268580568,0.017772839095760867,0.26660502304725786,2.5286252611339877,0.041954850527201736,1.9796729919364096,21.147859072123367,0.07838570543542815,0.2418727436760611,-0.06295264646879523,0.04919845057861272,0.06109612434812518,2.7799486774175017,0.035014427472690936,6.381961918472263,62.19527841030403,False
2026-08-02 21:45:00,37020.26,3004.0,0.3755,13277.5,1.6600000000000001,1660.5,0.2075,30.76,93700.0,72.275,35650.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,1.63121609403255,9.921052631578945,0.7935625533694646,1.4025951982866929,0.9210101996583144,14.220335897624894,0.02644948014614086,0.11545791029814288,-0.21999011317378858,0.016952524745217506,0.0630978115324394,5.430206758726952,0.014614785459387875,0.3420044498841593,4.9269933127815,0.010295630140968492,0.03017715485317279,-0.2118550467637709,0.006337154235882773,0.015459952004026722,1.6512362264161202,0.005360589476951727,1.7520174493174665,25.29316112796239,0.05017967716116202,0.2844745308968806,-1.0679439227332825,0.033002633372562776,0.2946576632287071,2.216062729833838,0.047195618830383146,2.9347234082768776,47.17903797418235,0.08241186562837616,0.44096199943867415,0.5433985550670569,0.0620090004904908,0.12025010912091977,2.503322057158869,0.04456891527594687,6.390815331593184,62.301727090705434,False
2026-08-02 21:46:00,37080.255000000005,3314.5,0.4145,13645.0,1.7055,1791.0,0.224,30.78,93700.0,72.42500000000001,34800.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,1.904498191681736,10.789473684210524,0.8427234546816997,1.4267269583665692,1.21887363383986,17.143086516134368,0.041589662177049534,0.2340910463577901,0.06797216280347122,0.02907678668299923,0.09751369338043091,4.7606241953077895,0.023053342690298684,0.4825781210243122,6.477248261601107,0.016983815825650752,0.08144221849622962,-0.08234903450098245,0.01144625120581018,0.029879539890962183,1.4581606380504826,0.008767773410329928,2.05545715483115,28.548095269555077,0.06826913651129891,0.4439166731551964,-0.5810246925374948,0.049403031524487336,0.33126311815770754,1.9139283512570129,0.054847552570645254,2.5640421519099967,38.820557849024965,0.07391291595689989,0.6377875047877927,1.3826973673541205,0.07440000061774274,0.1777616709666086,2.2396638020346398,0.05428870121096203,6.39968102666202,62.40830567806843,False
2026-08-02 21:47:00,37140.255000000005,3659.5,0.4575,13945.5,1.7435,1929.5,0.2415,30.8,93702.0,72.715,33300.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,2.2058092224231465,11.71052631578947,0.8837809107226875,1.4707869481605997,1.7666009570755763,24.227347344901922,0.05454631059935323,0.38845907561146736,0.5525764274119419,0.04384013164734184,0.14234519494069828,4.10667184326899,0.033933742065614524,0.7148692571211409,9.754130891768787,0.02323521034980387,0.148192406482888,0.1389714292716632,0.017587197724747677,0.04841214686717597,1.270091450202678,0.013188509453663497,2.563757814210586,35.64715483046265,0.07468851986750227,0.6205197747353607,0.11757354951025581,0.06590068284926905,0.3722236576079408,1.6281248430834387,0.0637475467186373,2.373729130900291,29.821735244883346,0.04233595710561043,0.8624931941684612,2.4243731591974775,0.0894664406785661,0.24825125747248475,2.002212772167377,0.06609340644905666,6.408559020716977,62.51504101179659,False
2026-08-02 21:48:00,37200.25,4055.0,0.507,14209.0,1.7765,2075.0,0.2595,30.825,93700.0,73.045,31900.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,2.5526672694394215,12.657894736842104,0.9194360699161768,1.513738335356199,2.240627839891442,28.358408925341546,0.06473271970187197,0.5835482703481603,1.2458634506730206,0.06102716022979777,0.20067654832884782,3.489356843391401,0.04722579657422315,0.924880945104867,12.001094011753574,0.026427731646882672,0.2278251486498321,0.44884009227588706,0.024339464328726964,0.07169872138762136,1.0934246614616805,0.01830662369921183,2.6623583586349358,34.04327645232318,0.06744683091145331,0.8194476125219661,1.0055147420457717,0.08143750159887386,0.41596609226668385,1.3648550754463251,0.07445696319228468,1.8024892121006366,8.48988755918007,0.05252913485514097,1.1296070091379466,3.7231782504593887,0.10428394632415428,0.3261619305920305,1.8004088208875544,0.07942023177225212,6.4196738347298,62.6219340437636,False
2026-08-02 21:49:00,37260.25,4487.5,0.561,14432.0,1.804,2229.0,0.2785,30.84,93698.0,73.32,30600.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,2.931057866184449,13.657894736842104,0.9491487025774181,1.5553443361886627,2.6100655004964146,28.232235243412912,0.07344845131111435,0.8090791102543056,2.1365471053568434,0.08037261438360876,0.2728951210167086,2.930285956305179,0.06277486913887784,1.0303121104283317,11.801323973654867,0.028074899821720765,0.316811014196292,0.8388502208210061,0.031527199141600536,0.09925549280774378,0.9343675052108014,0.024072782360476934,2.36149381368753,21.754507324494316,0.057027844076363784,1.0160373702597554,2.0066527472595053,0.09539713981935821,0.470426294684419,1.1376307569468105,0.08575822905456848,2.1113279741332525,-5.020585535776155,0.062328997178041926,1.3456468019186731,5.064452980992806,0.11908527902018876,0.41349943314958426,1.6454084801859012,0.09349493826152076,6.426351974056272,62.72898425883682,False
2026-08-02 21:50:00,37320.25,4943.5,0.618,14631.5,1.829,2368.5,0.2965,30.86,93696.0,73.69,29200.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.330470162748644,14.605263157894735,0.9761601868149099,1.6021756358727617,2.9169565551500685,25.076257517331435,0.08083579034067241,1.0661132562450553,3.2180311168683566,0.10103432938504048,0.3600898383718443,2.4522869141639227,0.08026117747202777,1.0740360295527314,9.451791534428917,0.02877933286231058,0.41012162919603423,1.2894811308518124,0.038643455677080975,0.130985757099417,0.7994647945037915,0.030205812221395404,2.0117788778355683,3.969490719576276,0.04880394451269249,1.2017331854651074,3.0902444356074317,0.10733129619480525,0.5334391955692033,0.9587572504080484,0.09690392356504426,2.445864781344937,-7.497852538464074,0.06886220937193989,1.565909554684382,6.41770851181746,0.13441828848432696,0.5056836991480611,1.5458143357409266,0.10916977406540881,6.435266967535326,62.83616441668342,False
2026-08-02 21:51:00,37380.25,5435.0,0.679,14798.5,1.85,2520.5,0.315,30.87,93694.0,73.95,28200.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.757911392405064,15.578947368421051,0.9988498335744032,1.6370223672029298,3.1852050537453844,23.40412262777849,0.08766413177577909,1.3431339715447765,4.460504741907556,0.12356580086276418,0.4619822572965075,2.0785114170023915,0.09965823927389719,1.095449492734426,7.281178360772513,0.02909381377543489,0.5041384702167995,1.7781019763744201,0.04592403147227522,0.16663540018103196,0.6956349664523065,0.03669358990654993,1.7254598737489428,-6.183254818977786,0.042129858770210554,1.3588407405425325,4.195303132708692,0.11785506635977314,0.5989923226901136,0.836867433391339,0.10746135900016329,2.549618145423435,0.7769085007948072,0.06660401989979374,1.7751254088849107,7.712733894193154,0.1478031742426601,0.609872379721439,1.5175016240244152,0.12454568899103594,6.439729100968975,62.94345605058762,False
2026-08-02 21:52:00,37440.25,5931.5,0.7415,14925.0,1.8655,2648.5,0.331,30.884999999999998,93694.0,74.11,27450.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.195863471971068,16.421052631578945,1.0155969538016483,1.6639781771914581,3.4166137753886696,19.527092919382557,0.0928558021881303,1.6545676670851475,5.879834563428397,0.14684177587749445,0.5786216238239242,1.8329395542047597,0.12044384034960794,1.0834413672933338,4.111374568978081,0.028393221021921752,0.600846708712568,2.296513722006039,0.05284575488649654,0.2050434149092548,0.6292414612438695,0.04319010369831778,1.466586942061278,-14.822397668092057,0.03561776242267082,1.5004185751359183,5.298262027095978,0.12587108862793236,0.6630583133552995,0.7786916493899392,0.11642509801703792,2.370266202198067,4.38631928098116,0.060724552403651294,1.9488823138740474,8.9063885480921,0.15691853732571223,0.7112962098868983,1.5658960250064735,0.1390814575003665,6.4464281030161406,63.050840693954164,False
2026-08-02 21:53:00,37500.244999999995,6440.0,0.805,15036.5,1.8795,2775.0,0.347,30.9,93694.0,74.38,26700.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.640822784810127,17.26315789473684,1.0307233849746438,1.691680779740794,3.587184527016827,16.149946272735352,0.09670729031464595,1.9792329814115142,7.445268457477551,0.17028109114049975,0.7052525518632792,1.724599644380837,0.1426058036332532,1.051727207442873,1.397229510750633,0.027132545033588574,0.6972889781566918,2.832160415481774,0.05925539959322061,0.24544725732617326,0.6048731166447303,0.04973157834874789,1.2351592890984562,-17.326565241914345,0.02987766724491334,1.6074494720730688,6.323515101660693,0.13086705358601744,0.7172770383984768,0.7840612793180567,0.12466789906576695,2.1436744201282036,4.4341221622521,0.053282276673358026,2.062232019140397,9.844705337957201,0.16522832396644543,0.8121644396187404,1.6814791474097768,0.15302583425793478,6.45313407377701,63.15832808739814,False
2026-08-02 21:54:00,37560.25,6998.5,0.875,15132.0,1.8915,2889.0,0.361,30.91,93694.0,74.54,26100.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.131329113924051,17.999999999999996,1.0436888974086398,1.7144090308183502,3.760313217516782,13.702951810775577,0.10122845449774112,2.3164738346929017,9.104520435057806,0.1936807203326408,0.847572637809741,1.734385545286241,0.1663095205007708,0.9942926324230958,-0.44406026971851326,0.025486270813905358,0.7855256043573672,3.355898306855977,0.06467745982584414,0.28730250147542513,0.6128103579396689,0.05610959104196653,1.036293018128993,-15.796799878051761,0.024574885554112472,1.6660820067814608,7.127680660026335,0.13340157777320621,0.7695110111224391,0.8362631599149508,0.13218287684505675,1.869946915591222,-3.930589047742253,0.04425578298884361,2.1650473394502896,10.547737122514183,0.16881074243833893,0.9108987619981026,1.8398108024252269,0.1660147141339303,6.457608596038119,63.265926575440126,False
2026-08-02 21:55:00,37620.244999999995,7577.0,0.947,15204.5,1.901,3008.5,0.376,30.91,93697.0,74.67500000000001,25700.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.635849909584087,18.789473684210524,1.053953261418887,1.7298533532458236,3.936913385918532,11.992767409380747,0.10591388011021631,2.648951625571422,10.794401464835536,0.2157662591125586,1.0022568549820006,1.8424124843478056,0.1914341698321155,0.9454420121286959,-1.6768606733416034,0.02404163056033708,0.8615863653612645,3.8337043166975477,0.06903751568117475,0.3302710483626402,0.6489245830129494,0.06247435335868941,0.8545839400413817,-13.860033300859383,0.02032547662412105,1.6858487693455522,7.6535449396385316,0.13218239562924233,0.8189759086296393,0.9248659421500367,0.1391520957338673,1.5398816873898002,-11.649619350611076,0.03753860365979755,2.189902168899043,10.874971893346945,0.1655121544793301,1.003410637238029,2.0297141995914827,0.1781210412977042,6.457608596038119,63.37354441647326,False
2026-08-02 21:56:00,37680.24,8156.5,1.02,15273.0,1.909,3094.5,0.387,30.92,93700.0,74.905,25100.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,6.147377938517179,19.368421052631575,1.062596936374884,1.7534764990092597,4.099830365835983,10.81257730730413,0.11056084297797898,2.954440213718973,12.397382279026301,0.2362635987519815,1.169666250305689,2.0366231704126583,0.2177368600625212,0.8725968139018119,-2.7184096020645563,0.022333830840224063,0.9158562700515214,4.217100170643623,0.07166793465101909,0.3733119522870594,0.7053830395212389,0.06854791092334035,0.7088783635402595,-12.202274350233992,0.01726484868157443,1.6484001930251613,7.808993718587537,0.12634259923300695,0.8678356085754777,1.0341218324978008,0.14538085238909632,1.3759676980410631,-14.80008445287764,0.03447859515753709,2.1361309363918375,10.685126577234012,0.1579024719285837,1.1002074049816652,2.2479785874786335,0.1892498322197214,6.4620862208768655,63.48119956793727,False
2026-08-02 21:57:00,37740.24,8735.0,1.092,15338.0,1.917,3197.5,0.4,30.92,93702.0,75.0,24900.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,6.651898734177216,20.052631578947366,1.0712406113308814,1.7614765416763358,4.233569231228811,9.94201516001698,0.11368685060287925,3.2306261716903006,13.825254120782539,0.25398824963446676,1.348168405893857,2.2961791136499317,0.24472515900143313,0.8228848576843483,-3.2384341308817772,0.02089736825535106,0.9486817388530446,4.4662743791005575,0.07299140523441873,0.41770765830310524,0.7788249267188257,0.07446474904661195,0.609449486141225,-10.365333935542141,0.014685877569884383,1.550018096951736,7.523676064756505,0.11529457097035371,0.9137797621083442,1.1600493054400072,0.1507922802454093,1.1800224520363822,-14.716621270056395,0.028518505008611077,2.013293278013017,9.958720774142684,0.14273706068689673,1.1819463728912878,2.468404545851932,0.19876304492915048,6.4620862208768655,63.58890100495188,False
2026-08-02 21:58:00,37800.244999999995,9170.5,1.1465,15387.0,1.923,3286.0,0.411,30.93,93706.0,75.195,24400.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,7.033792947558771,20.631578947368418,1.0777233675478795,1.7817612128478417,4.168351487982017,7.69468797502394,0.1089314004316544,3.440890417739664,14.94997812035864,0.2666499086996339,1.5280624228068236,2.6085242177293715,0.27084583826126835,0.7680125519358464,-3.438298271665954,0.019634153916065832,0.9607685808025476,4.5596310013328,0.07220973091000367,0.46135350128867164,0.8653323494073587,0.08012956462153631,0.5177226854121775,-8.59456366600457,0.012527968709954939,1.3924235466587374,6.7417259370989875,0.09950201002994784,0.9540020732019735,1.2947981341755372,0.15546055880778384,1.0546938111208648,-13.163496262419057,0.026499490300264137,1.8326718137852442,8.628283984582009,0.1382310940093222,1.2586008121876067,2.691174611788497,0.2072089235178118,6.466566950444537,63.69664875961092,False
2026-08-02 21:59:00,37860.244999999995,9547.5,1.1935,15434.5,1.9295,3361.5,0.4205,30.93,93711.0,75.26,24200.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,7.363132911392405,21.131578947368418,1.0847463534496273,1.7899917119843571,3.879466268644614,2.440729695852811,0.09840896808727073,3.5783551316459454,15.655637157654922,0.2744694752739222,1.7072665354841907,2.9676719308307398,0.2954042797688415,0.7122931252259451,-3.414891542739418,0.017889941307890646,0.9440452750227404,4.457942461094001,0.07006243813981317,0.5042371179435724,0.96285906322031,0.08536650026688616,0.4525757274846937,-6.906215859663309,0.011249444430619265,1.196799055479147,5.466397667458257,0.08430757182285885,0.9900023149276964,1.434541169675974,0.15908750303116348,0.9285297585790759,-10.900524998933902,0.023831531191886423,1.7507218881765754,7.103056318010617,0.1313056060503294,1.3211449743052834,2.910469774697478,0.21494138786740613,6.466566950444537,63.804424875451666,False
2026-08-02 22:00:00,37920.24,9853.0,1.2315,15469.5,1.934,3434.0,0.429,30.94,93715.0,75.35,24000.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,7.629407775768536,21.578947368421048,1.0896084206123762,1.7982905147990522,3.4242939469805083,-5.638978236997079,0.08355581966566716,3.6459921323776365,15.883547356155931,0.27729888894390314,1.8780390819839479,3.36067845711913,0.3179608561355998,0.6454304302369056,-3.490018122661277,0.016583123951770366,0.9103395736714508,4.1677400902892225,0.06709401719122993,0.5442901021271151,1.0673468395284962,0.09010027778798159,0.39857239772652747,-5.384054358511393,0.009924716620517382,1.0142375498193699,3.853809079690863,0.07146724191310666,1.0166398151972644,1.569441887492974,0.16181689311240804,0.8091726780183952,-8.779197819260057,0.018967555214018644,1.6406233361457216,5.384613015574485,0.12105831882927107,1.382610920715659,3.128437285524003,0.22118571830992417,6.471050786893913,63.91222937213939,False
2026-08-02 22:01:00,37980.235,10187.5,1.2734999999999999,15503.0,1.938,3504.0,0.438,30.94,93717.0,75.4,23900.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,7.923711573236888,22.052631578947366,1.0939302580903747,1.8024658862095329,2.970901303833581,-14.33372910454287,0.07100915433943365,3.659844724186744,15.608392158592428,0.27643460003269743,2.042001307667112,3.776735092496626,0.33889551164937665,0.6025798464616938,-3.3226119207262887,0.014881196188471807,0.8686478840468571,3.7138029916383837,0.06367295531145982,0.5810770239882637,1.1751197182595021,0.09440048125973274,0.3471480983739432,-4.296805119528181,0.008423182296350883,0.8600889061576534,2.0647419651144348,0.06059374869532519,1.036055781711124,1.6936462997291253,0.16348030216329743,0.6233588898480543,-8.574541265979729,0.01623503791156327,1.4901356411347226,3.518798764104433,0.10760548337122201,1.4302298626800927,3.33426256046781,0.22596030971349526,6.471050786893913,64.0200712310171,False
2026-08-02 22:02:00,38040.235,10463.5,1.3079999999999998,15530.0,1.941,3561.0,0.445,30.94,93719.0,75.525,23500.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,8.165461121157323,22.421052631578945,1.097171636198874,1.8193439239968845,2.5697921268996073,-21.200052326540845,0.06379890281189428,3.6193911058191053,14.832171025212975,0.27152695647989983,2.194253326828265,4.199155765540884,0.3578516532686795,0.539158951084248,-3.397452277477984,0.013535139452543345,0.8202948287286532,3.1248002184035593,0.059836284580352075,0.6139928029026143,1.2809562937733452,0.09814765003247271,0.29058046127941733,-3.70309752004835,0.007109852318968848,0.729102108614284,0.23988457936087706,0.05124249073906048,1.046120545381034,1.8030014960229264,0.16454959424294532,0.6167347696163792,-7.25128817894714,0.014166294577214912,1.3276188775755249,1.5479687141033336,0.09508043505578855,1.4707106724745318,3.5205585503298953,0.23048634231374163,6.471050786893913,64.12792207746533,False
2026-08-02 22:03:00,38100.24,10721.5,1.3399999999999999,15547.0,1.943,3600.5,0.45,30.95,93721.0,75.51,23500.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,8.389692585895117,22.684210526315788,1.0993325549378734,1.8193439239968845,2.319492110153085,-23.360696180082023,0.058498504254395796,3.528101936076178,13.569212061777062,0.2631812837099884,2.3341425593007594,4.624383243745344,0.3746064586343587,0.47572675505944473,-3.4692708032860065,0.011926860441868213,0.7658068074704532,2.433406478194596,0.05560879512485438,0.6421182086347932,1.3837326927305473,0.10120354049733436,0.23743456731266302,-3.3238389457902557,0.005435991169744065,0.6162016265579658,-1.5198261666352435,0.04326413889453426,1.0512011446446994,1.8952899059915378,0.16466020044077462,0.4802626777547596,-6.845929299785777,0.013079071018314807,1.1619026100831606,-0.42687760934734487,0.08246254695512382,1.503653387997083,3.6868456945894432,0.23176402196084178,6.475537732379267,64.2358193058124,False
2026-08-02 22:04:00,38160.235,10930.0,1.3665,15572.5,1.947,3656.0,0.457,30.95,93727.0,75.56,23500.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,8.575384267631103,23.052631578947366,1.103654392415872,1.8193439239968845,2.100047570915989,-21.62207407015865,0.053396395009416016,3.3904123127374897,11.862640193685811,0.25158699621933167,2.456963541562782,5.040955653604498,0.38904756564375786,0.4328664216379803,-3.3766519103907284,0.010802777420636123,0.7107919053838565,1.6796660624692448,0.05150619472682907,0.6656469605522936,1.4802508900343054,0.10367993548893006,0.20143273462570252,-3.078409604011317,0.004929503017295519,0.5228916446466181,-3.103883197822729,0.036540323453618635,1.0487578702694356,1.967739022658164,0.16386892803308772,0.38880738572321605,-6.32921966714867,0.010492321767919578,0.9991071676165568,-2.2693527985959228,0.07023773037547368,1.5070121367933593,3.81888383698834,0.23130356142658584,6.475537732379267,64.34373594088298,False
