elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
5040.76,1148.5,0.144,7387.0,0.923,151.0,0.019,30.29,93600.0,70.47,145750.0,0.0090415913200723,-2.220446049250313e-16,-0.0027360019517977,-0.0055484800836039,0.0094287346891801,0.1064778841757016,0.0004472135955,0.0032080170395774,0.0280707457308982,0.0003618734322278,-0.0005730556603215,-0.0117558645343935,0.0004472135955,-4.677231591473351e-17,-1.771265160684221e-16,0.0,-1.0522968867396198e-17,-2.6582874619092357e-17,0.0,-7.483553697218481e-18,-1.2608726994658617e-17,0.0,0.0514286666394573,0.0312449409693302,0.001303840481038,0.0442856856826194,0.9028647742479242,0.0035091716564303,-0.0584961954590304,-0.4521447834478411,0.0112878354827246,-0.069002579369221,-1.0284423917941716,0.0022848633667055,-0.0358555769517245,0.3176188420730008,0.0036926818679711,-0.0572742986552631,-0.1754270274407858,0.010413721234521,6.185970699642536,5.203554857317338,50,10,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,0.8333333333333334,-0.0007776774912186862,0.009819268811290987,0.3311814374199794,0.008279535935499484,0.010389785556363907,-0.010389785556364129,-0.1586055031427159,0.0,-0.014871589135707419,0.012135587183909719,0.1539286774501168,0.0038482169362529196,-0.0726326392724751,0.0670841591888712,1.211009708690822,0.03027524271727055,1.0437493153592774,0.0,False,0.0,False,0.0,False,4.707970577272107,False,False,False,0,0.8121829662811161,0.32296797331001187,-0.007670922600438668,False
5340.75,1150.0,0.144,7405.0,0.926,151.0,0.019,30.31,93600.0,70.5,146900.0,0.0090415913200723,-2.220446049250313e-16,0.0005053761567013,-0.0134077380328337,2.930554125087322e-17,-0.1249036618831095,0.0,0.0057762538515807,0.0465286989101305,0.000495215200936,0.0005675274482792,-0.0128248568986963,0.0004927637283263,7.032291569098178e-17,5.700401368685449e-16,0.0,1.4486830665105623e-17,1.3192342750472112e-16,0.0,-1.908676894496373e-17,-2.1195890556988158e-17,0.0,0.0291436734851353,-0.2321625862038616,0.0008944271909967,0.0492379186896267,0.9034339969663966,0.0037884536360352,-0.0293035175323001,-0.3757470509065538,0.0094450163225551,-0.0694902546236206,0.0577686420357033,0.0030875157671304,-0.0560276575539933,0.2699921453404921,0.0046941389297603,-0.0685759736383767,-0.3988871180107983,0.0112370587440487,6.194552222825763,5.719464277784299,55,11,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,0.9166666666666666,-0.0015906798502780064,0.010632271170350307,0.3586021441012644,0.00896505360253161,0.01919439634513908,-0.0191943963451393,-0.2930124855153297,0.0,-0.014132706097262674,0.014638082253963973,0.18567050836618684,0.004641762709154671,-0.07626948065105144,0.06286174261821774,1.1347862377101106,0.028369655942752765,1.0246106337363141,0.0,False,0.0,False,0.0,False,5.342756814982217,False,False,False,0,0.7992883429365031,0.2665056838185568,-0.006614365651311072,False
5640.745,1152.5,0.144,7434.0,0.929,152.0,0.019,30.33,93600.0,70.73,147650.0,0.0090415913200723,-2.220446049250313e-16,0.0037467542652003,-0.0185002630429338,4.12641734312132e-16,-5.3054178280023294e-15,0.0,0.0037500712326916,0.0219276042258192,0.0003618734322278,0.0029007745620078,-0.0063630730078018,0.0004927637283263,-2.260192390386288e-18,-4.3677555890218767e-16,0.0,-3.814830071807528e-17,-6.615826891922801e-17,0.0,-1.9172200565591405e-18,-1.2499374739778807e-17,0.0,0.0377150557916889,0.0734708246484586,0.0009999999999974,0.0366183400298581,0.2168212570556298,0.0026313132697983,0.0196022429931708,-0.1486979017094361,0.0055641762616999,-0.056828585225641,0.4930804168311877,0.0023302363984449,-0.0873297130398514,-0.2657378726112272,0.0070970007427101,-0.0576646648390853,-0.4467143279107129,0.0090714892045184,6.203145650776039,6.235990568101285,60,12,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.0,-0.0013742686019616998,0.010415859922034,0.35130308857394926,0.008782577214348731,0.02169469949849181,-0.021694699498492034,-0.3311809190691792,0.0,-0.013699762042804653,0.017446516308004954,0.22129289178225856,0.0055323222945564635,-0.0798923626222418,0.061392099579307996,1.108256099895924,0.027706402497398103,1.011460601810979,0.0,False,0.0,False,0.0,False,5.951012914878142,False,False,False,0,0.7988162118697425,0.23487102551649736,-0.008178269269397243,False
5939.86,1160.5,0.145,7484.0,0.9355,152.5,0.019,30.42,93596.0,72.69,143700.0,0.0160488245931282,-2.220446049250313e-16,0.0107697401669482,0.0086165520620186,0.0146022945225321,0.2130180887515876,0.0004472135955,0.0029557258972757,-0.0120526676576602,0.0003618734322279,0.0038150371472154,0.0035751925897214,0.000620529992236,1.4199346687315858e-17,5.69236982518746e-17,0.0,9.296221057862601e-18,1.868660294947132e-17,0.0,-8.545209072123479e-18,-1.2723285209468908e-17,0.0,0.0780987310095243,0.5036201296979885,0.0025884358211081,0.0410796776975868,-0.0602333570810168,0.0032230568158351,0.0420019274642695,0.119921263264648,0.0062539412860368,0.3831162242987934,5.706126949508467,0.0113036115472364,0.0063610513049196,-0.0485681345455615,0.009300336738151,-0.0380162589925489,-0.291142972129962,0.0091887299568764,6.241963841389629,6.752606753032587,65,13,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.0833333333333333,-0.0009623912672094467,0.017011215860337645,0.5737493319675674,0.014343733299189185,0.015390391863069378,-0.0153903918630696,-0.23494237025041495,0.0,-0.01373107361358796,0.02450081378053616,0.31077011804504245,0.0077692529511260615,-0.0837341615395092,0.0923507136015278,1.667123984681749,0.041678099617043725,1.5499570189130292,0.07374933196756739,False,0.0,False,0.0,False,7.11813689955989,False,False,False,0,1.1959815249710801,0.4243760486643133,0.01499922551364663,True
6241.05,1165.0,0.146,7567.0,0.946,154.0,0.019,30.535,93590.0,73.76,140650.0,0.0230560578661844,-2.220446049250313e-16,0.0221145635466948,0.0300698102111318,0.0086071929465298,-0.0421520039577536,0.0004472135955,0.0080430706726146,0.0075133385906156,0.0006672616392676,0.0050246685881999,0.012220503629633,0.0008039056958475,-4.9940308461492845e-17,-2.0906919133078244e-15,0.0,-3.06660652346267e-17,4.782927079847677e-17,0.0,-1.1978514821980186e-17,4.649405984990224e-18,0.0,0.119286808609196,0.1138470470705485,0.0031622776601677,0.0840442556210239,0.1433887828939614,0.0065306967469024,0.0545410281447844,0.2808451454023069,0.0082942474179328,0.2735343426361721,-3.236935326445492,0.0063021350144103,0.2436831564394637,1.3759713108932954,0.0196728964511422,0.0287301556915848,-0.0160697782073634,0.0140823662457339,6.291918572104183,7.276996268641954,70,14,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.1666666666666667,0.00110718825798706,0.02194886960819734,0.7402850788877422,0.018507126972193554,0.00965920310359444,-0.009659203103594662,-0.14745278041517476,0.0,-0.013932580842124606,0.03604714438881941,0.4572246218939652,0.01143061554734913,-0.08713109536644667,0.11720090557757847,2.1157220458291035,0.052893051145727586,1.9918462432824875,0.3140344108553096,False,0.0,False,0.0,False,8.733858945388993,False,False,False,0,1.5400324669802927,0.5447653321467636,0.034855863816377286,True
6541.04,1171.5,0.1465,7620.0,0.953,155.0,0.019,30.61,93598.0,74.38,139850.0,0.0265596745027123,-2.220446049250313e-16,0.0296777791331925,0.0357739254990291,0.0102858285654411,0.0166424681976973,0.0004472135954999,0.0099560918973703,0.0418042584366211,0.0008380817098475,0.0061740636007402,0.0164218027056367,0.0009955360134234,-5.793614342873541e-17,-1.0299791120134983e-16,0.0,-1.7643508850516618e-17,-7.049958792297399e-17,0.0,-5.6217811937972935e-18,9.715053578057992e-18,0.0,0.0771454286408127,-0.5409160672469988,0.0019235384061659,0.105748227681685,0.3701619598110424,0.0079646540593871,0.0667103690086849,0.3186581459524389,0.0101950658563882,0.0647322391149445,-2.397617898914552,0.0021725559736151,0.2537728042077481,1.8716851880811611,0.0201526280183099,0.0973773788740099,0.2682677904390483,0.0196192861958748,6.324712932831552,7.802816468342457,75,15,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.25,0.00338242672105468,0.023177247781657622,0.7817154600088003,0.019542886500220007,0.0027817765922245117,-0.002781776592224734,-0.04246527261288652,0.0,-0.01494807495679236,0.04462585408998486,0.566037604613064,0.0141509401153266,-0.08996114392188473,0.12573506942091384,2.269781594235157,0.05674453985587893,2.146409492556839,0.5957498708641098,False,0.0,False,0.06603760461306396,False,10.50364053962415,False,False,False,0,1.6728264342048142,0.5730148298268691,0.04022711068291651,True
6841.05,1174.0,0.147,7649.0,0.956,156.0,0.02,30.66,93594.0,74.87,139500.0,0.0300632911392404,0.0526315789473683,0.0329191572416915,0.0382797438855775,0.0077145061165014,0.083026141049637,0.0002738612787523,0.0076012268966919,0.0147673393851296,0.0006761234037829,0.0071201064057193,0.0156467993200007,0.0011117191822713,0.0120000999766663,0.1440023994499908,0.0005477225575051,0.0027803394889871,0.0060827229283498,0.0003518657752744,0.0007474474110093,0.000428814438068,0.0002537081317024,0.0479995999066642,-0.2982686773099222,0.0013038404810383,0.077060881759229,0.1599752864026883,0.0058675865079746,0.0771327008746832,0.2683681680551847,0.0115397986994137,0.0365140112094255,-0.3867880754501746,0.0011476162765915,0.0949268936132235,0.0701114198265384,0.0079002054852143,0.140340456476488,0.4817212552479749,0.0230536773405807,6.346670745529142,8.330807880085056,80,16,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.3333333333333333,0.0054508873282310254,0.024612403811009376,0.8301199844043571,0.020752999610108926,-0.0041374920170295015,0.0567690709643978,0.8666095189748784,0.02166523797437196,-0.016835489348529,0.0497546465902205,0.6310915846564924,0.01577728961641231,-0.09311791347091339,0.1313976573564909,2.372003177530144,0.05930007943825359,3.021148199526749,0.9258698552684668,False,0.36660951897487837,False,0.19712918926955636,False,12.375643717154293,False,False,False,0,1.7249524717428495,0.7624620523635202,0.08237905621497432,True
7141.035,1178.0,0.147,7667.5,0.9585,156.0,0.02,30.7,93580.0,75.32,138750.0,0.0300632911392404,0.0526315789473683,0.0356203056654407,0.0436705925204538,5.1081249604843604e-17,-0.1087414543420039,0.0,0.0059559381481251,-0.0158084324838234,0.0004418575508444,0.0076526649983945,0.0135094003718656,0.001172113720896,0.0034289387794942,-0.1146216537949333,0.0004472135954999,0.0047647652246564,0.0217701412042436,0.0005070925528371,0.001841432756086,0.0026083416369074,0.0004068381021724,0.026572200016276,-0.3276752360525713,0.0007071067811817,0.0472504573479505,-0.2150534093386652,0.0033788558221177,0.076820729576017,0.1783083380098123,0.0115033228582707,0.0683936170647395,0.3900061305645546,0.0019777455661998,0.0515836030622876,-1.089005483290033,0.0038826829417128,0.1517249406593092,0.5625597891696611,0.024015933860307,6.364291870039349,8.860331104407026,85,17,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.4166666666666667,0.006880866500903646,0.02318242463833675,0.7818900635224897,0.019547251588062243,-0.0031586226566708495,0.05579020160403915,0.8516665669217849,0.021291664173044622,-0.017951197078350373,0.05357150274379108,0.6795048679062261,0.016987621697655653,-0.09610709596475238,0.13977768848520616,2.523280307313251,0.06308200768283127,3.0785522027457675,1.2077599187909565,False,0.7182760858966633,False,0.37663405717578247,False,14.398924024467544,False,False,False,0,1.8098802309683155,0.7740885531557951,0.08265627673868425,True
7441.03,1182.0,0.148,7685.0,0.961,157.0,0.02,30.72,93572.0,75.65,137900.0,0.0370705244122966,0.0526315789473683,0.0383214540891898,0.0498155603477417,0.0120001618999537,0.1454741072408696,0.0002738612787521,0.0060001610327214,-0.019111772575332,0.0004805750523618,0.0072518856037439,0.010372350899895,0.0011194467024116,-5.878900511605967e-17,-0.0558392023976769,0.0,0.0043236258663902,0.0233923953520821,0.000457737708217,0.0027083589154364,0.0056167380415397,0.0004901325178535,0.0265715387624925,-1.0485709828172302e-05,0.0007071067811807,0.0316329295033149,-0.3293612708849087,0.0023669349277858,0.0659560597188853,0.0934862822558812,0.0101224684645642,0.0724985444832714,0.0899835619470587,0.0019407490768964,0.0603332859475651,-0.6862040732452174,0.0048357592747426,0.1186844462012402,0.4895071983343211,0.0196712133741391,6.37312077028466,9.391047734664022,90,18,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.5,0.007280872607190567,0.029789651805106034,1.0047366962508686,0.025118417406271715,-0.002127568835400096,0.0547591477827684,0.8359269918167243,0.020898174795418105,-0.01833226375388014,0.05665371784306994,0.7185999101698445,0.017964997754246113,-0.09881259236221798,0.1486281527099597,2.6830497406964953,0.06707624351741238,3.341544705505556,1.7124966150418253,False,1.0542030777133875,False,0.5952339673456271,False,16.58197376516404,False,False,False,0,1.980871524747955,0.8457734338644445,0.08666745633266171,True
7741.025,1184.0,0.148,7690.0,0.961,157.0,0.02,30.75,93565.0,75.87,137100.0,0.0370705244122966,0.0526315789473683,0.0383214540891898,0.055633758578729,3.889616033578017e-16,-0.1080069552692967,0.0,0.0054707201361955,-0.0063395140808707,0.0004705619740574,0.0061384444274886,0.0052606130843791,0.0009523111632886,5.907261293929837e-17,1.1918495999280077e-15,0.0,0.0011470736483664,-0.0087110069167836,0.0002581988897471,0.0029083831377422,0.0077580742254486,0.0005074162634049,4.679502780240887e-15,-0.2630315992350674,0.0,0.0214857058102846,-0.2084707902924049,0.0016146649364911,0.0436872357954719,0.0166210380655703,0.0068111850201942,0.0546147313476594,-0.078450472354474,0.001715047120161,0.0669221817484812,-0.0143993410882454,0.0050694956229888,0.0700405034451359,0.2191181096995905,0.0106685762060504,6.386387090853199,9.922832291210414,95,19,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.5833333333333333,0.0068469311925377935,0.03022359321975881,1.019372545846463,0.025484313646161577,-0.0016696338900768367,0.054301212837445136,0.8289363756951876,0.02072340939237969,-0.017456681902343722,0.05577813599153352,0.7074939657796939,0.017687349144492347,-0.100970417188569,0.15660417576729802,2.8270336778281235,0.07067584194570309,3.4336182782056373,2.231869160888288,False,1.383139453408575,False,0.802727933125321,False,18.909007442992163,False,False,False,0,2.0577783917111887,0.8942743189315732,0.0907540649483971,True
8041.02,1187.0,0.148,7690.0,0.961,158.0,0.02,30.79,93561.0,76.06,137100.0,0.0370705244122966,0.0526315789473683,0.0383214540891898,0.055633758578729,3.889574780436326e-16,-5.035038065734225e-15,0.0,0.0033529844615069,-0.0032427360778023,0.0002968084198527,0.0049960421980827,-0.0003357474329451,0.0007281293935785,-5.137785079671843e-18,-1.0360651823543658e-15,0.0,-1.3718694381694748e-17,-0.0237853555151625,0.0,0.0024677816146987,0.0074868228211029,0.0004660915996994,1.0408729029663418e-15,2.101008398995344e-14,0.0,0.0079853812766362,-0.1468999698703939,0.0006172133998408,0.0275326766046982,-0.0631739691894801,0.0040770242134174,0.0075053697957585,-0.6467371095513705,0.0003996516467016,0.0506662789228043,0.0281196324280159,0.0037453681603229,0.0573239751802034,-0.0279294108010529,0.0084469911889175,6.404118485250423,10.455834676868824,100,20,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.6666666666666667,0.006196578529568693,0.030873945882727908,1.0413074509693732,0.02603268627423433,-0.0021905683051122297,0.05482214725248053,0.8368887116267445,0.020922217790668614,-0.016113891906509928,0.05443534599569973,0.6904619190381902,0.017261547975954757,-0.10351453962950889,0.1591482982082379,2.87296042138918,0.0718240105347295,3.4814739540282162,2.7731766118576613,False,1.7200281650353197,False,0.9931898521635112,False,21.281967864381343,False,False,False,0,2.081920423883331,0.9208194172967845,0.09385657912551859,True
8341.015,1189.0,0.149,7679.0,0.96,159.0,0.02,30.83,93559.0,76.05,137100.0,0.0440777576853526,0.0526315789473683,0.0372409947196903,0.055633758578729,0.0094287448897708,0.1028618728350461,0.0004472135954993,0.0037500243560138,-0.0139561255394341,0.0004169046939167,0.0046815330087959,-0.0052230251545344,0.0007281293935785,-3.3677150094298e-18,-6.724413610668795e-16,0.0,-3.1248553597447025e-17,-0.0156805694112653,0.0,0.0015000255629237,0.0046893976716757,0.0003457459036417,-0.0085714761824306,-0.0734702039459383,0.0004472135954907,-0.001323536061593,-0.1385588874015354,0.0002581988897289,0.0151333009922791,-0.1341888936632831,0.002429996925406,-0.0143643039131295,-0.3287520921384948,0.0009503801466353,0.0203478027517427,-0.1742737579905746,0.0018593863905471,0.0476806588415786,-0.20954092967247,0.007345236762165,6.421899109727627,10.990020575075704,105,21,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.75,0.005150476997515146,0.038927280687837455,1.3129279807702954,0.032823199519257384,-0.0021802259420842024,0.0548118048894525,0.8367308300532658,0.020918270751331645,-0.013862357220091001,0.0511033519397813,0.6481986621782995,0.016204966554457488,-0.10600946417460314,0.16164322275333215,2.9179990397916806,0.07294997599479201,3.702634527288704,3.5861045926279562,False,2.0567589950885856,False,1.1413885143418105,False,23.699966904173024,False,False,False,0,2.174480474377755,1.0056774737722647,0.09288340774098869,True
8639.425,1190.5,0.149,7648.0,0.956,162.0,0.02,30.93,93548.0,76.01,136650.0,0.0440777576853526,0.0526315789473683,0.0329191572416915,0.0589214327729207,-2.839641261792814e-16,-0.1256796887942059,0.0,0.0053441057045297,0.0011073251998607,0.0004952152009363,0.0045127987470764,-0.0080498619452446,0.0007081220103973,-3.0870244136245024e-17,4.76335797242484e-16,0.0,2.5545489110801524e-17,-0.0038878317785658,0.0,0.0003388360710839,-0.0010950591925592,0.000182574185835,-0.0431111067575133,-0.4213852519667199,0.0013038404810374,-0.0181785966616872,-0.1491735086023301,0.0017402791237506,0.002179813777098,-0.1758600364470209,0.0017204817555778,0.0941691404287808,2.1313887062573644,0.0047114649419849,0.0154123323288764,-0.2843670198922864,0.0032285204926512,0.0397081915232045,-0.2703400796643903,0.0063092030622639,6.466566950444537,11.52410925941002,110,22,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.8333333333333333,0.004336355720435661,0.03974140196491694,1.3403864259925444,0.03350966064981361,-0.004336832789193902,0.056968411736562204,0.8696525599784173,0.021741313999460433,-0.011435073016374394,0.04435423025806589,0.5625923080173907,0.014064807700434768,-0.10855758615455373,0.16747901892747444,3.0233473949067804,0.0755836848726695,3.7964760082966085,4.426491018620501,False,2.426411555067003,False,1.2039808223592012,False,26.223314299079803,False,False,False,0,2.203575874412331,1.084429642498594,0.09806118029539668,True
8939.915,1192.0,0.149,7625.5,0.953,163.0,0.02,31.01,93541.0,76.0,137000.0,0.0440777576853526,0.0526315789473683,0.0296777791331925,0.0563634193188729,-2.003801514686722e-16,2.6555632689478882e-15,0.0,0.0028756457135231,0.0075146955927885,0.0002803059552912,0.0038499644715578,-0.0077362336083568,0.000597167644303,-2.3044698062311066e-17,8.779639662806716e-17,0.0,-2.099028206399369e-17,6.767505903528039e-17,0.0,1.4889838160733941e-18,-0.0057887208399317,0.0,-0.0300201529888326,0.2394853344097883,0.0008366600265298,-0.0362452953236147,-0.1856000862039042,0.0028999178970301,-0.0119409057968987,-0.1837778962374223,0.0026043729803354,-0.0359636297251906,-1.429581653385213,0.0013272398900828,0.0116411283906323,-0.1320177497182413,0.0032614964310555,0.0236784642100649,-0.2362446738096354,0.0042215069445543,6.50252481587456,12.06533312648661,115,23,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,1.9166666666666667,0.004557024205954408,0.0395207334793982,1.3329437836092997,0.03332359459023249,-0.005399386345320715,0.058030965292689016,0.8858729949884879,0.022146824874712197,-0.010096176472169874,0.03977395560536237,0.5044957685616208,0.01261239421404052,-0.11116504079044268,0.16752846010931557,3.0242399118875802,0.0756059977971895,3.7911205953920444,5.2594348022298005,False,2.812284550055491,False,1.2084765909208222,False,28.747554210967383,False,False,False,0,2.177968029695321,1.110766495114212,0.09861417865662903,True
9239.905,1195.5,0.1495,7622.0,0.953,163.0,0.02,31.07,93531.0,76.08,136800.0,0.0475813743218807,0.0526315789473683,0.0296777791331925,0.0578243399585478,0.0068817199140398,0.1447330126446677,0.0004999999999993,0.0021245508655868,-0.0174801796625929,0.0003518657752749,0.0033551065482678,-0.0069369746110895,0.000582552844034,-2.8987582506226764e-19,9.825593278923268e-16,0.0,1.8839066956415293e-18,-1.2050652796468845e-17,0.0,8.283205627249695e-18,-0.0076337959645285,0.0,5.93730855905555e-15,0.3822283943408751,0.0,-0.0291603526580915,-0.1458724402838113,0.0021536237457105,-0.0207018537331374,-0.1693920246992013,0.0034031763391593,0.0062561343533794,0.5834441218358135,0.0004477225408536,0.0060968771386669,-0.0271112850909694,0.0030418911733755,0.0127797113590305,-0.1635955815562539,0.0029208989843448,6.5296243692072125,12.60866222681327,120,24,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,2.0,0.004577409908824668,0.04300396441305603,1.45042518162827,0.03626062954070675,-0.006461939901447528,0.05909351884881583,0.9020934299985586,0.022552335749963966,-0.00988442679119284,0.03956220592438534,0.5018099200856201,0.012545248002140501,-0.113928254093783,0.1717525940523308,3.1004943850397235,0.0775123596259931,3.940412108141174,6.20985998385807,False,3.2143779800540493,False,1.2102865110064422,False,31.348048596007107,False,False,False,0,2.2535100556177254,1.1607733808181004,0.10392133016192107,True
9539.4,1198.0,0.15,7615.0,0.952,163.0,0.02,31.03,93525.0,76.3,137100.0,0.0510849909584085,0.0526315789473683,0.0285973197636928,0.055633758578729,0.0042948204787799,-0.1094542339538709,0.0004472135954991,0.0045454913553819,-0.0074778944099834,0.0004805750523619,0.0037428722557782,-0.004783577105632,0.000621455466266,2.2402275817195172e-17,8.036893537329416e-16,0.0,5.340910446436949e-18,-8.915458894486223e-17,0.0,-3.530508644308415e-17,-0.0068781730009698,0.0,-0.0137211907688314,-0.1617493916709053,0.0005477225574992,-0.0120867706805982,0.0434963113961667,0.0008837151016848,-0.0228608487986895,-0.1402183808452793,0.0035785118592017,-0.0275954315055205,-0.4722580512229375,0.0009520690111663,-0.0090318514889721,-0.1240732617997164,0.0011505737635909,0.0036503356560257,-0.1312211842266291,0.0024079834053306,6.511545480563478,13.151280016068004,125,25,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,2.0833333333333335,0.00397544264285904,0.04710954831554946,1.5888971192447063,0.03972242798111766,-0.005399386345320702,0.058030965292689,0.8858729949884877,0.022146824874712194,-0.00993780020758638,0.03853511997127918,0.48878228656502354,0.012219557164125589,-0.11647463233352955,0.17210839091225855,3.106917264254489,0.07767293160636222,4.030830571848767,7.298757103102776,False,3.6002509750425373,False,1.1990687975714658,False,33.954965860261595,False,False,False,0,2.2960581108893123,1.192454988558767,0.10739089384835643,True
9839.395,1200.5,0.15,7597.5,0.95,164.0,0.021,30.99,93521.0,76.44,137700.0,0.0510849909584085,0.1052631578947367,0.0264364010246933,0.0512669394123887,5.7749998815071225e-16,-0.041605519121288,0.0,0.0045467990976074,0.0158487868422946,0.0004551294949168,0.0033791998738762,-0.0031682164726774,0.0005508613944199,0.0137337524748907,0.1797632609154392,0.0004472135954999,0.0034412291192117,0.0088430540917169,0.0004140393356054,0.0010175615620331,-0.0037390774078412,0.0003051285766293,-0.0274262102903767,-0.1615409174364424,0.0008366600265305,-0.0122639820364281,0.1346755262262218,0.0011254628677395,-0.0228090810771833,-0.1100219612610851,0.0034946593078828,-0.049314073271614,-0.0993013451731949,0.0017166694167235,-0.0202088501798475,-0.1235221745051067,0.0020289819071047,-0.0029849322563076,-0.128058850767923,0.0026910797294056,6.493516647818228,13.69322430071676,130,26,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,2.1666666666666665,0.0037799765564230743,0.04730501440198543,1.595489742454928,0.0398872435613732,-0.005399386345320702,0.11066254424005739,1.6893215372954737,0.04223303843238684,-0.010525944013793195,0.0369623450384865,0.46883309402389445,0.011720827350597362,-0.11896567967608769,0.1702326190884764,3.073055650464363,0.07682639126160908,4.712641707020936,8.394246845557705,False,4.789572512338011,False,1.1679018915953603,False,36.52802151072596,True,False,False,1,2.2342504131044136,1.3487366043585116,0.11640092355393616,True
10139.39,1202.5,0.15,7576.0,0.947,164.0,0.021,30.97,93513.0,76.64,137800.0,0.0510849909584085,0.1052631578947367,0.0231950229161943,0.0505409865674397,0.0029849832142678,0.0367343438975447,0.0002236067977482,0.0022964328099125,-0.0010971164275086,0.0002803059552913,0.0029902585689739,-0.0033829422246302,0.0005208304597624,-8.446029888730334e-17,-0.1326784255340273,0.0,0.005561712374729,0.0277812993912726,0.0005070925528371,0.0022279070875746,0.0015958812153924,0.0004497764451088,-0.0326071261846491,-0.1453613040670141,0.000894427190997,-0.0261276733534332,0.0053241061734903,0.002099886618253,-0.0210121273105404,-0.0728081833206481,0.0030866788311887,-0.004353434837752,0.6674348250516403,0.0005381768952981,-0.0334606029524237,-0.1529448002913136,0.0027899017227667,-0.0139097009373698,-0.1229027486227826,0.0035167887832467,6.484520959082473,14.233891871340644,135,27,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,2.25,0.003790728866868287,0.047294262091540216,1.59512709166114,0.0398781772915285,-0.006461939901447528,0.11172509779618423,1.7055419723055447,0.04263854930763862,-0.011500304251453713,0.03469532716764801,0.44007807316453096,0.011001951829113274,-0.12105336146601504,0.17159434803345475,3.09763771265182,0.0774409428162955,4.734737633211727,9.489373937218845,False,5.995114484643556,False,1.1079799647598914,False,39.125659223377774,True,False,False,1,2.2350356115141103,1.3711186337845689,0.11592850233292906,True
