timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-07-24T21:11:37,29562.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8870,1.109,472,0.059,30.62,93576.0,61.84,224000.0,none
2026-07-24T21:11:39,29564.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1314,0.164,8869,1.109,473,0.059,30.62,93576.0,61.86,227300.0,none
2026-07-24T21:11:41,29566.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1313,0.164,8869,1.109,472,0.059,30.62,93576.0,61.84,223900.0,none
2026-07-24T21:11:43,29568.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8871,1.109,473,0.059,30.62,93576.0,61.85,226200.0,none
2026-07-24T21:11:45,29570.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1313,0.164,8870,1.109,474,0.059,30.61,93576.0,61.86,229300.0,none
2026-07-24T21:11:47,29572.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1313,0.164,8872,1.109,472,0.059,30.61,93578.0,61.86,228700.0,none
2026-07-24T21:11:49,29574.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8871,1.109,473,0.059,30.61,93578.0,61.87,225200.0,none
2026-07-24T21:11:51,29576.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8870,1.109,472,0.059,30.61,93578.0,61.86,228100.0,none
2026-07-24T21:11:53,29578.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1320,0.165,8870,1.109,473,0.059,30.61,93578.0,61.86,228500.0,none
2026-07-24T21:11:55,29580.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8869,1.109,472,0.059,30.61,93578.0,61.87,228100.0,none
2026-07-24T21:11:57,29582.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1321,0.165,8870,1.109,473,0.059,30.61,93578.0,61.87,228500.0,none
2026-07-24T21:11:59,29584.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8869,1.109,472,0.059,30.61,93578.0,61.86,226900.0,none
2026-07-24T21:12:01,29586.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8868,1.109,473,0.059,30.61,93578.0,61.87,228500.0,none
2026-07-24T21:12:03,29588.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8869,1.109,473,0.059,30.61,93578.0,61.88,225100.0,none
2026-07-24T21:12:05,29590.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8870,1.109,473,0.059,30.61,93580.0,61.87,229400.0,none
2026-07-24T21:12:07,29592.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1323,0.165,8869,1.109,472,0.059,30.61,93578.0,61.89,228200.0,none
2026-07-24T21:12:09,29594.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8870,1.109,472,0.059,30.61,93578.0,61.87,228700.0,none
2026-07-24T21:12:11,29596.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8869,1.109,472,0.059,30.61,93578.0,61.87,226200.0,none
2026-07-24T21:12:13,29598.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8871,1.109,473,0.059,30.61,93578.0,61.87,228500.0,none
2026-07-24T21:12:15,29600.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8870,1.109,473,0.059,30.61,93578.0,61.86,229400.0,none
2026-07-24T21:12:17,29602.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1323,0.165,8869,1.109,473,0.059,30.61,93578.0,61.87,224000.0,none
2026-07-24T21:12:19,29604.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8868,1.109,473,0.059,30.61,93578.0,61.87,223900.0,none
2026-07-24T21:12:21,29606.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1321,0.165,8870,1.109,472,0.059,30.61,93576.0,61.87,227600.0,none
2026-07-24T21:12:23,29608.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1320,0.165,8869,1.109,473,0.059,30.61,93576.0,61.87,225400.0,none
2026-07-24T21:12:25,29610.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8869,1.109,472,0.059,30.61,93576.0,61.85,227200.0,none
2026-07-24T21:12:27,29612.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8870,1.109,472,0.059,30.61,93576.0,61.87,228200.0,none
2026-07-24T21:12:29,29614.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8870,1.109,473,0.059,30.61,93576.0,61.87,225100.0,none
2026-07-24T21:12:31,29616.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1314,0.164,8873,1.109,472,0.059,30.61,93576.0,61.87,228700.0,none
2026-07-24T21:12:33,29618.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1314,0.164,8870,1.109,472,0.059,30.61,93576.0,61.88,227800.0,none
2026-07-24T21:12:35,29620.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8871,1.109,474,0.059,30.61,93576.0,61.87,225600.0,img_000091_20260724_211234.jpg
2026-07-24T21:12:37,29622.76,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8870,1.109,473,0.059,30.61,93572.0,61.87,225400.0,none
2026-07-24T21:12:39,29624.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1319,0.165,8870,1.109,472,0.059,30.6,93572.0,61.88,227600.0,none
2026-07-24T21:12:41,29626.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1321,0.165,8869,1.109,473,0.059,30.6,93572.0,61.89,229400.0,none
2026-07-24T21:12:43,29628.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1323,0.165,8868,1.109,473,0.059,30.6,93574.0,61.88,229300.0,none
2026-07-24T21:12:45,29630.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1323,0.165,8870,1.109,473,0.059,30.6,93574.0,61.9,224800.0,none
2026-07-24T21:12:47,29632.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1326,0.166,8869,1.109,472,0.059,30.59,93574.0,61.9,228700.0,none
2026-07-24T21:12:49,29634.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1326,0.166,8868,1.109,473,0.059,30.59,93574.0,61.91,225200.0,none
2026-07-24T21:12:51,29636.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1327,0.166,8868,1.109,473,0.059,30.59,93576.0,61.92,223700.0,none
2026-07-24T21:12:53,29638.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1326,0.166,8869,1.109,473,0.059,30.59,93576.0,61.9,227300.0,none
2026-07-24T21:12:55,29640.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1328,0.166,8868,1.109,473,0.059,30.59,93576.0,61.92,224900.0,none
2026-07-24T21:12:57,29642.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1328,0.166,8868,1.109,472,0.059,30.59,93576.0,61.92,228200.0,none
2026-07-24T21:12:59,29644.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1325,0.166,8867,1.108,473,0.059,30.59,93576.0,61.93,226900.0,none
2026-07-24T21:13:01,29646.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1326,0.166,8870,1.109,473,0.059,30.59,93578.0,61.91,225400.0,none
2026-07-24T21:13:03,29648.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1326,0.166,8869,1.109,473,0.059,30.59,93576.0,61.92,228200.0,none
2026-07-24T21:13:05,29650.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1325,0.166,8870,1.109,473,0.059,30.59,93574.0,61.91,224600.0,none
2026-07-24T21:13:07,29652.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8869,1.109,473,0.059,30.58,93574.0,61.93,228200.0,none
2026-07-24T21:13:09,29654.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8871,1.109,473,0.059,30.58,93576.0,61.94,229100.0,none
2026-07-24T21:13:11,29656.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1321,0.165,8869,1.109,472,0.059,30.58,93576.0,61.94,227200.0,none
2026-07-24T21:13:13,29658.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1321,0.165,8869,1.109,473,0.059,30.58,93576.0,61.94,225100.0,none
2026-07-24T21:13:15,29660.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1320,0.165,8867,1.108,472,0.059,30.57,93576.0,61.94,224800.0,none
2026-07-24T21:13:17,29662.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1319,0.165,8868,1.109,473,0.059,30.57,93576.0,61.98,229600.0,none
2026-07-24T21:13:19,29664.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8869,1.109,473,0.059,30.57,93574.0,61.96,225200.0,none
2026-07-24T21:13:21,29666.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8868,1.109,473,0.059,30.56,93574.0,61.99,225400.0,none
2026-07-24T21:13:23,29668.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1319,0.165,8869,1.109,473,0.059,30.56,93576.0,61.99,224500.0,none
2026-07-24T21:13:25,29670.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8869,1.109,474,0.059,30.56,93576.0,61.99,229000.0,none
2026-07-24T21:13:27,29672.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8870,1.109,473,0.059,30.56,93576.0,61.99,224600.0,none
2026-07-24T21:13:29,29674.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8869,1.109,474,0.059,30.56,93576.0,61.99,227900.0,none
2026-07-24T21:13:31,29676.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8870,1.109,473,0.059,30.56,93576.0,62.0,227800.0,none
2026-07-24T21:13:33,29678.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8868,1.109,473,0.059,30.56,93576.0,61.99,227300.0,none
2026-07-24T21:13:35,29680.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8869,1.109,473,0.059,30.57,93576.0,61.98,227800.0,none
2026-07-24T21:13:37,29682.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8869,1.109,473,0.059,30.57,93576.0,61.98,228100.0,none
2026-07-24T21:13:39,29684.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1321,0.165,8868,1.109,474,0.059,30.57,93576.0,61.98,226700.0,none
2026-07-24T21:13:41,29687.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8869,1.109,475,0.059,30.57,93576.0,61.98,227200.0,none
2026-07-24T21:13:43,29688.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8869,1.109,474,0.059,30.57,93576.0,61.98,225600.0,none
2026-07-24T21:13:45,29690.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1326,0.166,8866,1.108,473,0.059,30.57,93576.0,61.98,227500.0,none
2026-07-24T21:13:47,29692.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1327,0.166,8869,1.109,474,0.059,30.57,93576.0,61.97,224200.0,none
2026-07-24T21:13:49,29694.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1328,0.166,8867,1.108,473,0.059,30.57,93580.0,61.98,227200.0,none
2026-07-24T21:13:51,29696.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1328,0.166,8868,1.109,474,0.059,30.57,93580.0,61.97,228700.0,none
2026-07-24T21:13:53,29698.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1329,0.166,8868,1.109,474,0.059,30.57,93580.0,61.97,224800.0,none
2026-07-24T21:13:55,29700.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1326,0.166,8868,1.109,474,0.059,30.57,93580.0,61.99,224200.0,none
2026-07-24T21:13:57,29702.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8867,1.108,473,0.059,30.57,93580.0,61.97,225200.0,none
2026-07-24T21:13:59,29704.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8867,1.108,473,0.059,30.57,93580.0,61.97,224300.0,none
2026-07-24T21:14:01,29706.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1323,0.165,8866,1.108,474,0.059,30.57,93578.0,61.96,226200.0,none
2026-07-24T21:14:03,29708.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1321,0.165,8867,1.108,473,0.059,30.57,93578.0,61.97,228400.0,none
2026-07-24T21:14:05,29710.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1319,0.165,8868,1.109,473,0.059,30.57,93578.0,61.97,227200.0,none
2026-07-24T21:14:07,29712.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1319,0.165,8866,1.108,474,0.059,30.57,93578.0,61.96,225800.0,none
2026-07-24T21:14:09,29714.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8866,1.108,474,0.059,30.57,93578.0,61.98,228400.0,none
2026-07-24T21:14:11,29716.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8867,1.108,474,0.059,30.58,93578.0,61.95,223600.0,none
2026-07-24T21:14:13,29718.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8867,1.108,474,0.059,30.58,93578.0,61.95,228700.0,none
2026-07-24T21:14:15,29720.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8866,1.108,474,0.059,30.58,93578.0,61.97,225100.0,none
2026-07-24T21:14:17,29722.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8866,1.108,474,0.059,30.58,93578.0,61.96,229300.0,none
2026-07-24T21:14:19,29724.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8868,1.109,475,0.059,30.58,93578.0,61.95,227000.0,none
2026-07-24T21:14:21,29726.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8865,1.108,473,0.059,30.58,93578.0,61.96,227300.0,none
2026-07-24T21:14:23,29728.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1314,0.164,8866,1.108,473,0.059,30.58,93578.0,61.94,224200.0,none
2026-07-24T21:14:25,29730.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8866,1.108,474,0.059,30.58,93580.0,61.95,226700.0,none
2026-07-24T21:14:27,29732.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1314,0.164,8867,1.108,475,0.059,30.58,93580.0,61.96,225400.0,none
2026-07-24T21:14:29,29734.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8865,1.108,474,0.059,30.58,93578.0,61.96,227300.0,none
2026-07-24T21:14:31,29736.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8866,1.108,474,0.059,30.58,93578.0,61.95,226100.0,none
2026-07-24T21:14:33,29738.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8867,1.108,474,0.059,30.58,93578.0,61.95,225600.0,none
2026-07-24T21:14:35,29740.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8866,1.108,475,0.059,30.58,93578.0,61.95,224600.0,none
2026-07-24T21:14:37,29742.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8866,1.108,474,0.059,30.59,93578.0,61.95,225600.0,none
2026-07-24T21:14:39,29744.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8865,1.108,473,0.059,30.59,93578.0,61.92,223700.0,none
2026-07-24T21:14:41,29746.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8865,1.108,473,0.059,30.59,93580.0,61.94,224800.0,none
2026-07-24T21:14:43,29748.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8866,1.108,474,0.059,30.59,93580.0,61.94,229400.0,none
2026-07-24T21:14:45,29750.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8865,1.108,473,0.059,30.59,93580.0,61.93,228500.0,none
2026-07-24T21:14:47,29752.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8867,1.108,474,0.059,30.59,93580.0,61.92,223700.0,none
2026-07-24T21:14:49,29754.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1321,0.165,8864,1.108,474,0.059,30.59,93580.0,61.94,225100.0,none
2026-07-24T21:14:51,29756.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8866,1.108,474,0.059,30.59,93580.0,61.93,227600.0,none
2026-07-24T21:14:53,29758.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8866,1.108,473,0.059,30.59,93578.0,61.94,228200.0,none
2026-07-24T21:14:55,29760.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1325,0.166,8866,1.108,473,0.059,30.59,93578.0,61.93,228800.0,none
2026-07-24T21:14:57,29762.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1327,0.166,8866,1.108,473,0.059,30.59,93580.0,61.92,225600.0,none
2026-07-24T21:14:59,29764.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1330,0.166,8867,1.108,473,0.059,30.59,93580.0,61.93,225400.0,none
2026-07-24T21:15:01,29766.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1329,0.166,8865,1.108,474,0.059,30.59,93578.0,61.93,225600.0,none
2026-07-24T21:15:03,29768.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1328,0.166,8867,1.108,474,0.059,30.58,93578.0,61.95,228200.0,none
2026-07-24T21:15:05,29770.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1325,0.166,8864,1.108,473,0.059,30.58,93578.0,61.95,223700.0,none
2026-07-24T21:15:07,29772.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8866,1.108,473,0.059,30.58,93578.0,61.96,227900.0,none
2026-07-24T21:15:09,29774.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1319,0.165,8867,1.108,475,0.059,30.58,93578.0,61.95,227300.0,none
2026-07-24T21:15:11,29776.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8866,1.108,474,0.059,30.58,93578.0,61.94,224600.0,none
2026-07-24T21:15:13,29778.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8865,1.108,475,0.059,30.58,93578.0,61.94,229000.0,none
2026-07-24T21:15:15,29780.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8865,1.108,473,0.059,30.58,93578.0,61.94,227200.0,none
2026-07-24T21:15:17,29782.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8866,1.108,474,0.059,30.58,93578.0,61.95,228100.0,none
2026-07-24T21:15:19,29784.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1315,0.164,8865,1.108,473,0.059,30.58,93576.0,61.96,228700.0,none
2026-07-24T21:15:21,29786.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8866,1.108,475,0.059,30.58,93576.0,61.95,224300.0,none
2026-07-24T21:15:23,29788.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8865,1.108,474,0.059,30.58,93576.0,61.96,227000.0,none
2026-07-24T21:15:25,29790.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8865,1.108,474,0.059,30.58,93576.0,61.97,227300.0,none
2026-07-24T21:15:27,29792.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1318,0.165,8865,1.108,473,0.059,30.58,93576.0,61.97,229100.0,none
2026-07-24T21:15:29,29794.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8866,1.108,473,0.059,30.58,93578.0,61.95,227800.0,none
2026-07-24T21:15:31,29796.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8866,1.108,474,0.059,30.58,93578.0,61.94,227900.0,none
2026-07-24T21:15:33,29798.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1316,0.165,8864,1.108,473,0.059,30.58,93578.0,61.95,229300.0,none
2026-07-24T21:15:35,29800.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8866,1.108,474,0.059,30.58,93578.0,61.95,228400.0,none
2026-07-24T21:15:37,29802.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1317,0.165,8866,1.108,473,0.059,30.58,93578.0,61.95,225400.0,none
2026-07-24T21:15:39,29804.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1319,0.165,8866,1.108,473,0.059,30.58,93578.0,61.95,223900.0,none
2026-07-24T21:15:41,29806.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1322,0.165,8866,1.108,474,0.059,30.58,93578.0,61.94,225500.0,none
2026-07-24T21:15:43,29808.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1324,0.166,8865,1.108,474,0.059,30.58,93578.0,61.94,227300.0,none
2026-07-24T21:15:45,29810.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1326,0.166,8865,1.108,474,0.059,30.58,93578.0,61.95,228700.0,none
2026-07-24T21:15:47,29812.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1327,0.166,8866,1.108,473,0.059,30.58,93578.0,61.93,225400.0,none
2026-07-24T21:15:49,29814.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1328,0.166,8866,1.108,473,0.059,30.58,93578.0,61.93,224600.0,none
2026-07-24T21:15:51,29816.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1330,0.166,8865,1.108,474,0.059,30.59,93576.0,61.94,229300.0,none
2026-07-24T21:15:53,29818.31,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1330,0.166,8866,1.108,474,0.059,30.59,93576.0,61.94,224600.0,none
2026-07-24T21:15:55,29820.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1327,0.166,8865,1.108,474,0.059,30.59,93576.0,61.94,229400.0,none
