timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path
2026-08-06T07:37:58,31195.74,368,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:38:29,31226.73,369,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:41:57,31434.73,370,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:42:28,31465.75,371,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:42:59,31496.73,372,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:43:30,31527.74,373,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:46:57,31734.73,374,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:47:28,31765.73,375,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:47:59,31796.72,376,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:48:30,31827.73,377,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:51:57,32034.72,378,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:52:28,32065.73,379,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:52:59,32096.72,380,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:53:30,32127.73,381,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:56:57,32334.72,382,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:57:28,32365.72,383,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:57:59,32396.72,384,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:58:30,32427.72,385,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:01:57,32634.71,386,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:02:28,32665.72,387,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:02:59,32696.71,388,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:03:30,32727.73,389,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:06:57,32934.71,390,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:07:28,32965.72,391,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:07:59,32996.71,392,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:08:30,33027.71,393,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:11:57,33234.7,394,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:12:28,33265.7,395,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:12:59,33296.7,396,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:13:30,33327.71,397,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:16:57,33534.7,398,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:17:28,33565.71,399,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:17:59,33596.7,400,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:18:30,33627.71,401,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:21:57,33834.69,402,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:22:28,33865.7,403,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:22:59,33896.69,404,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:23:30,33927.69,405,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:26:57,34134.69,406,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:27:28,34165.69,407,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:27:59,34196.69,408,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:28:30,34227.69,409,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:31:57,34434.69,410,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:32:28,34465.69,411,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:32:58,34495.7,412,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:33:29,34526.68,413,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:36:57,34734.68,414,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:37:28,34765.69,415,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:37:59,34796.68,416,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:38:30,34827.68,417,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:41:57,35034.68,418,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:42:28,35065.69,419,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:42:59,35096.67,420,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:43:30,35127.67,421,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:46:57,35334.67,422,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:47:28,35365.68,423,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:47:59,35396.67,424,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:48:30,35427.68,425,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:51:57,35634.67,426,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:52:28,35665.68,427,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:52:59,35696.67,428,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:53:30,35727.68,429,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:56:57,35934.66,430,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:57:28,35965.67,431,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:57:59,35996.66,432,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T08:58:30,36027.67,433,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:01:57,36234.66,434,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:02:28,36265.66,435,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:02:59,36296.66,436,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:03:30,36327.67,437,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:06:57,36534.65,438,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:07:28,36565.65,439,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:07:59,36596.65,440,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:08:30,36627.66,441,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:11:57,36834.65,442,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:12:28,36865.66,443,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:12:59,36896.65,444,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:13:30,36927.65,445,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:16:57,37134.64,446,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:17:28,37165.65,447,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:17:59,37196.64,448,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:18:30,37227.66,449,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:21:57,37434.64,450,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:22:28,37465.65,451,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:22:59,37496.64,452,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:23:30,37527.65,453,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:26:57,37734.64,454,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:27:28,37765.64,455,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:27:59,37796.63,456,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:28:30,37827.65,457,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:31:57,38034.63,458,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T09:32:28,38065.63,459,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
