elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
22216.975,1305.0,0.163,9792.0,1.224,879.0,0.11,30.96,93255.0,62.51,236800.0,0.0056722061896707,-0.0543538546866333,0.0150203972447002,-0.1717493704236765,-9.25145722324203e-06,-0.1838378201118237,0.0005477225575058,0.00030908212768,0.0117366101779486,0.0004952152009362,8.459915581791212e-05,7.721802886657273e-05,0.0004761555816455,-6.526188571872717e-17,3.93652656600056e-15,0.0,6.09155490680751e-17,-2.046221465139539e-16,0.0,-1.5121219890226864e-17,-0.0042152335835108,0.0,0.0094122950892978,0.3813046590522362,0.0004472135955223,-0.0034854426759612,0.0036219262406801,0.0007187952884755,-0.0019599294069296,-0.0209972857332538,0.0008103142571981,-0.0069215349006167,0.0774915073686115,0.0007677474285551,-0.0101307292086272,0.0151490468486982,0.0009736095285779,-0.0132453974119468,-0.0062092347907277,0.0020947801530431,6.480027789056368,37.00122649642685,335,67,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.583333333333333,0.025461587142690485,-0.019789380953019783,-0.6674504747376382,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.016489642177666918,-0.0014692449329667175,-0.01863601043398304,0.0,-0.12441130063568313,-0.04733806978799336,-0.8545513992736123,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.6255880710155829,-0.573849805082138,-0.054442234060754324,False
22516.97,1305.0,0.163,9802.0,1.225,879.0,0.11,30.96,93257.0,62.51,236900.0,0.0056722061896707,-0.0543538546866333,0.0158496622751289,-0.1721715785785656,-4.762108846074643e-07,-0.0264605303404738,0.0004472135955006,-0.0014125927169406,-0.0111249815860374,0.0004952152009362,0.0001451295278802,-0.0001760441731141,0.0004639287499806,-3.556005065875987e-16,-2.6879539002483807e-15,0.0,2.1758694266748734e-17,-1.2847607459552442e-15,0.0,-5.089046773111053e-18,-0.0013409156721437,0.0,0.0137145115595178,1.910346980741245e-05,0.0005477225575226,0.0017192514444933,-0.0373874686620646,0.0006672616393184,0.0009071727106957,-0.0028818688194184,0.0006740254778893,-0.0054283233570263,0.0713651191211387,0.0001888147359821,-0.0071402712172086,0.0275637961149812,0.0007499318118535,-0.0111090840976763,0.002263007666109,0.001681940935114,6.480027789056368,37.54121981214296,340,68,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.666666666666667,0.025245175894374174,-0.019572969704703472,-0.6601514192103229,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.017931862555628876,-0.0020822002804999767,-0.026410780995301204,0.0,-0.12420078835721857,-0.04797079022134704,-0.8659733295317094,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.6324263369004327,-0.5724919620794214,-0.05358748961564469,False
22816.96,1306.0,0.163,9835.5,1.2295,879.5,0.11,30.95,93261.0,62.53,237100.0,0.0056722061896707,-0.0543538546866333,0.019581354912058,-0.1730154604851857,0.0017141237873247,0.0999175130892934,0.0005477225575058,0.0006176502700935,-0.0137176346044625,0.0004879500364744,0.0002903106277249,-0.0002483748155621,0.0004761555816455,1.5929077082094521e-16,7.462496062963997e-15,0.0,-1.0416916845070711e-16,-1.556011756852152e-16,0.0,-3.9341912434743426e-17,-1.2591692217541733e-17,0.0,0.0497155101966255,0.4040874988829044,0.0013874436925565,0.0211805872247788,0.0869843047997551,0.0018303005217917,0.0062061436108607,0.0146973115953204,0.0014895227963798,-0.012295309601109,-0.1010087038817274,0.0004809774658897,-0.0081060102096549,0.0311579782847277,0.0007640872050521,-0.0097361340475855,0.011625681215201,0.0015486478264102,6.475537732379267,38.08086737980587,345,69,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.75,0.025224790191503914,-0.019552584001833212,-0.6594638561637114,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.021119786718983513,-0.0015384318069255123,-0.019513581815078267,0.0,-0.12368897972241626,-0.04932648076276945,-0.8904463858760634,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.6424629633416509,-0.5824401660230558,-0.05423113441662214,False
23116.955,1307.5,0.1635,9942.0,1.243,880.0,0.11,30.94,93264.0,62.54,236400.0,0.0087570902577371,-0.0543538546866333,0.0307764328228452,-0.1700587529457691,-2.857115641378015e-07,-0.1572306313966384,0.0005000000000007,-0.0002647350356314,0.0013233711297467,0.0004879500364744,-0.0001451340579374,-0.0005864769492006,0.0004806604651516,8.170601027425732e-17,5.9358603692925e-15,0.0,-6.472985239599243e-17,-5.80334452325397e-17,0.0,9.767021271769696e-17,1.7091145259930077e-19,0.0,0.1551410936480871,1.2878576461412423,0.0046904157598245,0.0652954004205734,0.2529534968460704,0.0057285833036405,0.0227193802418772,0.0348723236195726,0.0048140419607656,0.0412576051475093,0.8101779195886901,0.0015104523487448,0.0014764046871404,0.0229806995411997,0.0009331730131747,-0.0057861083240105,0.0171127555135963,0.0012542629130038,6.471050786893913,38.6202247949977,350,70,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.833333333333333,0.025414880122717264,-0.016657789864980163,-0.5618290829741305,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.024702529122567346,0.006073903700277855,0.0770418397869339,0.0019260459946733473,-0.12339956518227528,-0.04665918776349383,-0.8422961555221039,0.0,0.019260459946733473,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5480530974811852,-0.5894547034741744,-0.060856469725241336,False
23416.95,1312.0,0.164,10107.0,1.263,881.0,0.11,30.93,93259.0,62.56,235400.0,0.0118419743258035,-0.0543538546866333,0.0473617334314186,-0.1658196622400022,0.0060005428647609,0.0426386806551165,0.000547722557506,0.0038382645046178,0.0190433173809486,0.0006113996432856,0.0010524036481441,-0.0001458594903446,0.0005624760531312,2.7744216986268687e-17,8.618805928521724e-16,0.0,-1.2013697279438304e-16,-5.51108991523709e-17,0.0,1.5614687468416362e-16,5.957683493836128e-17,0.0,0.2520082279199249,1.218356417837375,0.0063007936008102,0.1631487665681668,0.6244416996106034,0.0134680397696994,0.0664267558263871,0.0980482979013371,0.0124426154067753,0.0486946323091977,0.0426943143220687,0.0011558698776904,0.0288211483913537,0.1367658628556459,0.0027138908174562,0.0049367935422018,0.0325223559444969,0.0020015602957446,6.466566950444537,39.15935794687086,355,71,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.916666666666667,0.026433541419647717,-0.014591567093844217,-0.4921401233860358,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.02934726400533119,0.018014469426087407,0.22849685076629647,0.005712421269157412,-0.12328633323727065,-0.042533329002731546,-0.7678157554338654,0.0,0.057124212691574125,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.42675233986450123,-0.6173312091795073,-0.06248928733831505,False
23716.945,1313.0,0.164,10129.5,1.266,882.0,0.11,30.93,93257.0,62.57,235300.0,0.0118419743258035,-0.0543538546866333,0.0498495285227047,-0.1653947631471427,0.0017064431946202,-0.0545442986972625,0.0004472135955011,0.0045425088228102,0.0227574649911681,0.0005627314338714,0.0022137365656248,0.0020235019960785,0.0006038668499057,2.710614110240785e-16,4.064435944432493e-15,0.0,-3.710822032942486e-17,2.960552287274831e-16,0.0,-1.5121551962094254e-17,4.706170776298172e-17,0.0,0.0514438592612976,-2.76339832992082,0.0017888543820042,0.1747360960741041,0.7968864783247549,0.0135850057398785,0.1033482882704807,0.2036832598856009,0.0169903285538512,0.0102766554617673,-0.5356636618591237,0.0005620120086035,0.0374331845852951,0.2324742691253956,0.0029978637002379,0.0142029751136136,0.0549511614833134,0.0029182414235944,6.466566950444537,39.69822954473159,360,72,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.0,0.027030132530390754,-0.015188158204587254,-0.5122617745400064,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.03339382736102896,0.016455701161675745,0.2087253198336828,0.005218132995842071,-0.12314411226602702,-0.04225065088111567,-0.7627128227318617,0.0,0.0521813299584207,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.43818913049527564,-0.6115252400650165,-0.0639332109296904,False
24017.445,1315.5,0.1645,10200.0,1.275,882.0,0.11,30.93,93255.0,62.59,235000.0,0.0149268583938702,-0.0543538546866333,0.0573129137965626,-0.1641189815579848,0.0059959881941051,0.0259419761075312,0.0004183300132683,0.0026768475641141,0.0085930505887968,0.0004577377082174,0.0030359413047533,0.0054662604000205,0.0006523608760839,-2.41898105138543e-17,-5.3908406897623735e-15,0.0,-9.1510664029905e-18,1.117387308918954e-15,0.0,2.9163197264288965e-17,1.2501023431373202e-16,0.0,0.0778676510371383,0.6418530234455836,0.0023874672772658,0.1026157123640847,0.0959045383766193,0.0080433350107675,0.1273824765895579,0.3059146821192062,0.0196004632832882,-0.0066077609993743,-0.1561614436513393,0.0008719222852196,0.0181999741550561,0.062178879756227,0.0015903741649101,0.0221904031946993,0.0785692976500259,0.0036229073759771,6.466566950444537,40.238008258233975,365,73,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.083333333333333,0.02742644085848529,-0.01249958246461509,-0.421582275354425,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.03612092148946748,0.02119199230709512,0.2688007839199805,0.0067200195979995134,-0.12306782742373368,-0.04105115413425112,-0.7410593918241817,0.0,0.06720019597999514,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.37444490232225913,-0.6123877808590856,-0.06301498396121663,False
24316.945,1315.5,0.1645,10152.0,1.269,883.0,0.11,30.92,93257.0,62.57,235700.0,0.0149268583938702,-0.0543538546866333,0.0523373236139905,-0.1670932773559113,-6.121181472625905e-16,-0.0296467710359233,0.0003535533905949,0.001984410701425,-0.0093371289127765,0.0003994043183594,0.0030240057183676,0.0077815713695722,0.0006486059321142,-1.0810751162250033e-17,5.937581204318212e-15,0.0,1.047517733010823e-16,2.447951307569679e-16,0.0,2.916285276055036e-17,4.5380766472973447e-17,0.0,-0.0711962732597474,-1.9648735519257627,0.001987460691439,0.0352599002653856,-0.6285861380569394,0.0038751344062996,0.1165616817382843,0.3190715255284559,0.0182278128397108,-0.0320285314148664,-0.3001317944690314,0.001148967956637,-0.0011772226751726,-0.1537698850068607,0.0011238670287426,0.0202041168404041,0.0833752635619313,0.0035067344546009,6.4620862208768655,40.77580400296208,370,74,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.166666666666667,0.026159670840912967,-0.011232812447042767,-0.3788570253014145,0.0,0.011845454199930591,-0.06619930888656389,-1.0105670263061541,0.0,0.037994385627519604,0.014342937986470898,0.18192687684150638,0.0045481719210376595,-0.12417558309358148,-0.04291769426232983,-0.7747543541535197,0.0,0.0454817192103766,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.41282639106651875,-0.5790359601474939,-0.0681226059601528,False
24616.94,1314.0,0.164,10140.0,1.268,883.0,0.11,30.91,93264.0,62.58,235900.0,0.0118419743258035,-0.0543538546866333,0.0515080585835621,-0.1679414538274553,0.003429069408378,-0.0293444352946436,0.0005477225575062,-0.0003961947983651,-0.0191098352449178,0.0004169046939168,0.0024435593115703,0.0074333254781881,0.0005930633506907,9.34585853541203e-17,5.630968970394293e-15,0.0,-5.325144725562597e-17,-6.809275647061536e-16,0.0,6.298538546198538e-17,-1.0155948470731489e-17,0.0,-0.0222863795666883,0.7090619925333738,0.0005477225575204,-0.0213129105103792,-0.8188371804109578,0.0032524715876997,0.0769286474843977,0.229510016422889,0.0133649589014245,-0.0160033483080727,0.2051579662920997,0.0006427409853688,-0.0179592914311482,-0.2327213071167402,0.0017341972912407,0.010745666353993,0.0648133017916317,0.0027116964843251,6.457608596038119,41.31419025985659,375,75,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.25,0.024882707971905515,-0.013040733646102014,-0.43983406472801656,0.0,0.010293465963624439,-0.06464732065025774,-0.9868751152695366,0.0,0.04236266040795801,0.009145398175604086,0.11600090087045274,0.0029000225217613185,-0.1243456151204961,-0.043595838706959184,-0.7869962830421079,0.0,0.029000225217613185,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.46567762868883117,-0.5624406244432394,-0.06660481656971395,False
24916.935,1316.5,0.165,10157.0,1.27,884.0,0.111,30.91,93272.0,62.6,236100.0,0.0180117424619365,-0.0457570715474209,0.0531665886444194,-0.1687889115052931,0.0017142163211757,-0.0735278594663866,0.0005477225575062,0.0002654293516473,-0.0138487988228783,0.0004629100498867,0.0013065061402362,0.0043767641475899,0.0004722165877526,0.0111519097252375,0.11772444219357,0.0004472135954997,0.001897193702771,0.0032702978901751,0.0002803059552909,0.0005322314222354,0.0002545906459216,0.0002012889499695,0.0274654107107311,0.6692639152325593,0.0008366600265443,-0.0213961206817749,-0.5798953401152017,0.0020856653615132,0.0289748665532166,0.0265867455886898,0.0060936418720132,-0.0105253842390455,0.080298567813823,0.0005684116496569,-0.017526819826794,-0.1726210904358248,0.001510173137028,-0.0033889779087409,0.0122681026192448,0.0018306054904865,6.457608596038119,41.8523153406256,380,76,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.333333333333333,0.023199243923368373,-0.0051875014614318725,-0.1749625378052337,0.0,0.008741477727318286,-0.05449854927473918,-0.8319488194800587,0.0,0.0473355657007338,0.0058310229436856,0.07396112246573998,0.0018490280616434995,-0.12375756312786093,-0.04503134837743217,-0.8129102419987663,0.0,0.018490280616434995,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.42012390423975843,-0.4696415625404964,-0.06883158764045999,False
25216.935,1318.0,0.165,10299.5,1.2875,884.0,0.111,30.9,93276.0,62.63,235200.0,0.0180117424619365,-0.0457570715474209,0.0676787266769214,-0.1649696834382978,0.0017146857373256,0.0028203447263334,0.0005477225575062,0.0016773714266584,-0.0042756911342484,0.0005163977794947,0.001016240231724,-0.0014381043143307,0.0004614445085646,1.0212364201474261e-15,-0.154485279025145,0.0,0.0054263562806805,0.0232962358660911,0.0004952152009361,0.0019235150015475,0.0024586168836501,0.000408600077079,0.2237193022338717,2.3492196699662022,0.0069137544069792,0.0561622036674789,0.0358959445222614,0.0061367355988139,0.0163445981891588,-0.1865012044539488,0.0050683829519,0.0512771199820934,0.7256521228168925,0.0016310787128524,0.0015965347930708,0.0032522460276547,0.0012796230089763,-0.0075691191313192,-0.0446576573932494,0.0018466297990383,6.45313407377701,42.39026293943868,385,77,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.416666666666667,0.02213869230267721,-0.004126949840740711,-0.13919256175623204,0.0,0.009314596603265779,-0.055071668150686676,-0.8406977784635827,0.0,0.054749401987430626,0.012929324689490776,0.1639965021565011,0.004099912553912528,-0.12228187397805348,-0.04268780946024431,-0.770604451545033,0.0,0.04099912553912528,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.35042377370255323,-0.48961985490456283,-0.06931897047774521,False
25516.925,1319.0,0.165,10376.5,1.297,885.0,0.111,30.9,93282.0,62.63,234600.0,0.0180117424619365,-0.0457570715474209,0.0755567444659937,-0.162415403633201,-7.900915718876852e-16,-0.0029452598879764,0.0,0.0022953637982145,0.011589111576369,0.0004577377082175,0.0010346191886087,-0.0050205225738077,0.0004564354645895,-2.6032499145800763e-16,-6.738584307635579e-15,0.0,0.0045445721532258,0.0267879622228471,0.0004169046939165,0.0027099066986429,0.0053946606180201,0.0004857154930928,0.1140036857538229,-1.6332736614819494,0.0027018512172267,0.1423983830523724,0.7766257970148868,0.0117713332173785,0.042185933364368,-0.2564632757499279,0.0097068526570524,0.0471011216991417,-0.1224676878870261,0.0012781551012956,0.0324035814043949,0.222048263503721,0.002956701994206,0.0004461636429211,-0.0669222177074425,0.0023900383306584,6.45313407377701,42.92800618688101,390,78,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.5,0.022122563837009408,-0.004110821375072907,-0.1386485855655507,0.0,0.009887715479213273,-0.05564478702663417,-0.8494467374471067,0.0,0.06916354326902643,0.006393201196967263,0.08109183264131338,0.0020272958160328343,-0.11966012780348163,-0.04275527582971937,-0.7718223609506558,0.0,0.020272958160328345,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.3832688919426003,-0.4567671049275719,-0.06951212684745545,False
25816.915,1321.0,0.165,10408.0,1.301,885.0,0.111,30.9,93294.0,62.63,234500.0,0.0180117424619365,-0.0457570715474209,0.0788738045877084,-0.16198905530016,4.724412957944804e-17,1.2364412742937176e-14,0.0,0.0022055160837811,0.0091463839770701,0.0003518657752751,0.001379216523288,-0.0053946795327839,0.0004449589933341,2.0263378880848174e-16,4.132533935417606e-15,0.0,4.3132648453109313e-16,-0.0102403656520178,0.0,0.002891111946078,0.0075219284801591,0.0004974070698169,0.0514449440324482,-0.6691068781940795,0.0013038404810531,0.1371483606455356,0.7815513408832306,0.010630929717903,0.073033339849402,-0.1893865044755142,0.0132045794912296,-0.0051413302861908,-0.6502124566918003,0.0006027228175928,0.0306755902729836,0.2462544443054057,0.0025884232500289,0.0100596415383848,-0.0493180322785451,0.0026613652354453,6.45313407377701,43.46574943432334,395,79,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.583333333333333,0.022966144750374163,-0.004954402288437663,-0.16710063681675458,0.0,0.008825161923086447,-0.05458223347050734,-0.8332263024370359,0.0,0.08545718231776404,-0.006583377730055642,-0.0835040457280568,0.0,-0.11571580629140607,-0.04627324900875393,-0.8353291519164658,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.49175183143827916,-0.4088043515125328,-0.06259006233010606,False
26116.9,1323.5,0.1655,10510.5,1.314,885.5,0.111,30.89,93300.0,62.68,234200.0,0.0210966265300032,-0.0457570715474209,0.0896542499832813,-0.1607089185774428,0.0060002999933317,0.072007200019973,0.0002738612787551,0.0019852588216278,-0.002025879237859,0.0001759328876387,0.0020324124080078,-0.0027099352548134,0.0004688577462394,-5.639947670014553e-16,-7.329293682845448e-15,0.0,8.133419066338001e-17,-0.0283184608514148,0.0,0.0024677390334295,0.0075529257657107,0.0004488170914856,0.1594316865061407,1.3191634278838709,0.0049699094559198,0.088724949912169,0.0225578942220384,0.0063024938375051,0.1016877506949231,-0.0108407326836499,0.0160021999205989,0.0201136881777653,0.2290966077385737,0.0010488857591256,0.013027791005821,0.017713049192632,0.0013525273247506,0.0171548580350088,-0.0011533947664521,0.0030720202577507,6.448662651943741,44.00322290166495,400,80,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.666666666666667,0.023819918515174048,-0.002723291985170847,-0.09185039858834587,0.0,0.009887715479213268,-0.05564478702663417,-0.8494467374471067,0.0,0.09828846067766797,-0.008634210694386676,-0.10951696138566368,0.0,-0.11203554410614673,-0.04867337447129606,-0.8786564481419621,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5005978722520346,-0.39883401588883916,-0.051485430875814364,False
26416.905,1326.5,0.166,10637.0,1.33,886.0,0.111,30.88,93302.0,62.74,232600.0,0.0241815105980696,-0.0457570715474209,0.10292249047014,-0.1538537074983899,0.0059901997234592,0.0117577983277902,0.0004472135955017,0.0041477936602015,0.0050168502138312,0.0004498677054218,0.0024195791767873,0.0011483569306558,0.0005403276996327,-8.76396860953368e-17,-2.586272666764426e-15,0.0,-1.8294291794080055e-16,-0.014414019766411,0.0,0.0014395124137463,0.0046942760702,0.0003130311577903,0.1855498107053033,-0.3609506131337872,0.004847679857423,0.1351556610601446,-0.199375430608958,0.0109981600192922,0.1249674082879474,0.1789173539920029,0.0188947782119323,0.0668815628370531,-0.0528616899957908,0.0019344316219574,0.0331281365887335,-0.0644741908477381,0.0031952872531233,0.0270323076550812,0.0542801685314478,0.0043609753134407,6.444194328390001,44.54043423852743,405,81,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.75,0.025296604707819914,-0.0011150941097503135,-0.03760956922790544,0.0,0.013075376147593729,-0.058832447695014625,-0.898108042477319,0.0,0.11139532714759881,-0.008472836677458809,-0.10747008152529283,0.0,-0.10912366313314188,-0.04473004436524801,-0.8074710729246602,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.4426798826804201,-0.3774975731772489,-0.05241814519868715,False
26717.4,1328.0,0.166,10736.0,1.342,887.0,0.111,30.87,93302.0,62.795,231900.0,0.0241815105980696,-0.0457570715474209,0.1128736708352842,-0.1508397116753118,-6.499413886826617e-16,-0.1277070941047978,0.0,0.0044981111610084,0.0141958209850647,0.0004498677054219,0.0032175864328081,0.0051532012825161,0.0005683207771577,-2.1957216962893663e-16,7.422884819914121e-15,0.0,7.671646606656717e-17,-5.318684447161568e-16,0.0,-6.0029242181497e-17,-0.0022033373530203,0.0,0.1320971013817942,-0.6882611230443629,0.0034928498393277,0.1750653063558639,0.3855607643707358,0.0132541996938436,0.1359122761639637,0.2919290631190504,0.0201360030961853,0.0310039538198736,-0.3686600092608104,0.0009439425990018,0.0542549743274439,0.188342004620965,0.0043567649028608,0.0341035393124479,0.0961007856321568,0.0052561146569644,6.439729100968975,45.07829899516804,410,82,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.833333333333333,0.026773290900465797,-0.0025917803023961968,-0.08741481087037375,0.0,0.013075376147593729,-0.058832447695014625,-0.898108042477319,0.0,0.12142690938945873,-0.00855323855417453,-0.10848990482348211,0.0,-0.10659988265116724,-0.044239829024144556,-0.7986216583295684,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.45404463846075555,-0.3843558901797053,-0.05529636206095945,False
27016.9,1328.0,0.166,10725.0,1.341,887.0,0.111,30.87,93300.0,62.77,232200.0,0.0241815105980696,-0.0457570715474209,0.1120444058048555,-0.152132536677617,3.4241812006786954e-16,3.504175900806093e-15,0.0,0.0014562839209527,0.0013066833166347,0.000280305955292,0.0028064302012978,0.0053639876966442,0.0004901325178557,7.113921534136685e-17,-2.3402476504518703e-15,0.0,-1.792921585838565e-16,-8.645153162501185e-17,0.0,2.266058857454593e-17,-0.0062838028198805,0.0,-0.0146178957711769,-1.81179003064635,0.0013964240044116,0.1185142733193753,0.2650137259896296,0.0088674095643265,0.1255626843680549,0.2583947508013453,0.0189562715185496,-0.0207218503637242,-0.6608728390279027,0.0010275502117406,0.0322203413540054,0.1488126366747975,0.0024900668774081,0.0319241293214164,0.0923163141787843,0.0050775186908419,6.439729100968975,45.61404868009588,415,83,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,6.916666666666667,0.027189984931430582,-0.0030084743333609817,-0.10146894573432186,0.0,0.012012822591466904,-0.0577698941388878,-0.8818876074672481,0.0,0.12269695160438052,-0.010652545799525015,-0.13511767181498757,0.0,-0.105699637372113,-0.046432899305504,-0.8382111744639255,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.4907576442982496,-0.3844349363361511,-0.054822503455725424,False
27317.385,1328.5,0.166,10648.0,1.331,887.0,0.111,30.86,93302.0,62.74,233500.0,0.0241815105980696,-0.0457570715474209,0.1037517555005687,-0.1577155445227779,0.0094497936081441,0.2785280987889905,0.0005477225575066,0.0009280495221304,-0.0216193001245817,0.0003994043183599,0.0025283945770353,0.0039759698492719,0.0005211062503369,4.544865966181e-16,1.4966331834578404e-14,0.0,1.026200575817184e-17,6.629615303099911e-16,0.0,2.724097613586509e-17,-0.0077888240638074,0.0,-0.1114300405929936,-0.9781379196453116,0.0031622776601813,-0.0157790986114028,-0.7326264890035028,0.0045890656794274,0.1005252035136286,0.1366524463417893,0.0164988679514102,-0.0731450404761059,-0.6831904117699134,0.0017786621040249,-0.0227684955405155,-0.2922627769931549,0.002338601521895,0.0237478860706009,0.0588634337339165,0.0046042419539177,6.435266967535326,46.15137382618205,420,84,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.0,0.02759166941474773,-0.003410158816678128,-0.11501684294855283,0.0,0.010950269035340082,-0.05670734058276098,-0.8656671724571774,0.0,0.12001901539808282,-0.016267259897514125,-0.20633511702521176,0.0,-0.1060149735324383,-0.05170057099033959,-0.9333036915300097,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5743824275888071,-0.381996619472807,-0.049260113935225724,False
27616.89,1324.5,0.166,10610.0,1.326,887.0,0.111,30.86,93306.0,62.74,234300.0,0.0241815105980696,-0.0457570715474209,0.0996054303484252,-0.1611358129275758,-0.0042856122405235,-0.1970906711084402,0.0002236067977536,0.0006632531589916,-0.0143220691056753,0.0003994043183599,0.0018995203536686,0.0015740442731111,0.0004576928649465,3.7302679188893223e-16,-4.082015488137164e-15,0.0,-9.264340278288349e-18,-7.562673661018608e-17,0.0,6.278901522102376e-17,-0.0068157555857123,0.0,-0.0549020189758575,0.8183929876166456,0.0011401754251304,-0.0816798724168537,-1.1540777633534038,0.0063876741426708,0.0535824284816347,-0.0175658429448262,0.0121702954752104,-0.041803881759653,0.3129283462330849,0.0011539220925947,-0.0480116516164051,-0.466695007999481,0.0037656902246117,0.0053738446548404,0.0072804350576973,0.0041136185333509,6.435266967535326,46.68676122426862,425,85,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.083333333333333,0.027159965836135246,-0.002978455238065645,-0.10045647043488559,0.0,0.009887715479213261,-0.055644787026634154,-0.8494467374471065,0.0,0.11683858514918513,-0.01723315480075993,-0.21858659878371828,0.0,-0.10719717626328759,-0.05393863666428822,-0.97370546882901,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5968469206934646,-0.3826703138248869,-0.045314340663759944,False
