timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path,timestamp,minutes_since_insertion,is_image_baseline,session_id,session_role,site_id,pcb_design_id,device_id,container_id,operator_id,protocol_version,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,hsv_mean_h,hsv_mean_s,hsv_mean_v,gray_entropy,edge_strength,sharpness,laplacian_variance,laplacian_ratio,background_laplacian_variance,background_laplacian_ratio,background_contrast_ratio,baseline_mae,baseline_rmse,baseline_hist_distance,baseline_correlation,previous_mae,camera_pca_1,camera_pca_2,camera_anomaly_score,fog_suspected,camera_reliable,camera_is_anomaly_raw,camera_is_anomaly,camera_anomaly_count_window,camera_sustained_change
2026-08-05T01:52:10,26895.5,85,img_000085_20260805_015209.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000085_20260805_015209.jpg,2026-08-05 01:52:10,415.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.12946641445159912,0.2740289270877838,0.29289576411247253,0.1225542277097702,0.1879546046257019,0.2222498208284378,0.415881484746933,0.5873255133628845,0.302205890417099,4.2370820018454785,0.0056228782050311565,0.030522918328642845,8.722302300157025e-05,0.7136513406202777,2.797048546199221e-05,1.3263482043593795,0.8556004762649536,0.17083224654197693,0.22899247705936432,0.5938961522108844,0.5816595133113948,0.008062782697379589,-247.4736352356657,14.798091706729068,0.07254942551073917,False,True,True,True,5.0,True
2026-08-05T01:57:10,27195.49,86,img_000086_20260805_015709.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000086_20260805_015709.jpg,2026-08-05 01:57:10,420.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13563700020313263,0.27213722467422485,0.2952162027359009,0.12520062923431396,0.18709243834018707,0.22256788611412048,0.42155230045318604,0.5772669315338135,0.30315229296684265,4.230261768968139,0.005523861851543188,0.03090495988726616,8.354253805009648e-05,0.6835379264164988,3.1474250135943294e-05,1.4924951949115357,0.8670347332954407,0.17302224040031433,0.23094652593135834,0.5960817920918366,0.5831639755127475,0.008432121947407722,-214.56952968668963,12.732803870929473,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T02:02:10,27495.49,87,img_000087_20260805_020209.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000087_20260805_020209.jpg,2026-08-05 02:02:10,425.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13904672861099243,0.27341052889823914,0.29128625988960266,0.12670159339904785,0.1872912496328354,0.2214900553226471,0.41655611991882324,0.5632200241088867,0.3010791838169098,4.2205801425135165,0.005542398896068335,0.031003305688500404,9.167625830741599e-05,0.7500873323659106,3.3866333978949115e-05,1.605926765992386,0.8956999182701111,0.17336304485797882,0.23074966669082642,0.5957629145408164,0.5825412288989951,0.008155344985425472,-196.47791166947366,10.553307674510691,0.0812530781395715,False,True,True,True,5.0,True
2026-08-05T02:07:10,27795.48,88,img_000088_20260805_020709.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000088_20260805_020709.jpg,2026-08-05 02:07:10,430.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13533446192741394,0.2713526785373688,0.2915284335613251,0.1254725456237793,0.1874338835477829,0.22129608690738678,0.4168611764907837,0.5695185661315918,0.2999660074710846,4.207790679605399,0.005543640814721584,0.030801262706518173,8.790048741502687e-05,0.7191942967143028,3.235258554923348e-05,1.5341454765924072,0.8817585110664368,0.17157062888145447,0.22932344675064087,0.5944209715136055,0.5821502090174135,0.008129398338496685,-216.3337512219615,11.404397243040322,0.0775807681319991,False,True,True,True,5.0,True
2026-08-05T02:12:12,28095.48,89,img_000089_20260805_021209.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000089_20260805_021209.jpg,2026-08-05 02:12:12,435.05,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13058747351169586,0.2724635899066925,0.2942703664302826,0.12340646982192993,0.18773691356182098,0.22225454449653625,0.41715696454048157,0.5778849124908447,0.30242863297462463,4.2387329073947475,0.005600466392934322,0.03060673363506794,8.865115523803979e-05,0.7253361968665599,2.8968064725631848e-05,1.3736529773434785,0.8506585955619812,0.17111651599407196,0.22936782240867615,0.5928664434523809,0.5819036938619004,0.008285085670650005,-241.49352134333355,14.56726623190906,0.0732060601037473,False,True,True,True,5.0,True
2026-08-05T02:17:09,28395.33,90,img_000090_20260805_021708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000090_20260805_021708.jpg,2026-08-05 02:17:09,440.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13284096121788025,0.2742995619773865,0.2912176847457886,0.1244795173406601,0.18825240433216095,0.22120898962020874,0.4152873158454895,0.5770555138587952,0.3008194863796234,4.225188761323896,0.005545272957533598,0.03069584257900715,8.48703202791512e-05,0.6944017274544383,2.975598727061879e-05,1.4110159202976786,0.869015634059906,0.1715046614408493,0.2292862981557846,0.5957296981292517,0.5814981612259184,0.008527344092726707,-229.52081238707024,13.029996889407315,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T02:22:10,28695.33,91,img_000091_20260805_022208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000091_20260805_022208.jpg,2026-08-05 02:22:10,445.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1382990926504135,0.27151456475257874,0.2969304025173187,0.12576009333133698,0.18846404552459717,0.22406812012195587,0.4183838367462158,0.5614213943481445,0.30391156673431396,4.194392681946692,0.005456213839352131,0.03137743100523949,8.48862255224958e-05,0.6945318627999602,3.355897206347436e-05,1.5913517982024143,0.8896867036819458,0.1744038462638855,0.23258529603481293,0.5981146364795918,0.5826856112344373,0.009045598097145557,-200.2055477689795,11.48342340615838,0.07992213524155589,False,True,True,True,5.0,True
2026-08-05T02:27:10,28995.22,92,img_000092_20260805_022708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000092_20260805_022708.jpg,2026-08-05 02:27:10,450.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13228221237659454,0.27526354789733887,0.2952302098274231,0.12330996245145798,0.1887662261724472,0.22353330254554749,0.41676533222198486,0.5853744149208069,0.30413347482681274,4.2265636807677405,0.005503503605723381,0.030917327851057053,8.50219585117884e-05,0.6956424185505137,2.99274852295639e-05,1.4191482786082714,0.8687775731086731,0.1729637235403061,0.23113597929477692,0.5986195259353742,0.5824776527697515,0.008605134673416615,-232.26304282468755,14.513403529441646,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T02:32:10,29295.22,93,img_000093_20260805_023208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000093_20260805_023208.jpg,2026-08-05 02:32:10,455.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13341368734836578,0.2732302248477936,0.29693150520324707,0.1246432289481163,0.18843720853328705,0.22329740226268768,0.42044156789779663,0.5768465399742126,0.30436480045318604,4.227994402386793,0.005546747241169214,0.031002679839730263,8.678553422214463e-05,0.7100718447119806,3.241260128561407e-05,1.5369913965994042,0.8572893738746643,0.17320004105567932,0.23160506784915924,0.5970052083333334,0.5819224978052617,0.008221231400966644,-226.2260309129797,14.58658485217822,0.07857466022519566,False,True,True,True,5.0,True
2026-08-05T02:37:10,29595.2,94,img_000094_20260805_023708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000094_20260805_023708.jpg,2026-08-05 02:37:10,460.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13200850784778595,0.27203497290611267,0.29510796070098877,0.12401007860898972,0.18837681412696838,0.22290128469467163,0.41776952147483826,0.5760563015937805,0.3025725185871124,4.210403481338699,0.0055182636715471745,0.030859312042593956,8.246814832091331e-05,0.674747361217143,3.0152741601341404e-05,1.429829837376123,0.8656269907951355,0.17183370888233185,0.23025794327259064,0.5950122236394558,0.5799805697605429,0.008105846121907234,-233.84244756873682,13.784474457935644,0.07791187564738933,False,True,True,True,5.0,True
2026-08-05T02:42:10,29895.19,95,img_000095_20260805_024208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000095_20260805_024208.jpg,2026-08-05 02:42:10,465.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.12815861403942108,0.274637371301651,0.2921886146068573,0.12266864627599716,0.18951550126075745,0.22146207094192505,0.41455715894699097,0.5910196900367737,0.30097517371177673,4.207339047824694,0.005554268602281809,0.030553855001926422,8.16458705230616e-05,0.668019554353712,2.6940229872707278e-05,1.2774939342847278,0.8534151911735535,0.1704663634300232,0.228713259100914,0.5958625637755103,0.5800723254021866,0.008559387177228928,-254.41053903751765,14.575425978585272,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T02:47:10,30195.2,96,img_000096_20260805_024708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000096_20260805_024708.jpg,2026-08-05 02:47:10,470.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1325097382068634,0.2722044289112091,0.29185470938682556,0.12382810562849045,0.1890997737646103,0.22168011963367462,0.4112436771392822,0.5657300353050232,0.29976686835289,4.1858071518361,0.0054949005134403706,0.030803071334958076,8.737300959182903e-05,0.714878518119174,3.128932439722121e-05,1.4837260971485682,0.8687168955802917,0.17106862366199493,0.22916002571582794,0.5953908907312925,0.5796120635324326,0.008342060260474682,-231.30519085061928,12.185381322392558,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T02:52:11,30495.19,97,img_000097_20260805_025208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000097_20260805_025208.jpg,2026-08-05 02:52:11,475.03333333333336,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13580848276615143,0.2735593318939209,0.2959795892238617,0.12448667734861374,0.18878979980945587,0.22385914623737335,0.4166933596134186,0.5688823461532593,0.30418598651885986,4.200245918661668,0.005468339193612337,0.031172122806310654,8.157386037055403e-05,0.6674303734229573,3.0003046049387194e-05,1.4227313396827292,0.8879704475402832,0.17383982241153717,0.23202025890350342,0.5993967899659864,0.5815668010358321,0.008457914926111698,-213.48667250318624,12.248939990866575,0.0795898759726067,False,True,True,True,5.0,True
2026-08-05T02:57:10,30795.18,98,img_000098_20260805_025708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000098_20260805_025708.jpg,2026-08-05 02:57:10,480.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1333145797252655,0.2746281623840332,0.2956268787384033,0.12463561445474625,0.1885557472705841,0.22382836043834686,0.41783812642097473,0.5827306509017944,0.3044276237487793,4.210599326715652,0.0054978616535663605,0.0310556311160326,8.157555566867813e-05,0.667444244207727,2.857153958757408e-05,1.3548499284811004,0.8693172335624695,0.17326977849006653,0.23161733150482178,0.5983471513605443,0.5808453880846308,0.007946955040097237,-226.73035968217187,13.687758528707846,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T03:02:10,31095.18,99,img_000099_20260805_030208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000099_20260805_030208.jpg,2026-08-05 03:02:10,485.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13361188769340515,0.27455782890319824,0.29113900661468506,0.12426426261663437,0.18961842358112335,0.2211051881313324,0.4103696346282959,0.5665028691291809,0.3001081049442291,4.2016992140955844,0.005445670336484909,0.030842771753668785,9.040992881637067e-05,0.7397263323930569,2.9943523259134963e-05,1.4199087949658422,0.8694601058959961,0.17197050154209137,0.22974403202533722,0.5972510097789117,0.5796099934097084,0.008215812966227531,-225.38012939602845,12.100941671075304,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T03:07:11,31395.19,100,img_000100_20260805_030708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000100_20260805_030708.jpg,2026-08-05 03:07:11,490.03333333333336,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13655877113342285,0.2722976803779602,0.29498472809791565,0.12557759881019592,0.18908001482486725,0.2234290987253189,0.4114703834056854,0.5515159964561462,0.30249059200286865,4.1883440279786655,0.0055018202401697636,0.03127381205558777,8.852186874719337e-05,0.7242783858168904,2.9268423531902954e-05,1.3878958607536556,0.8907344937324524,0.17346103489398956,0.23171502351760864,0.59820099914966,0.5809810535941815,0.008273361250758171,-209.5046859057079,11.126567417233503,0.07992213524155589,False,True,True,True,5.0,True
2026-08-05T03:12:10,31695.17,101,img_000101_20260805_031208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000101_20260805_031208.jpg,2026-08-05 03:12:10,495.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13793744146823883,0.2726920545101166,0.2971673905849457,0.12636761367321014,0.18895170092582703,0.2239307314157486,0.41714540123939514,0.5604651570320129,0.30425164103507996,4.198827205360609,0.005548225250095129,0.03142989054322243,8.367834379896522e-05,0.6846490774797034,3.2310988899553195e-05,1.532172981632111,0.8811250925064087,0.1747269332408905,0.23294484615325928,0.5992240646258504,0.5817520401387126,0.00803282205015421,-202.04536851464047,11.991161501320548,0.07691912210449015,False,True,True,True,5.0,True
2026-08-05T03:17:10,31995.17,102,img_000102_20260805_031708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000102_20260805_031708.jpg,2026-08-05 03:17:10,500.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13663996756076813,0.27143532037734985,0.29790955781936646,0.12510254979133606,0.1888551115989685,0.22491931915283203,0.413542777299881,0.5521507263183594,0.3047803044319153,4.17704466132319,0.0055298409424722195,0.031384821981191635,9.027608030010015e-05,0.7386311952401657,3.4081538615282625e-05,1.6161316758556283,0.8805908560752869,0.1740947663784027,0.23273245990276337,0.5986793154761905,0.5817069350729198,0.007959824986755848,-208.98613007810854,12.054438206027044,0.07691912210449015,False,True,True,True,5.0,True
2026-08-05T03:22:10,32295.17,103,img_000103_20260805_032208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000103_20260805_032208.jpg,2026-08-05 03:22:10,505.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13198921084403992,0.2718649208545685,0.2940865457057953,0.1239226683974266,0.18934795260429382,0.22252441942691803,0.41135188937187195,0.5644176602363586,0.30126020312309265,4.180414221027666,0.0055877831764519215,0.0309020783752203,8.55201215017587e-05,0.6997183456785302,2.7069225325249135e-05,1.283610842304859,0.8594908714294434,0.1714608073234558,0.22998198866844177,0.5976894664115646,0.5791431376076741,0.008561758324503899,-233.9738781781001,12.254543480206479,0.07557862472345378,False,True,True,True,5.0,True
2026-08-05T03:27:10,32595.16,104,img_000104_20260805_032708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000104_20260805_032708.jpg,2026-08-05 03:27:10,510.01666666666665,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1273042857646942,0.27386587858200073,0.292729914188385,0.1218734085559845,0.1908111423254013,0.2212734818458557,0.40573349595069885,0.564117431640625,0.30013349652290344,4.169635088132452,0.005483077373355627,0.03058997169137001,8.556686225347221e-05,0.7001007745255715,2.8736280000885017e-05,1.3626618469291123,0.8471030592918396,0.1701124757528305,0.22867901623249054,0.5960950786564627,0.5800309432880988,0.008555896580219269,-258.96899158056533,13.982792164139084,0.07831190528441312,False,True,True,True,5.0,True
2026-08-05T03:32:13,32895.14,105,img_000105_20260805_033208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000105_20260805_033208.jpg,2026-08-05 03:32:13,515.0666666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13805726170539856,0.2728426456451416,0.29514220356941223,0.12601527571678162,0.18963319063186646,0.22329436242580414,0.4139612019062042,0.5593385696411133,0.3025099039077759,4.169141716934374,0.005446959286928177,0.031411200761795044,8.537784742657095e-05,0.6985542713206464,3.228262721677311e-05,1.530828083021785,0.8847812414169312,0.17412109673023224,0.23229537904262543,0.600320206207483,0.5809913134260697,0.009273032657802105,-201.49362165245373,10.607253196917966,0.08025458498350391,False,True,True,True,5.0,True
2026-08-05T03:37:09,33195.24,106,img_000106_20260805_033708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000106_20260805_033708.jpg,2026-08-05 03:37:09,520.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13151854276657104,0.27311307191848755,0.29411420226097107,0.12310092151165009,0.18982255458831787,0.22248433530330658,0.41056379675865173,0.5661498308181763,0.30163830518722534,4.174428082089049,0.0055506667122244835,0.030869634822010994,8.886514842743054e-05,0.7270870709045942,2.8892525733681396e-05,1.3700709513372176,0.8580433130264282,0.17176228761672974,0.23010601103305817,0.5966398278061226,0.580019935697993,0.008213466964662075,-236.46884988600686,12.573521324761629,0.07791187564738933,False,True,True,True,5.0,True
2026-08-05T03:42:09,33495.24,107,img_000107_20260805_034208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000107_20260805_034208.jpg,2026-08-05 03:42:09,525.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1415579617023468,0.274297297000885,0.29989317059516907,0.12761560082435608,0.18921785056591034,0.22592462599277496,0.4175265431404114,0.5595616102218628,0.3073717951774597,4.197031603550842,0.0055451774969697,0.03189847990870476,8.523103315383196e-05,0.6973530494533363,3.3341431844746694e-05,1.5810361360421183,0.9046010971069336,0.1772569864988327,0.2356736809015274,0.6031901041666666,0.5816165032819314,0.009555906057357788,-182.4837751320389,11.591998109838542,0.08427865063792406,False,True,True,True,5.0,True
2026-08-05T03:47:09,33795.23,108,img_000108_20260805_034708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000108_20260805_034708.jpg,2026-08-05 03:47:09,530.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13135738670825958,0.27208611369132996,0.29651182889938354,0.12340500205755234,0.19011346995830536,0.22390542924404144,0.4101712703704834,0.5613962411880493,0.3029981851577759,4.159365555047084,0.00555329117923975,0.031085077673196793,8.902021363610402e-05,0.7283558012265345,3.1293304346036166e-05,1.483914824583111,0.8714794516563416,0.17224232852458954,0.23111434280872345,0.5978954081632654,0.5805300417075362,0.009346681647002697,-237.17093775544072,13.195945014093738,0.07864343193599921,False,True,True,True,5.0,True
2026-08-05T03:52:09,34095.23,109,img_000109_20260805_035208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000109_20260805_035208.jpg,2026-08-05 03:52:09,535.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.14203016459941864,0.27291667461395264,0.29646220803260803,0.12709945440292358,0.18962252140045166,0.2232709378004074,0.41352614760398865,0.5394328236579895,0.30331888794898987,4.171582531578079,0.0054507688619196415,0.0316256582736969,8.321383211296052e-05,0.6808484824528024,3.287195795564912e-05,1.5587738892661616,0.8965626955032349,0.17590351402759552,0.23379115760326385,0.6025722789115646,0.5818496585536829,0.009139254689216614,-180.29002847543484,9.195420092390222,0.08225328948728905,False,True,True,True,5.0,True
2026-08-05T03:57:09,34395.22,110,img_000110_20260805_035708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000110_20260805_035708.jpg,2026-08-05 03:57:09,540.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13418135046958923,0.27357834577560425,0.29454994201660156,0.1239558681845665,0.190676748752594,0.2219884693622589,0.4112824499607086,0.5581029057502747,0.30122682452201843,4.138707078398307,0.00538538908585906,0.031075788661837578,8.16148822195828e-05,0.6677660106956252,2.9500255550374277e-05,1.3988892338157815,0.8687376976013184,0.17288503050804138,0.2310483753681183,0.5981279230442177,0.5814735804858493,0.008571814745664597,-222.2747430784715,10.628343038705395,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T04:02:09,34695.22,111,img_000111_20260805_040208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000111_20260805_040208.jpg,2026-08-05 04:02:09,545.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1321561634540558,0.2740975320339203,0.2910376787185669,0.12387062609195709,0.19058512151241302,0.22061747312545776,0.4028860628604889,0.5520215034484863,0.2990038990974426,4.168125325114487,0.005512080155313015,0.030808590352535248,8.794628956820816e-05,0.7195690460281454,2.8049134925822727e-05,1.330077727583679,0.8601668477058411,0.1712445169687271,0.22933122515678406,0.5971380739795918,0.5788343856528985,0.008047125302255154,-233.16353947329026,11.347097420195752,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T04:07:09,34995.21,112,img_000112_20260805_040708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000112_20260805_040708.jpg,2026-08-05 04:07:09,550.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1414911299943924,0.27372482419013977,0.2984727621078491,0.12644177675247192,0.18989168107509613,0.22466014325618744,0.4141043424606323,0.5463796854019165,0.3053966760635376,4.1620930568294705,0.005431394092738628,0.03173799440264702,8.790077845333144e-05,0.719196677964907,3.142720743198879e-05,1.4902644504361475,0.8925314545631409,0.17663681507110596,0.23471306264400482,0.6041600233843538,0.5818585964774893,0.009656727313995361,-183.03666533645367,9.569365944644233,0.08523431178275587,False,True,True,True,5.0,True
